symbol,date,open,high,low,close,volume
AKSHAR,2022-05-23,6.3042,6.3042,6.3042,6.3042,2085144
AKSHAR,2022-05-24,6.4833,6.6167,5.9917,6.1792,1948128
AKSHAR,2022-05-25,6.175,6.3917,6.1708,6.2167,482700
AKSHAR,2022-05-26,6.4125,6.4167,6.175,6.175,161832
AKSHAR,2022-05-27,6.275,6.275,6.175,6.175,119688
AKSHAR,2022-05-30,6.1708,6.4167,6.1708,6.3708,707652
AKSHAR,2022-05-31,6.2625,6.3,6.0833,6.1042,433548
AKSHAR,2022-06-01,6.2417,6.2458,5.8125,6.2167,135684
AKSHAR,2022-06-02,6.2458,6.2458,5.9083,5.9375,126504
AKSHAR,2022-06-03,5.8708,6.225,5.7708,5.9917,518676
AKSHAR,2022-06-06,6.25,6.25,5.875,6.0417,6168
AKSHAR,2022-06-07,6.5,6.5,5.75,6.15,125652
AKSHAR,2022-06-08,6.425,6.425,6.0667,6.1667,55848
AKSHAR,2022-06-09,6.0792,6.3375,6.025,6.0417,27576
AKSHAR,2022-06-10,6.4208,6.4208,5.9125,6.0792,278904
AKSHAR,2022-06-13,6.5208,6.5208,5.675,6.3417,277728
AKSHAR,2022-06-14,6.75,6.8292,6.3417,6.5375,307944
AKSHAR,2022-06-15,6.8208,6.8292,5.9625,6.5917,1574616
AKSHAR,2022-06-16,6.8292,6.8292,6.1708,6.4417,262980
AKSHAR,2022-06-17,6.6667,6.7917,6.3792,6.6042,67632
AKSHAR,2022-06-20,6.3833,6.6042,6.0875,6.0958,99768
AKSHAR,2022-06-21,6.6333,6.7042,6.1542,6.7042,618000
AKSHAR,2022-06-22,6.8167,7.1,6.1917,6.8917,1227912
AKSHAR,2022-06-23,7.0417,7.0417,6.7042,6.8375,2933580
AKSHAR,2022-06-24,7.0625,7.0625,6.5208,6.6167,140388
AKSHAR,2022-06-27,7.1625,7.1625,6.5042,6.7375,3875112
AKSHAR,2022-06-28,6.9917,6.9917,6.625,6.7917,154644
AKSHAR,2022-06-29,6.8333,7.0,6.5042,6.9458,218832
AKSHAR,2022-06-30,7.0708,7.1125,6.8333,6.95,1922676
AKSHAR,2022-07-01,7.25,7.6417,7.2167,7.6417,2217624
AKSHAR,2022-07-04,7.75,7.75,7.2917,7.5875,643716
AKSHAR,2022-07-05,7.5292,7.8292,7.3583,7.5167,452196
AKSHAR,2022-07-06,7.5,7.7042,7.3167,7.4417,269556
AKSHAR,2022-07-07,7.5792,7.6667,7.4667,7.5625,175776
AKSHAR,2022-07-08,7.6583,7.6583,7.2208,7.2792,107412
AKSHAR,2022-07-11,7.1667,7.5458,7.1417,7.4917,405168
AKSHAR,2022-07-12,7.5,8.0333,7.4167,7.8042,1156320
AKSHAR,2022-07-13,8.0208,8.25,7.5458,7.6292,565836
AKSHAR,2022-07-14,8.0833,8.0833,7.4208,7.6583,217548
AKSHAR,2022-07-15,7.5458,8.25,7.5458,8.2083,1060008
AKSHAR,2022-07-18,8.3167,8.3167,7.7125,7.775,650232
AKSHAR,2022-07-19,8.1667,8.1667,7.7042,7.9667,325668
AKSHAR,2022-07-20,7.9583,8.0333,7.7667,8.0125,508236
AKSHAR,2022-07-21,8.05,8.3333,8.0083,8.0875,345792
AKSHAR,2022-07-22,8.375,8.375,8.1125,8.2458,370008
AKSHAR,2022-07-25,8.325,8.3333,7.9542,8.0875,1058124
AKSHAR,2022-07-26,8.0833,8.0833,7.9208,8.0083,739068
AKSHAR,2022-07-27,8.0708,8.3625,7.925,8.0833,705288
AKSHAR,2022-07-28,8.275,8.7833,8.1,8.5125,1630488
AKSHAR,2022-07-29,8.825,9.3208,8.525,9.2458,2165088
AKSHAR,2022-08-01,9.75,9.75,8.8292,9.1625,1252608
AKSHAR,2022-08-02,9.3333,9.3333,8.6125,8.9,395652
AKSHAR,2022-08-03,8.75,8.8583,8.25,8.2917,1097568
AKSHAR,2022-08-04,8.75,8.75,8.25,8.3292,446292
AKSHAR,2022-08-05,8.2833,9.1625,8.2833,9.0625,648324
AKSHAR,2022-08-08,9.4958,9.7167,9.025,9.0667,202620
AKSHAR,2022-08-10,8.9583,9.0,8.6708,8.6917,656856
AKSHAR,2022-08-11,8.8333,9.75,8.6708,9.3708,2037648
AKSHAR,2022-08-12,9.5417,9.5667,9.2583,9.4292,218280
AKSHAR,2022-08-16,9.5833,9.6708,8.7958,9.3417,983196
AKSHAR,2022-08-17,9.5375,9.5375,9.1917,9.4167,133236
AKSHAR,2022-08-18,9.5875,10.3292,9.5042,9.9792,1062612
AKSHAR,2022-08-19,10.1917,10.6125,9.45,10.4167,876996
AKSHAR,2022-08-22,10.625,10.6667,10.2125,10.5083,476280
AKSHAR,2022-08-23,10.4917,10.7375,10.1708,10.6083,301896
AKSHAR,2022-08-24,10.7083,10.725,9.8583,10.2292,649692
AKSHAR,2022-08-25,10.1333,10.6125,10.1333,10.2542,297300
AKSHAR,2022-08-26,10.5583,10.5583,9.3458,9.6208,349368
AKSHAR,2022-08-29,9.2917,10.2417,9.25,9.6792,798972
AKSHAR,2022-08-30,10.0,10.25,9.7958,9.975,357900
AKSHAR,2022-09-01,10.1542,10.4083,9.5833,10.0542,189372
AKSHAR,2022-09-02,10.0792,10.25,9.4458,9.9833,752028
AKSHAR,2022-09-05,9.825,10.0417,9.7542,9.9667,234024
AKSHAR,2022-09-06,9.6667,10.2417,9.6667,10.0875,115932
AKSHAR,2022-09-07,9.9417,10.2875,9.7125,9.95,166572
