symbol,date,open,high,low,close,volume
TUTIALKA,2026-08-18,59.79,59.79,56.17,56.33,2905
TUTIALKA,2026-08-19,56.8,56.8,52.0,55.62,7079
TUTIALKA,2026-08-20,54.5,55.99,53.0,53.33,13799
TUTIALKA,2026-08-21,53.59,55.7,53.04,55.09,5900
TUTIALKA,2026-08-24,55.09,55.09,52.85,53.02,20625
TUTIALKA,2026-08-25,53.01,54.99,52.99,54.58,12345
TUTIALKA,2026-08-26,56.79,60.89,55.79,58.88,37186
TUTIALKA,2026-08-27,58.89,62.7,56.9,59.04,31516
TUTIALKA,2026-08-28,60.0,61.73,59.06,59.47,12125
TUTIALKA,2026-08-31,61.96,61.96,58.0,58.68,7747
TUTIALKA,2026-09-01,58.56,61.49,58.49,59.2,16522
TUTIALKA,2026-09-02,60.38,61.6,55.0,61.55,27698
TUTIALKA,2026-09-03,60.32,61.8,59.9,59.9,807
