symbol,date,open,high,low,close,volume
APOLLO,2018-01-22,46.5,48.0,44.175,44.175,10382040
APOLLO,2018-01-23,41.97,41.97,41.97,41.97,245980
APOLLO,2018-01-24,39.875,39.875,39.875,39.875,137650
APOLLO,2018-01-25,37.885,37.885,37.885,37.885,169900
APOLLO,2018-01-29,38.0,39.44,35.995,36.175,8274710
APOLLO,2018-01-30,35.1,35.5,34.37,34.37,903380
APOLLO,2018-01-31,32.655,36.085,32.655,35.76,5742230
APOLLO,2018-02-01,36.4,36.45,33.975,33.975,1940190
APOLLO,2018-02-02,32.305,33.2,32.28,32.28,959490
APOLLO,2018-02-05,30.67,32.24,30.67,31.41,1603120
APOLLO,2018-02-06,29.01,31.39,28.52,30.85,2479790
APOLLO,2018-02-07,31.445,34.065,31.25,32.73,4490090
APOLLO,2018-02-08,33.0,33.845,32.11,32.395,2170110
APOLLO,2018-02-09,31.5,33.14,31.1,32.235,1768470
APOLLO,2018-02-12,32.625,32.83,32.15,32.26,918380
APOLLO,2018-02-14,31.7,31.75,30.805,30.94,1774690
APOLLO,2018-02-15,31.015,31.44,30.83,31.155,1097230
APOLLO,2018-02-16,31.3,31.39,30.1,30.275,987520
APOLLO,2018-02-19,30.6,30.6,29.525,29.63,730390
APOLLO,2018-02-20,29.63,29.9,28.795,28.845,715600
APOLLO,2018-02-21,29.1,29.395,28.05,28.135,719580
APOLLO,2018-02-22,28.195,33.19,27.56,32.125,9993880
APOLLO,2018-02-23,32.125,32.875,31.0,31.25,3119570
APOLLO,2018-02-26,31.45,32.365,31.0,31.11,1241680
APOLLO,2018-02-27,31.335,31.445,30.2,30.33,947060
APOLLO,2018-02-28,30.26,31.4,29.665,30.37,1170190
APOLLO,2018-03-01,30.365,30.94,30.0,30.145,816400
APOLLO,2018-03-05,30.0,30.42,29.6,29.79,765800
APOLLO,2018-03-06,30.1,30.295,28.4,28.775,842410
APOLLO,2018-03-07,28.6,29.3,27.965,28.14,820190
APOLLO,2018-03-08,28.4,28.68,27.6,28.17,615350
APOLLO,2018-03-09,28.47,28.6,27.815,27.915,422600
APOLLO,2018-03-12,28.2,28.33,27.51,27.735,505200
APOLLO,2018-03-13,27.5,28.45,27.5,28.01,691460
APOLLO,2018-03-14,28.02,28.02,27.54,27.775,323210
APOLLO,2018-03-15,27.94,29.17,27.785,28.25,1023930
APOLLO,2018-03-16,28.4,28.545,28.1,28.19,507700
APOLLO,2018-03-19,28.2,28.345,27.505,27.58,531860
APOLLO,2018-03-20,27.5,28.0,27.5,27.62,409410
APOLLO,2018-03-21,27.7,28.315,27.425,27.53,483180
APOLLO,2018-03-22,27.8,27.8,26.8,26.89,459260
APOLLO,2018-03-23,26.02,26.39,25.605,25.81,745070
APOLLO,2018-03-26,25.61,26.43,25.005,25.08,622470
APOLLO,2018-03-27,25.4,26.16,25.2,25.32,589250
APOLLO,2018-03-28,25.2,25.49,24.42,24.51,739790
APOLLO,2018-04-02,24.6,26.8,24.45,25.285,1586210
APOLLO,2018-04-03,25.07,25.69,24.91,25.35,663340
APOLLO,2018-04-04,25.58,26.48,25.22,25.36,1390690
APOLLO,2018-04-05,25.8,26.25,25.56,25.75,874610
APOLLO,2018-04-06,25.9,25.9,25.405,25.61,267310
APOLLO,2018-04-09,25.7,26.43,25.615,26.05,2472950
APOLLO,2018-04-10,26.29,26.345,25.705,25.75,288820
APOLLO,2018-04-11,25.97,25.97,25.585,25.68,218670
APOLLO,2018-04-12,25.7,26.095,25.45,25.535,223670
APOLLO,2018-04-13,25.745,26.18,25.34,25.425,564790
APOLLO,2018-04-16,25.205,25.4,25.0,25.115,360360
APOLLO,2018-04-17,25.29,25.3,25.0,25.025,229840
APOLLO,2018-04-18,25.2,25.2,24.41,24.5,465170
APOLLO,2018-04-19,24.5,24.69,24.035,24.24,466830
APOLLO,2018-04-20,24.18,24.285,23.985,24.04,353440
APOLLO,2018-04-23,23.98,24.97,23.705,24.235,720640
APOLLO,2018-04-24,24.1,24.5,24.005,24.09,283060
APOLLO,2018-04-25,24.095,24.77,23.95,24.01,447750
APOLLO,2018-04-26,23.855,24.17,23.65,23.715,287670
APOLLO,2018-04-27,23.66,24.1,23.0,23.23,604580
APOLLO,2018-04-30,23.12,23.52,22.78,22.835,412700
APOLLO,2018-05-02,22.8,23.49,22.225,22.41,608160
APOLLO,2018-05-03,22.015,22.155,20.63,20.835,788510
APOLLO,2018-05-04,20.605,21.695,20.6,20.96,706750
APOLLO,2018-05-07,21.0,22.43,20.85,22.04,935630
APOLLO,2018-05-08,22.19,22.2,21.5,21.57,283010
APOLLO,2018-05-09,21.72,22.2,21.45,21.655,299200
APOLLO,2018-05-10,21.755,22.2,21.7,21.76,388050
APOLLO,2018-05-11,21.9,21.9,21.12,21.395,303980
APOLLO,2018-05-14,21.15,21.2,20.58,20.83,195010
APOLLO,2018-05-15,20.91,21.485,20.05,20.175,403280
APOLLO,2018-05-16,20.0,20.53,20.0,20.065,260050
APOLLO,2018-05-17,20.27,20.87,20.1,20.44,321960
APOLLO,2018-05-18,20.505,20.635,19.61,19.75,298670
APOLLO,2018-05-21,19.8,19.805,18.6,18.675,375330
APOLLO,2018-05-22,18.995,19.08,18.555,18.67,254680
APOLLO,2018-05-23,18.655,18.985,18.505,18.555,168810
APOLLO,2018-05-24,18.7,18.97,18.23,18.475,217270
APOLLO,2018-05-25,18.5,20.35,18.5,19.875,872890
APOLLO,2018-05-28,20.16,21.175,20.155,20.645,535220
APOLLO,2018-05-29,20.87,21.245,20.2,20.43,630200
APOLLO,2018-05-30,21.0,21.7,20.63,20.87,676630
APOLLO,2018-05-31,21.09,21.11,19.3,19.49,513490
APOLLO,2018-06-01,19.35,19.645,18.825,18.995,393820
APOLLO,2018-06-04,19.2,19.2,18.62,18.715,224910
APOLLO,2018-06-05,18.3,18.585,17.71,17.865,294760
APOLLO,2018-06-06,17.5,18.07,17.355,17.845,182420
APOLLO,2018-06-07,18.04,19.225,17.975,18.65,362280
APOLLO,2018-06-08,18.7,18.7,18.3,18.385,116870
APOLLO,2018-06-11,18.45,18.72,18.2,18.26,165350
APOLLO,2018-06-12,18.3,19.095,18.14,18.685,536580
APOLLO,2018-06-13,18.405,18.8,18.105,18.165,292640
APOLLO,2018-06-14,18.2,18.32,18.015,18.125,131920
APOLLO,2018-06-15,18.035,18.69,18.025,18.11,227020
APOLLO,2018-06-18,18.11,18.115,17.655,17.705,215840
APOLLO,2018-06-19,17.8,18.445,17.6,17.75,290180
APOLLO,2018-06-20,17.8,18.25,17.6,17.645,231020
APOLLO,2018-06-21,17.745,17.9,17.4,17.445,137250
APOLLO,2018-06-22,17.5,17.9,17.265,17.37,295110
APOLLO,2018-06-25,17.4,17.64,16.9,17.0,196260
APOLLO,2018-06-26,17.0,17.27,16.7,16.735,234920
APOLLO,2018-06-27,16.8,16.855,15.73,16.025,304070
APOLLO,2018-06-28,16.025,16.025,15.25,15.375,353080
APOLLO,2018-06-29,15.405,15.895,15.405,15.47,220520
APOLLO,2018-07-02,15.585,15.585,15.005,15.11,168380
APOLLO,2018-07-03,15.0,15.055,14.805,14.955,204940
APOLLO,2018-07-04,14.705,15.095,14.705,14.985,582270
APOLLO,2018-07-05,14.99,15.075,14.8,14.83,156320
APOLLO,2018-07-06,14.915,14.915,14.6,14.655,224820
APOLLO,2018-07-09,14.7,15.0,14.7,14.83,156220
APOLLO,2018-07-10,14.92,16.505,14.745,16.29,1764670
APOLLO,2018-07-11,16.1,16.695,15.755,15.965,610610
APOLLO,2018-07-12,15.815,16.28,15.68,15.885,324500
APOLLO,2018-07-13,15.7,15.805,15.025,15.105,288370
APOLLO,2018-07-16,14.73,15.095,14.5,14.55,170510
APOLLO,2018-07-17,14.555,14.995,14.5,14.72,236880
APOLLO,2018-07-18,14.8,14.915,14.305,14.47,175680
APOLLO,2018-07-19,14.305,14.415,13.51,13.555,390070
APOLLO,2018-07-20,13.6,13.905,12.8,12.86,447650
APOLLO,2018-07-23,12.9,13.2,12.6,12.995,223300
APOLLO,2018-07-24,13.135,14.335,12.965,13.92,554700
APOLLO,2018-07-25,14.295,14.5,14.055,14.315,391900
APOLLO,2018-07-26,14.155,14.99,14.155,14.63,363390
APOLLO,2018-07-27,14.615,14.99,14.615,14.91,175400
APOLLO,2018-07-30,14.725,15.865,14.7,15.53,383040
APOLLO,2018-07-31,15.405,15.8,15.405,15.605,224620
APOLLO,2018-08-01,15.745,15.98,15.29,15.535,231310
APOLLO,2018-08-02,15.695,15.7,15.105,15.5,296720
APOLLO,2018-08-03,15.5,16.8,15.495,16.6,734810
APOLLO,2018-08-06,16.765,17.4,16.5,16.735,586130
APOLLO,2018-08-07,16.86,16.95,16.08,16.27,338180
APOLLO,2018-08-08,16.59,16.85,16.055,16.655,370960
APOLLO,2018-08-09,16.65,17.2,16.515,17.035,504500
APOLLO,2018-08-10,16.9,16.9,15.65,15.765,660610
APOLLO,2018-08-13,15.98,15.98,15.23,15.515,223750
APOLLO,2018-08-14,15.895,15.895,15.35,15.54,216110
APOLLO,2018-08-16,15.54,15.8,15.32,15.485,208510
APOLLO,2018-08-17,15.665,15.665,15.18,15.315,135800
APOLLO,2018-08-20,15.575,15.575,14.935,15.07,195540
APOLLO,2018-08-21,15.01,16.49,14.91,16.085,698400
APOLLO,2018-08-23,16.19,16.38,15.9,16.23,292700
APOLLO,2018-08-24,15.98,16.67,15.975,16.16,326230
APOLLO,2018-08-27,16.23,16.5,16.0,16.145,188150
APOLLO,2018-08-28,16.01,16.29,15.8,15.885,188990
APOLLO,2018-08-29,15.885,16.195,15.6,15.77,307140
APOLLO,2018-08-30,15.705,15.97,15.6,15.885,98340
APOLLO,2018-08-31,15.805,16.47,15.805,16.05,330050
APOLLO,2018-09-03,16.2,16.35,15.89,15.995,143990
APOLLO,2018-09-04,15.905,15.995,15.4,15.475,181930
APOLLO,2018-09-05,15.25,15.55,15.005,15.145,118020
APOLLO,2018-09-06,15.105,15.575,15.105,15.245,112550
APOLLO,2018-09-07,15.205,15.275,14.825,15.04,176940
APOLLO,2018-09-10,14.845,15.15,14.48,14.62,318590
APOLLO,2018-09-11,14.735,15.475,14.6,14.645,126520
APOLLO,2018-09-12,14.74,14.74,14.11,14.425,119090
APOLLO,2018-09-14,14.2,14.43,14.01,14.145,254480
APOLLO,2018-09-17,14.225,14.39,13.925,14.13,150150
APOLLO,2018-09-18,14.13,14.275,13.85,13.89,167180
APOLLO,2018-09-19,13.995,14.24,13.75,13.815,170090
APOLLO,2018-09-21,13.95,13.95,12.5,13.18,276880
APOLLO,2018-09-24,13.18,13.3,12.4,12.685,226620
APOLLO,2018-09-25,12.6,13.295,12.5,12.915,269210
APOLLO,2018-09-26,12.9,13.595,12.8,12.93,166100
