symbol,date,open,high,low,close,volume
DENTALKART,2025-07-22,630.0,633.1,624.6,630.45,16500
DENTALKART,2025-07-23,630.0,630.0,610.0,614.2,20000
DENTALKART,2025-07-24,618.75,621.0,614.5,615.2,10750
DENTALKART,2025-07-25,615.2,619.95,608.0,609.05,10500
DENTALKART,2025-07-28,617.95,626.75,603.1,618.25,19750
DENTALKART,2025-07-29,615.0,619.05,613.0,617.25,5750
DENTALKART,2025-07-30,617.1,624.0,617.1,621.25,7250
DENTALKART,2025-07-31,623.0,625.5,613.1,625.5,9500
DENTALKART,2025-08-01,624.15,636.0,618.0,632.65,40250
DENTALKART,2025-08-04,643.0,690.0,630.0,638.9,102000
DENTALKART,2025-08-05,642.5,647.0,625.1,644.45,11000
DENTALKART,2025-08-06,639.0,639.0,620.0,623.1,12250
DENTALKART,2025-08-07,619.05,622.0,595.0,599.85,42500
DENTALKART,2025-08-08,602.0,630.0,580.1,623.05,21750
DENTALKART,2025-08-11,628.0,629.6,616.45,620.0,7500
DENTALKART,2025-08-12,611.05,628.5,611.05,621.45,17500
DENTALKART,2025-08-13,629.45,663.95,627.7,656.7,27500
DENTALKART,2025-08-14,665.95,679.95,645.0,655.35,22500
DENTALKART,2025-08-18,642.05,645.1,596.95,598.95,166250
DENTALKART,2025-08-19,600.25,618.95,600.25,615.3,48000
DENTALKART,2025-08-20,620.0,625.0,615.0,619.5,9250
DENTALKART,2025-08-21,619.5,623.8,610.1,614.2,10750
DENTALKART,2025-08-22,628.95,628.95,613.1,613.7,11000
DENTALKART,2025-08-25,610.0,615.0,600.0,602.3,30250
DENTALKART,2025-08-26,605.0,613.25,596.2,600.65,15250
DENTALKART,2025-08-28,601.0,615.0,600.0,609.0,12750
DENTALKART,2025-08-29,615.0,630.0,615.0,620.7,34750
DENTALKART,2025-09-01,620.8,620.8,605.0,611.75,11500
DENTALKART,2025-09-02,611.8,621.0,600.0,615.95,41750
DENTALKART,2025-09-03,612.9,615.95,612.0,612.05,20250
DENTALKART,2025-09-04,612.05,616.5,612.05,613.7,2500
DENTALKART,2025-09-05,620.0,621.0,613.15,613.4,16000
DENTALKART,2025-09-08,610.0,615.05,605.0,614.5,16500
DENTALKART,2025-09-09,614.0,614.0,606.0,610.0,71000
DENTALKART,2025-09-10,605.3,615.1,595.0,596.65,57250
DENTALKART,2025-09-11,606.0,608.0,598.0,605.0,22250
DENTALKART,2025-09-12,605.0,611.95,604.05,610.0,13750
DENTALKART,2025-09-15,610.0,610.0,601.4,603.65,17250
DENTALKART,2025-09-16,614.0,625.0,606.05,624.1,25500
DENTALKART,2025-09-17,620.0,624.85,611.55,612.15,6500
DENTALKART,2025-09-18,610.0,634.0,606.6,627.35,16750
DENTALKART,2025-09-19,620.05,634.4,620.0,632.45,6750
DENTALKART,2025-09-22,635.6,635.6,625.0,628.15,3750
DENTALKART,2025-09-23,625.0,625.0,610.0,618.4,5500
