symbol,date,open,high,low,close,volume
TATACOMM,2002-07-01,91.8932,93.6627,90.0305,93.0418,1127806
TATACOMM,2002-07-02,90.6514,95.246,90.6514,94.8735,1288779
TATACOMM,2002-07-03,94.9356,96.8604,93.135,93.5385,1457035
TATACOMM,2002-07-04,94.9045,95.6186,93.6317,93.88,741472
TATACOMM,2002-07-05,94.8735,94.8735,93.4765,94.1905,421530
TATACOMM,2002-07-08,93.7559,95.2771,93.7559,94.9045,341480
TATACOMM,2002-07-09,94.9977,95.3081,94.2836,95.1218,334988
TATACOMM,2002-07-10,94.8114,95.1218,93.135,93.2591,629075
TATACOMM,2002-07-11,93.4765,93.4765,91.9553,92.3278,246086
TATACOMM,2002-07-12,92.5141,92.9176,91.3033,91.8311,183908
TATACOMM,2002-07-15,91.2723,91.8932,88.8818,89.0991,426753
TATACOMM,2002-07-16,88.5713,90.2478,88.5713,89.037,669425
TATACOMM,2002-07-17,89.9994,91.117,89.72,90.2167,457650
TATACOMM,2002-07-18,90.3409,91.8311,89.8131,90.6824,186646
TATACOMM,2002-07-19,90.0305,92.6693,89.72,92.0794,438321
TATACOMM,2002-07-22,90.4961,90.4961,86.9881,88.1367,640087
TATACOMM,2002-07-23,87.5469,89.6269,87.5469,89.3475,474029
TATACOMM,2002-07-24,93.135,93.135,87.8573,88.3851,407954
TATACOMM,2002-07-25,89.0991,90.5272,84.4424,87.0191,928478
TATACOMM,2002-07-26,85.7463,85.9946,83.8525,84.4424,634907
TATACOMM,2002-07-29,78.1092,78.1092,74.539,75.3462,422082
TATACOMM,2002-07-30,76.9295,77.5504,70.2238,70.9688,1325987
TATACOMM,2002-07-31,71.4035,72.6142,68.6094,72.1175,501059
TATACOMM,2002-08-01,72.0554,73.7629,71.4035,73.4214,468194
TATACOMM,2002-08-02,72.0865,78.1402,72.0865,77.5814,1211939
TATACOMM,2002-08-05,77.302,78.8232,76.3707,77.4572,294599
TATACOMM,2002-08-06,79.4131,79.4131,76.4949,78.2023,616373
TATACOMM,2002-08-07,78.2334,78.8543,76.3707,77.954,575128
TATACOMM,2002-08-08,78.7301,78.7301,75.4704,76.1844,258376
TATACOMM,2002-08-09,80.034,80.034,74.508,77.1778,462214
TATACOMM,2002-08-12,81.7725,81.7725,77.0537,77.7366,222251
TATACOMM,2002-08-13,78.7611,78.7611,77.302,77.7366,146880
TATACOMM,2002-08-14,77.6125,78.0471,76.6501,76.7743,105680
TATACOMM,2002-08-15,76.7743,76.7743,76.7743,76.7743,0
TATACOMM,2002-08-16,76.6811,77.4262,76.3086,76.9916,439747
TATACOMM,2002-08-19,78.4817,78.4817,76.4949,77.0847,304417
TATACOMM,2002-08-20,78.7611,78.7611,76.6501,77.5193,164886
TATACOMM,2002-08-21,78.5438,78.7611,77.5193,78.1402,324548
TATACOMM,2002-08-22,80.0961,80.0961,77.6125,78.3575,234561
TATACOMM,2002-08-23,81.431,81.431,77.6435,79.6925,226996
TATACOMM,2002-08-26,77.6125,80.034,77.6125,79.5373,199342
TATACOMM,2002-08-27,80.0961,80.0961,78.8853,79.4752,316305
TATACOMM,2002-08-28,79.1647,79.4752,78.4817,78.7611,197822
TATACOMM,2002-08-29,78.2644,78.9784,77.302,78.0781,608004
TATACOMM,2002-08-30,78.2023,78.2023,76.4949,76.8984,262399
