symbol,date,open,high,low,close,volume
MANUGRAPH,2021-07-26,14.4,14.45,13.95,14.15,14102
MANUGRAPH,2021-07-27,14.5,14.55,13.5,13.95,14206
MANUGRAPH,2021-07-28,14.3,14.3,13.4,14.2,14222
MANUGRAPH,2021-07-29,13.7,14.2,13.6,13.8,11018
MANUGRAPH,2021-07-30,13.8,14.35,13.5,13.9,21114
MANUGRAPH,2021-08-02,13.9,14.25,13.35,13.75,14680
MANUGRAPH,2021-08-03,13.3,14.4,13.3,14.4,25147
MANUGRAPH,2021-08-04,14.45,14.75,13.75,13.8,13415
MANUGRAPH,2021-08-05,14.1,14.4,13.15,13.5,16864
MANUGRAPH,2021-08-06,12.5,13.9,12.4,13.25,10936
MANUGRAPH,2021-08-09,12.5,13.6,12.5,12.8,15828
MANUGRAPH,2021-08-10,12.6,13.15,12.35,12.4,8539
MANUGRAPH,2021-08-11,12.6,12.65,11.5,11.8,14693
MANUGRAPH,2021-08-12,11.8,12.95,11.75,12.95,17738
MANUGRAPH,2021-08-13,13.45,13.45,12.1,12.65,3410
MANUGRAPH,2021-08-16,13.1,13.1,12.05,12.2,8949
MANUGRAPH,2021-08-17,12.5,13.4,11.25,13.4,12357
MANUGRAPH,2021-08-18,14.4,14.7,14.4,14.7,39182
MANUGRAPH,2021-08-20,14.7,15.4,14.0,15.4,81554
MANUGRAPH,2021-08-23,16.15,16.15,14.65,14.85,105960
MANUGRAPH,2021-08-24,14.65,15.0,14.15,14.6,45312
MANUGRAPH,2021-08-25,15.3,15.3,13.9,14.25,71074
MANUGRAPH,2021-08-26,14.1,14.7,13.9,13.9,18982
MANUGRAPH,2021-08-27,13.9,14.1,13.25,13.3,29725
MANUGRAPH,2021-08-30,13.0,13.25,12.75,12.8,21410
MANUGRAPH,2021-08-31,12.75,13.0,12.55,12.6,10907
MANUGRAPH,2021-09-01,12.6,12.9,12.25,12.5,2950
MANUGRAPH,2021-09-02,12.5,13.1,12.5,12.9,6745
MANUGRAPH,2021-09-03,13.1,13.4,12.75,12.9,3976
MANUGRAPH,2021-09-06,13.35,13.35,12.4,12.45,15083
MANUGRAPH,2021-09-07,12.65,12.7,11.95,11.95,21713
MANUGRAPH,2021-09-08,11.95,12.5,11.75,12.5,21342
MANUGRAPH,2021-09-09,12.7,13.0,12.5,12.9,7830
MANUGRAPH,2021-09-13,13.35,13.35,12.7,13.05,8561
MANUGRAPH,2021-09-14,13.25,13.25,12.55,12.9,10436
MANUGRAPH,2021-09-15,13.0,13.2,12.35,12.5,16744
MANUGRAPH,2021-09-16,12.9,13.1,12.3,13.05,9828
MANUGRAPH,2021-09-17,13.3,13.3,12.65,12.65,9917
MANUGRAPH,2021-09-20,12.9,12.9,12.05,12.05,9345
MANUGRAPH,2021-09-21,12.3,12.6,11.45,11.8,8391
MANUGRAPH,2021-09-22,12.0,12.1,11.5,11.9,6858
MANUGRAPH,2021-09-23,12.25,12.45,11.8,12.15,11504
MANUGRAPH,2021-09-24,12.15,12.5,11.8,12.0,8119
MANUGRAPH,2021-09-27,12.4,12.4,11.45,11.75,11628
MANUGRAPH,2021-09-28,11.75,12.2,11.6,12.1,6703
MANUGRAPH,2021-09-29,11.7,12.3,11.7,12.05,2256
MANUGRAPH,2021-09-30,12.2,12.5,11.9,12.35,6062
MANUGRAPH,2021-10-01,12.0,12.6,12.0,12.15,5191
MANUGRAPH,2021-10-04,12.2,12.5,11.85,12.0,17620
MANUGRAPH,2021-10-05,12.25,12.25,11.85,12.15,8650
MANUGRAPH,2021-10-06,12.0,12.7,12.0,12.4,7737
MANUGRAPH,2021-10-07,12.5,12.95,12.25,12.45,8149
MANUGRAPH,2021-10-08,12.25,13.0,12.0,12.15,37629
MANUGRAPH,2021-10-11,12.0,12.9,12.0,12.5,14561
MANUGRAPH,2021-10-12,13.0,13.2,12.25,12.4,27519
MANUGRAPH,2021-10-13,12.35,12.85,12.1,12.15,20102
MANUGRAPH,2021-10-14,12.75,12.75,12.25,12.45,7573
MANUGRAPH,2021-10-18,12.7,12.85,12.35,12.4,12057
MANUGRAPH,2021-10-19,12.4,13.6,12.3,12.65,32369
MANUGRAPH,2021-10-20,13.3,13.45,12.75,13.25,37824
MANUGRAPH,2021-10-21,13.8,13.85,12.65,13.1,22134
MANUGRAPH,2021-10-22,12.9,13.0,11.85,12.2,20136
MANUGRAPH,2021-10-25,12.95,12.95,11.25,11.95,19755
MANUGRAPH,2021-10-26,11.35,12.25,11.35,11.8,9502
MANUGRAPH,2021-10-27,11.55,12.4,11.45,11.75,25078
MANUGRAPH,2021-10-28,12.4,12.4,11.15,11.55,16201
MANUGRAPH,2021-10-29,11.55,11.55,10.65,11.0,9644
MANUGRAPH,2021-11-01,11.0,11.6,10.85,11.4,7309
MANUGRAPH,2021-11-02,11.7,11.7,11.0,11.35,11280
MANUGRAPH,2021-11-03,11.7,11.7,11.1,11.25,11908
MANUGRAPH,2021-11-04,11.75,11.9,11.45,11.65,4852
MANUGRAPH,2021-11-08,12.15,12.15,11.5,11.6,19405
MANUGRAPH,2021-11-09,11.5,11.9,11.4,11.6,16991
MANUGRAPH,2021-11-10,11.6,11.8,11.4,11.5,13913
MANUGRAPH,2021-11-11,11.35,11.8,11.35,11.5,7226
