symbol,date,open,high,low,close,volume
CROWN,2025-07-22,167.5,170.8,165.05,166.03,7286
CROWN,2025-07-23,166.03,167.25,162.21,165.09,19343
CROWN,2025-07-24,165.47,168.98,162.96,163.57,28147
CROWN,2025-07-25,166.84,166.84,157.0,158.65,20024
CROWN,2025-07-28,158.65,160.55,151.5,154.88,54525
CROWN,2025-07-29,155.83,165.0,154.2,162.82,20623
CROWN,2025-07-30,163.78,164.51,156.3,157.62,20263
CROWN,2025-07-31,157.62,160.59,155.5,156.69,9721
CROWN,2025-08-01,156.25,171.0,151.51,165.57,28186
CROWN,2025-08-04,169.8,169.95,155.1,156.56,39533
CROWN,2025-08-05,156.56,162.01,153.0,154.84,26321
CROWN,2025-08-06,155.61,155.62,145.55,148.18,35177
CROWN,2025-08-07,145.1,151.0,145.1,150.36,18019
CROWN,2025-08-08,156.8,156.8,148.8,152.07,11486
CROWN,2025-08-11,156.0,156.0,151.15,154.14,13001
CROWN,2025-08-12,151.15,156.54,149.0,150.62,37697
CROWN,2025-08-13,150.62,154.71,148.0,149.48,25899
CROWN,2025-08-14,147.0,152.45,147.0,150.57,6590
CROWN,2025-08-18,153.0,165.0,151.2,160.13,38611
CROWN,2025-08-19,164.68,166.59,158.21,159.68,24969
CROWN,2025-08-20,164.0,164.0,157.1,158.32,9631
CROWN,2025-08-21,162.83,162.83,154.5,155.19,15922
CROWN,2025-08-22,156.56,158.69,154.01,157.25,13708
CROWN,2025-08-25,158.5,163.8,156.2,157.77,22165
CROWN,2025-08-26,157.99,160.9,154.7,159.45,13989
CROWN,2025-08-28,163.2,163.2,156.33,161.14,21141
CROWN,2025-08-29,161.9,164.0,157.12,159.83,18064
CROWN,2025-09-01,159.83,164.0,156.0,159.74,15400
CROWN,2025-09-02,162.0,162.0,157.8,159.22,12459
CROWN,2025-09-03,158.55,162.51,156.15,158.07,19031
CROWN,2025-09-04,162.0,162.0,154.0,155.05,16675
CROWN,2025-09-05,158.9,158.9,154.01,157.37,15072
CROWN,2025-09-08,161.9,161.9,154.82,155.66,11356
CROWN,2025-09-09,159.46,163.0,155.0,159.91,29565
CROWN,2025-09-10,159.91,191.0,159.91,183.02,333278
CROWN,2025-09-11,183.02,186.0,174.02,176.57,61477
CROWN,2025-09-12,177.0,179.6,172.0,173.62,25212
