symbol,date,open,high,low,close,volume
SSFL,2023-08-18,101.5,106.55,101.5,106.55,1242000
SSFL,2023-08-21,109.8,111.85,103.6,111.85,375000
SSFL,2023-08-22,117.4,117.4,116.25,117.4,147000
SSFL,2023-08-23,123.25,123.25,123.25,123.25,12000
SSFL,2023-08-24,123.25,123.25,123.25,123.25,0
SSFL,2023-08-25,135.85,135.85,135.85,135.85,24000
SSFL,2023-08-28,142.6,142.6,130.2,142.6,351000
SSFL,2023-08-29,141.3,145.7,135.5,135.5,168000
SSFL,2023-08-30,132.0,142.25,128.75,142.25,129000
SSFL,2023-08-31,149.3,149.35,140.0,149.25,156000
SSFL,2023-09-01,146.1,148.25,134.35,136.65,174000
SSFL,2023-09-04,131.5,133.0,125.2,130.0,96000
SSFL,2023-09-05,137.0,137.95,128.2,133.0,57000
SSFL,2023-09-06,131.0,132.0,124.0,126.0,54000
SSFL,2023-09-07,123.0,130.6,122.25,126.75,66000
SSFL,2023-09-08,131.0,139.4,131.0,139.4,135000
SSFL,2023-09-11,144.0,145.0,132.2,142.0,96000
SSFL,2023-09-12,133.0,137.0,133.0,136.0,21000
SSFL,2023-09-13,130.0,130.2,127.0,129.9,36000
SSFL,2023-09-14,133.0,137.6,133.0,136.5,9000
SSFL,2023-09-15,136.5,136.5,128.5,129.2,48000
SSFL,2023-09-18,129.8,133.0,125.0,125.65,90000
SSFL,2023-09-20,125.0,125.0,119.0,122.0,90000
SSFL,2023-09-21,122.0,122.0,109.8,109.8,159000
SSFL,2023-09-22,106.7,120.75,103.0,120.0,171000
SSFL,2023-09-25,122.0,122.0,116.5,118.75,63000
SSFL,2023-09-26,114.0,114.25,106.9,107.15,177000
SSFL,2023-09-27,111.0,117.85,110.05,117.5,57000
SSFL,2023-09-28,111.25,111.25,109.0,109.0,45000
SSFL,2023-09-29,109.15,110.5,109.15,110.5,18000
SSFL,2023-10-03,110.0,113.2,110.0,110.0,27000
SSFL,2023-10-04,113.0,115.0,111.95,113.65,27000
SSFL,2023-10-05,113.1,113.1,111.0,111.0,12000
SSFL,2023-10-06,119.0,121.8,114.5,114.75,78000
SSFL,2023-10-09,113.7,114.0,113.0,113.85,18000
SSFL,2023-10-10,114.2,114.2,109.8,111.55,51000
SSFL,2023-10-11,111.25,118.0,111.25,115.4,39000
SSFL,2023-10-12,116.65,125.55,116.65,123.4,111000
SSFL,2023-10-13,122.5,127.15,122.5,125.0,27000
SSFL,2023-10-16,121.0,123.1,121.0,123.0,18000
SSFL,2023-10-17,123.5,124.15,120.0,123.55,21000
SSFL,2023-10-18,119.1,120.95,118.5,119.0,18000
SSFL,2023-10-19,120.0,120.75,118.5,120.75,12000
SSFL,2023-10-20,120.75,120.75,120.75,120.75,0
SSFL,2023-10-23,120.7,120.7,116.05,116.05,9000
SSFL,2023-10-25,112.65,113.0,112.65,113.0,9000
SSFL,2023-10-26,118.0,118.0,115.4,117.0,15000
SSFL,2023-10-27,110.2,127.0,110.2,120.0,39000
SSFL,2023-10-30,122.0,125.75,120.0,124.8,19000
SSFL,2023-10-31,125.1,125.4,119.1,121.35,17000
SSFL,2023-11-01,120.05,120.05,117.0,117.75,23000
SSFL,2023-11-02,118.05,122.4,117.1,119.4,19000
SSFL,2023-11-03,118.5,123.2,117.0,120.1,45000
SSFL,2023-11-06,121.2,124.9,120.6,121.45,13000
SSFL,2023-11-07,122.15,124.95,120.05,123.95,33000
SSFL,2023-11-08,123.0,124.9,121.7,122.4,41000
SSFL,2023-11-09,120.1,123.0,115.5,118.35,64000
SSFL,2023-11-10,120.5,122.0,116.0,121.0,14000
SSFL,2023-11-13,125.0,125.0,119.55,123.15,28000
SSFL,2023-11-15,147.5,147.75,137.65,147.75,429000
SSFL,2023-11-16,148.8,174.9,135.25,164.55,457000
SSFL,2023-11-17,168.95,172.5,161.0,167.45,145000
SSFL,2023-11-20,160.0,165.5,157.35,162.0,93000
SSFL,2023-11-21,164.0,167.0,159.0,164.8,92000
SSFL,2023-11-22,164.85,168.95,162.95,167.7,66000
SSFL,2023-11-23,174.3,201.2,174.0,201.2,195000
SSFL,2023-11-24,206.0,218.0,202.1,209.9,162000
SSFL,2023-11-28,202.0,207.0,197.4,201.7,60000
SSFL,2023-11-29,200.0,208.0,192.5,197.75,64000
SSFL,2023-11-30,198.2,199.95,192.55,195.75,45000
SSFL,2023-12-01,197.1,201.0,190.0,192.2,23000
SSFL,2023-12-04,198.0,211.3,190.5,203.95,146000
SSFL,2023-12-05,200.3,209.9,200.1,203.7,60000
SSFL,2023-12-06,202.15,202.6,194.1,197.75,66000
SSFL,2023-12-07,195.5,197.75,191.3,193.1,57000
SSFL,2023-12-08,193.2,208.0,193.2,200.0,88000
SSFL,2023-12-11,200.0,203.7,194.05,197.7,61000
SSFL,2023-12-12,201.4,201.4,189.0,191.1,57000
SSFL,2023-12-13,196.7,196.7,183.4,188.0,38000
SSFL,2023-12-14,192.9,192.9,183.0,183.5,17000
SSFL,2023-12-15,180.0,191.45,180.0,185.2,25000
SSFL,2023-12-18,189.95,191.8,185.0,186.5,27000
