symbol,date,open,high,low,close,volume
INDIACEM,2025-07-24,365.0,368.9,357.5,360.0,819227
INDIACEM,2025-07-25,358.0,363.2,352.65,359.1,479377
INDIACEM,2025-07-28,358.0,369.45,353.75,356.05,541000
INDIACEM,2025-07-29,356.0,367.65,349.4,365.7,510131
INDIACEM,2025-07-30,365.2,372.05,362.65,371.4,503079
INDIACEM,2025-07-31,365.0,376.0,363.0,369.1,617578
INDIACEM,2025-08-01,366.7,370.0,360.0,362.1,255298
INDIACEM,2025-08-04,359.0,369.85,356.1,361.5,334703
INDIACEM,2025-08-05,360.0,374.2,359.3,373.25,804302
INDIACEM,2025-08-06,373.25,375.0,366.1,368.3,366470
INDIACEM,2025-08-07,366.25,367.85,354.1,357.95,381113
INDIACEM,2025-08-08,357.95,360.2,351.55,355.0,311241
INDIACEM,2025-08-11,354.0,364.0,353.05,357.1,380903
INDIACEM,2025-08-12,356.5,370.0,356.05,368.8,476183
INDIACEM,2025-08-13,369.9,371.85,365.3,368.9,356302
INDIACEM,2025-08-14,371.95,371.95,362.55,368.9,245907
INDIACEM,2025-08-18,380.05,381.9,369.65,370.95,830547
INDIACEM,2025-08-19,370.95,374.05,370.1,373.25,229146
INDIACEM,2025-08-20,371.55,373.8,366.5,370.25,309104
INDIACEM,2025-08-21,375.0,400.0,374.05,390.95,14204143
INDIACEM,2025-08-22,394.8,394.8,373.6,376.5,7303953
INDIACEM,2025-08-25,375.0,382.7,366.1,381.9,1733629
INDIACEM,2025-08-26,379.5,384.8,374.1,383.15,1511057
INDIACEM,2025-08-28,378.0,385.6,378.0,384.55,729046
INDIACEM,2025-08-29,384.5,386.8,380.95,381.5,698508
INDIACEM,2025-09-01,379.0,389.3,378.7,383.65,1031639
INDIACEM,2025-09-02,385.3,387.65,381.6,385.1,660523
INDIACEM,2025-09-03,385.15,406.4,385.0,403.75,2288650
INDIACEM,2025-09-04,410.95,412.8,394.2,401.5,1772105
INDIACEM,2025-09-05,401.4,404.5,393.7,395.2,419004
INDIACEM,2025-09-08,400.4,409.9,397.1,403.25,580065
INDIACEM,2025-09-09,402.05,403.25,391.0,391.65,256863
INDIACEM,2025-09-10,391.95,394.45,385.1,389.55,616370
INDIACEM,2025-09-11,389.0,395.5,388.55,394.55,277508
INDIACEM,2025-09-12,394.05,397.85,389.55,391.65,532830
INDIACEM,2025-09-15,391.65,400.25,387.6,398.35,346897
INDIACEM,2025-09-16,399.2,403.2,396.05,400.7,443149
INDIACEM,2025-09-17,401.8,408.8,400.3,406.35,550422
INDIACEM,2025-09-18,406.85,407.9,398.65,399.35,206982
INDIACEM,2025-09-19,399.3,399.8,395.0,398.7,290868
INDIACEM,2025-09-22,398.6,398.7,387.7,391.0,954627
INDIACEM,2025-09-23,391.0,392.35,378.9,381.7,547272
INDIACEM,2025-09-24,379.2,390.55,378.8,386.5,312338
INDIACEM,2025-09-25,386.0,389.9,380.65,383.35,331175
INDIACEM,2025-09-26,381.0,391.75,380.0,385.55,527637
INDIACEM,2025-09-29,382.0,388.5,382.0,382.85,371339
INDIACEM,2025-09-30,380.2,385.55,379.5,384.0,242722
INDIACEM,2025-10-01,383.05,394.5,380.4,391.2,342475
INDIACEM,2025-10-03,391.2,392.95,384.3,386.75,287435
INDIACEM,2025-10-06,381.75,399.4,381.75,393.75,562141
INDIACEM,2025-10-07,395.4,398.25,392.0,393.05,254016
INDIACEM,2025-10-08,390.85,397.2,385.0,387.7,513668
INDIACEM,2025-10-09,389.05,395.5,389.05,392.75,210200
INDIACEM,2025-10-10,392.75,398.25,389.3,391.0,443837
INDIACEM,2025-10-13,391.0,395.95,390.1,392.45,200925
INDIACEM,2025-10-14,393.8,395.8,383.2,384.95,208840
INDIACEM,2025-10-15,386.4,394.9,385.0,393.6,159157
INDIACEM,2025-10-16,394.0,397.0,391.35,394.0,315650
INDIACEM,2025-10-17,396.9,396.9,388.95,391.9,170952
INDIACEM,2025-10-20,395.0,396.0,391.0,392.15,192442
INDIACEM,2025-10-21,392.1,394.7,389.45,390.75,38790
INDIACEM,2025-10-23,392.65,393.75,390.15,391.5,90178
INDIACEM,2025-10-24,391.5,393.35,389.15,390.3,217968
INDIACEM,2025-10-27,391.3,391.85,385.85,386.7,109921
INDIACEM,2025-10-28,386.7,389.25,382.65,386.8,116036
