symbol,date,open,high,low,close,volume
PILANIINVS,2025-07-22,5330.0,5375.0,5289.0,5316.5,2808
PILANIINVS,2025-07-23,5316.5,5333.5,5271.0,5280.0,1908
PILANIINVS,2025-07-24,5270.0,5345.0,5147.5,5171.5,5760
PILANIINVS,2025-07-25,5190.0,5190.0,5099.5,5112.5,3836
PILANIINVS,2025-07-28,5125.0,5140.5,5095.0,5100.5,4105
PILANIINVS,2025-07-29,5058.0,5180.0,5058.0,5142.0,2437
PILANIINVS,2025-07-30,5106.5,5189.5,5106.5,5142.0,1198
PILANIINVS,2025-07-31,5100.0,5119.5,5020.5,5083.5,2475
PILANIINVS,2025-08-01,5036.0,5125.0,5026.0,5029.5,1525
PILANIINVS,2025-08-04,5006.0,5080.0,5005.5,5054.5,1853
PILANIINVS,2025-08-05,5025.0,5131.5,5020.5,5061.0,2702
PILANIINVS,2025-08-06,5025.5,5053.0,4951.0,5033.5,3486
PILANIINVS,2025-08-07,5048.5,5048.5,4917.0,5002.5,2506
PILANIINVS,2025-08-08,4950.0,5029.0,4932.5,4978.0,2114
PILANIINVS,2025-08-11,4925.5,4974.5,4872.0,4890.0,3212
PILANIINVS,2025-08-12,4895.0,4903.5,4860.0,4874.5,989
PILANIINVS,2025-08-13,4846.5,5085.0,4798.5,5057.5,10680
PILANIINVS,2025-08-14,5079.0,5088.0,4891.5,4958.0,1634
PILANIINVS,2025-08-18,5200.0,5200.0,4988.0,5031.5,2853
PILANIINVS,2025-08-19,5041.5,5140.5,5024.0,5113.0,2469
PILANIINVS,2025-08-20,5072.5,5150.0,5065.0,5128.5,1550
PILANIINVS,2025-08-21,5105.0,5143.0,5070.0,5090.5,1913
PILANIINVS,2025-08-22,5055.0,5090.0,5016.0,5039.5,1909
PILANIINVS,2025-08-25,5040.5,5061.0,4915.0,4975.5,2833
PILANIINVS,2025-08-26,4935.0,4956.0,4884.5,4928.5,2163
PILANIINVS,2025-08-28,4890.0,4944.5,4861.0,4877.0,1615
PILANIINVS,2025-08-29,4855.5,4931.5,4851.0,4866.0,735
PILANIINVS,2025-09-01,4850.0,5087.8999,4850.0,5048.5,3570
PILANIINVS,2025-09-02,5000.0,5140.0,5000.0,5090.7002,5786
PILANIINVS,2025-09-03,5071.0,5180.0,5071.0,5170.2998,2290
PILANIINVS,2025-09-04,5200.0,5235.0,5101.0,5107.7998,3710
PILANIINVS,2025-09-05,5126.7002,5150.0,5060.2998,5125.8999,2084
PILANIINVS,2025-09-08,5135.8999,5211.0,5104.0,5148.7002,2253
PILANIINVS,2025-09-09,5150.1001,5225.0,5130.0,5196.3999,5028
PILANIINVS,2025-09-10,5205.0,5278.6001,5190.0,5205.0,3162
PILANIINVS,2025-09-11,5110.0,5309.0,5110.0,5286.5,5471
PILANIINVS,2025-09-12,5262.1001,5300.0,5181.1001,5209.3999,2945
PILANIINVS,2025-09-15,5165.1001,5257.7002,5165.1001,5242.7998,2502
PILANIINVS,2025-09-16,5201.2002,5275.0,5201.2002,5267.1001,1589
PILANIINVS,2025-09-17,5260.0,5340.0,5250.1001,5271.5,2950
PILANIINVS,2025-09-18,5261.0,5430.0,5261.0,5411.0,11669
PILANIINVS,2025-09-19,5418.3999,5509.8999,5392.1001,5495.1001,17475
PILANIINVS,2025-09-22,5495.0,5525.0,5340.0,5355.6001,4555
PILANIINVS,2025-09-23,5324.1001,5350.0,5252.1001,5309.5,2877
PILANIINVS,2025-09-24,5377.0,5590.0,5295.2998,5434.8999,12611
PILANIINVS,2025-09-25,5449.0,5454.0,5340.1001,5365.0,3032
PILANIINVS,2025-09-26,5430.0,5430.0,5250.0,5270.3999,2743
PILANIINVS,2025-09-29,5297.0,5326.3999,5222.2998,5305.3999,2282
PILANIINVS,2025-09-30,5333.5,5400.0,5268.2002,5355.0,4382
PILANIINVS,2025-10-01,5312.5,5565.0,5312.5,5405.0,10841
PILANIINVS,2025-10-03,5405.0,5666.0,5381.0,5607.0,23378
PILANIINVS,2025-10-06,5649.5,5709.0,5463.0,5501.5,9784
PILANIINVS,2025-10-07,5542.5,5542.5,5361.0,5393.0,4213
PILANIINVS,2025-10-08,5418.0,5470.0,5337.0,5355.5,2741
PILANIINVS,2025-10-09,5355.0,5377.0,5274.5,5297.0,3353
PILANIINVS,2025-10-10,5318.0,5360.0,5266.0,5296.5,2528
PILANIINVS,2025-10-13,5316.5,5319.5,5260.5,5283.5,1829
PILANIINVS,2025-10-14,5276.0,5355.0,5250.0,5255.5,1448
PILANIINVS,2025-10-15,5242.0,5300.0,5242.0,5273.0,1173
PILANIINVS,2025-10-16,5298.0,5460.0,5272.5,5363.5,6931
PILANIINVS,2025-10-17,5608.0,5899.5,5550.5,5630.0,97205
PILANIINVS,2025-10-20,5709.0,5880.0,5709.0,5788.0,19493
PILANIINVS,2025-10-21,5879.0,5909.0,5790.0,5809.5,3744
PILANIINVS,2025-10-23,5850.0,5980.0,5747.5,5779.0,18171
PILANIINVS,2025-10-24,5751.0,5812.0,5525.5,5628.0,7261
PILANIINVS,2025-10-27,5676.0,5736.0,5638.5,5670.5,5154
PILANIINVS,2025-10-28,5681.0,5797.0,5654.0,5724.0,6966
PILANIINVS,2025-10-29,5877.0,5877.0,5583.5,5583.5,2988
PILANIINVS,2025-10-30,5304.5,5399.0,5304.5,5310.0,5804
PILANIINVS,2025-10-31,5219.0,5410.0,5125.5,5285.0,2241
PILANIINVS,2025-11-03,5260.0,5300.0,5180.0,5232.5,2324
PILANIINVS,2025-11-04,5287.5,5300.0,5200.0,5234.5,1958
PILANIINVS,2025-11-06,5329.5,5329.5,5075.0,5096.0,3018
PILANIINVS,2025-11-07,5100.0,5300.0,4980.0,5281.0,3059
PILANIINVS,2025-11-10,5292.0,5292.0,5156.0,5261.0,1513
PILANIINVS,2025-11-11,5241.0,5241.0,5111.0,5185.0,1170
PILANIINVS,2025-11-12,5160.0,5285.5,5160.0,5256.5,1751
PILANIINVS,2025-11-13,5398.0,5398.0,5201.0,5274.5,1753
PILANIINVS,2025-11-14,5270.0,5358.0,5249.0,5334.0,1155
PILANIINVS,2025-11-17,5333.5,5382.0,5304.0,5358.0,1486
PILANIINVS,2025-11-18,5395.0,5425.5,5149.5,5222.0,3959
PILANIINVS,2025-11-19,5247.0,5253.5,5170.5,5241.5,1884
PILANIINVS,2025-11-20,5208.0,5391.0,5208.0,5305.5,3534
PILANIINVS,2025-11-21,5279.0,5324.5,5255.0,5273.5,1488
PILANIINVS,2025-11-24,5229.0,5318.5,5180.0,5202.0,1765
PILANIINVS,2025-11-25,5206.5,5259.5,5100.5,5119.5,2482
PILANIINVS,2025-11-26,5119.0,5180.0,5119.0,5141.0,3108
PILANIINVS,2025-11-27,5146.0,5150.0,5000.0,5056.5,3294
