symbol,date,open,high,low,close,volume
SINDHUTRAD,2025-07-23,31.95,33.1,31.28,32.92,3545073
SINDHUTRAD,2025-07-24,33.1,33.75,31.85,32.24,2727612
SINDHUTRAD,2025-07-25,32.21,32.23,30.29,30.58,4345159
SINDHUTRAD,2025-07-28,30.85,30.85,28.48,29.07,3370670
SINDHUTRAD,2025-07-29,29.36,29.46,27.91,28.3,2438597
SINDHUTRAD,2025-07-30,28.69,29.37,26.37,27.91,5063580
SINDHUTRAD,2025-07-31,27.4,27.99,26.71,27.39,2944221
SINDHUTRAD,2025-08-01,27.65,28.09,26.2,26.49,7321976
SINDHUTRAD,2025-08-04,26.49,27.3,25.8,26.45,2094463
SINDHUTRAD,2025-08-05,26.37,26.47,25.61,26.02,1765752
SINDHUTRAD,2025-08-06,26.0,26.23,24.9,25.26,2422702
SINDHUTRAD,2025-08-07,25.34,25.46,24.03,24.74,1525563
SINDHUTRAD,2025-08-08,24.8,27.0,24.41,25.17,1531483
SINDHUTRAD,2025-08-11,25.29,25.29,24.29,24.52,1685162
SINDHUTRAD,2025-08-12,24.65,25.16,24.4,24.61,830997
SINDHUTRAD,2025-08-13,24.89,25.0,24.46,24.6,654906
SINDHUTRAD,2025-08-14,24.48,24.74,23.11,23.69,1160456
SINDHUTRAD,2025-08-18,24.2,24.58,23.81,23.93,779354
SINDHUTRAD,2025-08-19,23.93,24.87,23.88,24.57,628669
SINDHUTRAD,2025-08-20,24.58,24.65,24.1,24.41,520647
SINDHUTRAD,2025-08-21,24.68,24.68,24.01,24.11,551575
SINDHUTRAD,2025-08-22,24.11,24.3,23.7,23.85,407118
SINDHUTRAD,2025-08-25,24.0,26.23,23.52,24.71,5544633
SINDHUTRAD,2025-08-26,24.71,25.23,23.84,24.1,986147
SINDHUTRAD,2025-08-28,24.1,24.48,23.4,23.65,601339
SINDHUTRAD,2025-08-29,23.65,24.18,23.11,23.46,512974
SINDHUTRAD,2025-09-01,23.38,24.7,23.28,24.56,835970
SINDHUTRAD,2025-09-02,24.6,25.26,24.4,24.78,653170
SINDHUTRAD,2025-09-03,25.29,25.93,24.82,24.96,605185
SINDHUTRAD,2025-09-04,25.29,26.36,24.13,24.34,554712
SINDHUTRAD,2025-09-05,24.4,24.82,23.73,24.2,407047
SINDHUTRAD,2025-09-08,24.44,24.98,23.73,24.32,478195
SINDHUTRAD,2025-09-09,24.7,25.48,24.14,24.94,764527
SINDHUTRAD,2025-09-10,25.5,25.98,24.16,24.61,547697
SINDHUTRAD,2025-09-11,24.27,25.9,24.27,24.64,5624673
SINDHUTRAD,2025-09-12,24.9,25.1,24.32,24.56,375647
SINDHUTRAD,2025-09-15,24.56,24.7,24.17,24.38,301369
SINDHUTRAD,2025-09-16,24.6,28.9,24.3,28.22,35158297
SINDHUTRAD,2025-09-17,29.6,32.2,29.6,31.1,51864272
SINDHUTRAD,2025-09-18,32.0,32.74,29.0,29.83,15794454
SINDHUTRAD,2025-09-19,29.98,30.85,29.0,29.82,4722646
SINDHUTRAD,2025-09-22,30.4,30.6,29.15,29.54,2363934
SINDHUTRAD,2025-09-23,29.54,30.39,29.04,29.26,1116976
SINDHUTRAD,2025-09-24,29.3,29.44,28.01,28.47,1266548
SINDHUTRAD,2025-09-25,28.43,28.94,27.35,27.84,1008001
SINDHUTRAD,2025-09-26,27.74,28.6,26.51,26.99,1673796
SINDHUTRAD,2025-09-29,27.48,27.51,26.51,27.06,1649224
SINDHUTRAD,2025-09-30,27.4,29.38,26.62,28.25,6253942
SINDHUTRAD,2025-10-01,28.0,28.4,27.61,28.22,1201828
SINDHUTRAD,2025-10-03,27.8,28.98,27.8,28.22,1984533
SINDHUTRAD,2025-10-06,28.21,28.66,27.81,28.09,1385410
SINDHUTRAD,2025-10-07,28.09,28.09,26.55,26.9,1284417
SINDHUTRAD,2025-10-08,27.25,27.25,26.31,26.47,967128
SINDHUTRAD,2025-10-09,26.48,26.64,26.05,26.25,784872
SINDHUTRAD,2025-10-10,26.55,26.6,26.03,26.29,665522
SINDHUTRAD,2025-10-13,26.15,26.39,25.6,26.05,597309
SINDHUTRAD,2025-10-14,26.2,26.2,25.21,25.41,540399
SINDHUTRAD,2025-10-15,25.59,25.68,24.64,25.25,2898952
SINDHUTRAD,2025-10-16,25.05,25.37,24.8,25.15,725740
SINDHUTRAD,2025-10-17,25.0,26.78,24.66,25.36,3783429
SINDHUTRAD,2025-10-20,25.45,26.0,24.91,25.46,1353552
SINDHUTRAD,2025-10-21,25.5,25.77,24.66,25.15,353592
SINDHUTRAD,2025-10-23,25.15,25.49,24.55,24.87,961837
SINDHUTRAD,2025-10-24,25.11,25.11,24.13,24.26,953277
SINDHUTRAD,2025-10-27,24.31,24.6,24.23,24.38,463759
SINDHUTRAD,2025-10-28,24.62,24.7,23.92,23.99,762253
SINDHUTRAD,2025-10-29,24.0,24.71,23.77,24.53,3385067
SINDHUTRAD,2025-10-30,24.63,24.63,23.85,23.89,1993078
SINDHUTRAD,2025-10-31,23.93,24.4,23.62,23.81,1015997
SINDHUTRAD,2025-11-03,23.7,23.9,23.67,23.74,212095
SINDHUTRAD,2025-11-04,23.86,25.8,23.48,25.04,4103177
SINDHUTRAD,2025-11-06,25.23,25.23,23.56,23.79,1226244
SINDHUTRAD,2025-11-07,23.7,24.13,23.33,23.77,624189
SINDHUTRAD,2025-11-10,23.55,24.18,23.55,23.94,470323
SINDHUTRAD,2025-11-11,23.93,24.15,23.65,23.98,376308
SINDHUTRAD,2025-11-12,24.16,24.44,23.71,23.93,518115
SINDHUTRAD,2025-11-13,24.15,24.36,23.65,23.77,1107492
SINDHUTRAD,2025-11-14,23.65,24.08,23.6,23.68,373174
SINDHUTRAD,2025-11-17,23.65,23.65,23.35,23.4,341776
SINDHUTRAD,2025-11-18,23.4,23.72,23.3,23.45,363356
SINDHUTRAD,2025-11-19,23.57,23.58,23.2,23.41,431555
SINDHUTRAD,2025-11-20,23.3,23.47,23.01,23.09,280415
SINDHUTRAD,2025-11-21,23.08,23.24,22.51,22.63,375157
SINDHUTRAD,2025-11-24,22.63,24.85,22.51,24.03,6018553
SINDHUTRAD,2025-11-25,24.03,24.3,23.4,23.68,301484
SINDHUTRAD,2025-11-26,23.7,24.19,23.43,23.77,252885
SINDHUTRAD,2025-11-27,23.79,24.08,23.5,23.68,307117
SINDHUTRAD,2025-11-28,23.68,23.83,23.45,23.66,285420
SINDHUTRAD,2025-12-01,23.66,23.85,23.5,23.57,132077
SINDHUTRAD,2025-12-02,23.4,25.5,22.84,23.29,5861422
SINDHUTRAD,2025-12-03,23.3,23.71,23.1,23.25,528295
SINDHUTRAD,2025-12-04,23.37,23.68,23.05,23.16,373955
SINDHUTRAD,2025-12-05,23.11,23.38,23.01,23.08,216592
SINDHUTRAD,2025-12-08,23.08,23.15,22.3,22.65,375574
SINDHUTRAD,2025-12-09,22.4,23.2,22.0,22.93,291635
SINDHUTRAD,2025-12-10,22.71,23.17,22.49,22.81,317543
SINDHUTRAD,2025-12-11,23.05,23.05,22.38,22.58,241897
SINDHUTRAD,2025-12-12,22.84,22.9,21.27,21.48,1091946
SINDHUTRAD,2025-12-15,21.48,22.2,21.27,21.53,2905509
SINDHUTRAD,2025-12-16,21.6,23.15,21.45,21.61,788502
SINDHUTRAD,2025-12-17,21.6,21.94,21.33,21.6,513561
SINDHUTRAD,2025-12-18,21.71,21.71,21.21,21.33,351678
SINDHUTRAD,2025-12-19,21.24,21.48,20.8,21.07,615432
SINDHUTRAD,2025-12-22,21.39,21.78,20.95,21.06,592669
SINDHUTRAD,2025-12-23,21.25,21.29,20.93,21.01,946476
SINDHUTRAD,2025-12-24,21.04,21.43,20.4,20.55,649217
SINDHUTRAD,2025-12-26,20.57,20.89,19.41,19.6,1827317
SINDHUTRAD,2025-12-29,19.6,19.9,18.9,19.45,823722
SINDHUTRAD,2025-12-30,19.59,20.77,18.9,19.93,1271705
SINDHUTRAD,2025-12-31,20.0,20.39,18.55,19.73,1312522
SINDHUTRAD,2026-01-01,19.83,20.11,19.63,19.94,245655
SINDHUTRAD,2026-01-02,19.75,20.3,19.66,20.11,489338
SINDHUTRAD,2026-01-05,20.29,20.4,19.9,20.02,331431
SINDHUTRAD,2026-01-06,20.02,20.19,19.71,19.85,192097
SINDHUTRAD,2026-01-07,19.85,20.1,19.25,19.82,309663
SINDHUTRAD,2026-01-08,19.85,19.96,19.48,19.63,387127
SINDHUTRAD,2026-01-09,19.89,20.73,18.62,18.94,1256098
SINDHUTRAD,2026-01-12,19.73,19.78,18.16,18.99,11750141
SINDHUTRAD,2026-01-13,18.99,19.47,18.82,18.9,301624
SINDHUTRAD,2026-01-14,18.65,19.27,18.62,18.94,102531
SINDHUTRAD,2026-01-15,18.94,18.94,18.94,18.94,0
SINDHUTRAD,2026-01-16,18.94,19.05,18.56,18.82,465074
SINDHUTRAD,2026-01-19,19.5,21.14,18.72,19.53,4509772
SINDHUTRAD,2026-01-20,19.4,19.4,17.67,18.35,584273
SINDHUTRAD,2026-01-21,18.29,18.65,17.8,18.52,556446
SINDHUTRAD,2026-01-22,18.52,18.9,18.5,18.72,209187
SINDHUTRAD,2026-01-23,18.82,18.9,17.7,17.92,304299
SINDHUTRAD,2026-01-27,18.12,19.5,17.64,18.42,1602609
SINDHUTRAD,2026-01-28,18.2,21.0,18.0,20.2,1941331
SINDHUTRAD,2026-01-29,20.24,21.95,20.24,21.39,13480194
SINDHUTRAD,2026-01-30,20.74,21.27,20.0,20.59,1372637
SINDHUTRAD,2026-02-02,20.6,21.35,19.56,20.92,2571065
SINDHUTRAD,2026-02-03,21.86,22.36,21.05,22.06,2172285
SINDHUTRAD,2026-02-04,22.5,23.51,21.8,23.45,8716457
SINDHUTRAD,2026-02-05,23.75,25.12,23.34,25.06,7524738
SINDHUTRAD,2026-02-06,25.0,26.19,24.5,25.52,6683807
SINDHUTRAD,2026-02-09,25.59,26.4,25.56,26.02,2471092
SINDHUTRAD,2026-02-10,25.83,27.01,25.83,26.93,2712393
SINDHUTRAD,2026-02-11,26.9,27.3,24.71,25.17,1940077
SINDHUTRAD,2026-02-12,25.18,25.98,24.03,24.12,1340108
SINDHUTRAD,2026-02-13,23.8,24.0,22.76,23.02,2234350
