symbol,date,open,high,low,close,volume
ASIANTILES,2007-08-23,61.3168,65.078,53.6048,57.524,22268380
ASIANTILES,2007-08-24,57.8401,69.5978,57.8401,66.8796,13873908
ASIANTILES,2007-08-27,68.2071,73.4538,67.9542,70.0402,5456640
ASIANTILES,2007-08-28,68.2703,70.2931,64.1614,65.2993,1911275
ASIANTILES,2007-08-29,61.4116,70.7356,61.4116,68.5863,4470114
ASIANTILES,2007-08-30,68.934,70.4827,65.8998,66.6899,987435
ASIANTILES,2007-08-31,67.006,68.5863,65.7417,65.7417,707187
ASIANTILES,2007-09-03,66.6899,67.9542,65.8366,66.5003,491155
ASIANTILES,2007-09-04,67.006,68.8076,65.5205,66.2158,1272933
ASIANTILES,2007-09-05,66.6267,73.517,66.121,68.4283,3230020
ASIANTILES,2007-09-06,68.1439,74.8128,68.1439,73.833,2657355
ASIANTILES,2007-09-07,74.402,75.3502,69.6294,70.6092,1050342
ASIANTILES,2007-09-10,69.3133,70.6408,67.9542,69.8506,515327
ASIANTILES,2007-09-11,70.4827,70.7356,65.805,68.2703,330785
ASIANTILES,2007-09-12,68.8392,70.1667,67.1956,68.5231,448210
ASIANTILES,2007-09-13,67.9858,69.1869,67.164,67.6381,217021
ASIANTILES,2007-09-14,67.9542,68.2703,65.1096,65.6469,157604
ASIANTILES,2007-09-17,66.3739,67.2589,63.9086,66.1526,159143
ASIANTILES,2007-09-18,66.2791,70.4827,65.5205,67.3221,535172
ASIANTILES,2007-09-19,69.2185,69.2185,65.4257,66.3739,232047
ASIANTILES,2007-09-20,67.006,67.7646,64.3827,65.4257,243993
ASIANTILES,2007-09-21,65.8998,69.2817,65.1096,68.776,625111
ASIANTILES,2007-09-24,67.7014,70.0402,65.9314,66.6899,69289
ASIANTILES,2007-09-25,66.3739,66.7532,64.7935,64.9832,91223
ASIANTILES,2007-09-26,66.1842,69.2185,65.2993,67.3221,687201
ASIANTILES,2007-09-27,67.4169,71.589,66.4371,68.2703,987676
