symbol,date,open,high,low,close,volume
WALPAR,2025-07-24,48.7,51.5,48.7,51.0,12000
WALPAR,2025-07-25,48.5,49.9,48.45,49.15,6000
WALPAR,2025-07-28,51.3,51.3,48.0,48.0,4000
WALPAR,2025-07-29,46.1,46.95,46.1,46.95,6000
WALPAR,2025-07-30,46.95,46.95,46.95,46.95,0
WALPAR,2025-07-31,46.95,46.95,46.95,46.95,0
WALPAR,2025-08-01,44.75,45.0,44.75,44.95,10000
WALPAR,2025-08-04,44.95,44.95,44.95,44.95,0
WALPAR,2025-08-05,42.85,44.95,42.85,44.95,4000
WALPAR,2025-08-06,44.95,44.95,44.95,44.95,0
WALPAR,2025-08-07,44.9,44.9,44.8,44.8,6000
WALPAR,2025-08-08,44.8,46.9,44.8,46.9,4000
WALPAR,2025-08-11,49.05,49.05,48.95,48.95,4000
WALPAR,2025-08-12,46.55,46.55,46.5,46.5,4000
WALPAR,2025-08-13,46.5,46.5,46.5,46.5,0
WALPAR,2025-08-14,46.05,48.7,46.05,46.05,6000
WALPAR,2025-08-18,46.05,46.05,46.05,46.05,0
WALPAR,2025-08-19,43.75,46.0,43.75,45.95,8000
WALPAR,2025-08-20,45.95,45.95,45.95,45.95,0
WALPAR,2025-08-21,45.95,45.95,45.95,45.95,0
WALPAR,2025-08-22,44.25,46.35,44.25,46.35,8000
WALPAR,2025-08-25,46.35,46.35,46.35,46.35,2000
WALPAR,2025-08-26,47.65,47.65,44.15,44.15,8000
WALPAR,2025-08-28,44.15,44.15,44.15,44.15,0
WALPAR,2025-08-29,42.05,44.2,42.05,44.2,4000
WALPAR,2025-09-01,44.2,44.2,44.2,44.2,0
WALPAR,2025-09-02,45.45,45.45,45.45,45.45,2000
WALPAR,2025-09-03,46.95,46.95,43.2,43.2,8000
WALPAR,2025-09-04,41.5,41.5,41.05,41.05,10000
WALPAR,2025-09-05,39.7,43.1,39.5,43.1,24000
WALPAR,2025-09-08,45.25,45.25,40.95,45.2,26000
WALPAR,2025-09-09,45.2,45.2,45.2,45.2,0
WALPAR,2025-09-10,45.2,45.2,45.2,45.2,0
WALPAR,2025-09-11,43.35,43.35,43.1,43.1,6000
WALPAR,2025-09-12,41.1,41.1,40.95,40.95,6000
WALPAR,2025-09-15,40.95,40.95,39.15,40.0,10000
