symbol,date,open,high,low,close,volume
DUGLOBAL,2021-09-16,6.4621,6.4621,6.4621,6.4621,132726
DUGLOBAL,2021-09-17,6.7763,6.7831,6.1412,6.1412,973329
DUGLOBAL,2021-09-20,5.8361,5.8361,5.8361,5.8361,132726
DUGLOBAL,2021-09-21,5.5445,5.5445,5.5445,5.5445,44242
DUGLOBAL,2021-09-22,5.2687,5.2687,5.2687,5.2687,88484
DUGLOBAL,2021-09-23,5.0065,5.0065,5.0065,5.0065,88484
DUGLOBAL,2021-09-24,4.7579,4.7579,4.7579,4.7579,88484
DUGLOBAL,2021-09-27,4.5206,4.5206,4.5206,4.5206,44242
DUGLOBAL,2021-09-28,4.2945,4.7466,4.2945,4.7466,2389081
DUGLOBAL,2021-09-29,4.9839,4.9839,4.9839,4.9839,221211
DUGLOBAL,2021-09-30,5.2326,5.2326,5.2326,5.2326,88484
DUGLOBAL,2021-10-01,5.4925,5.4925,4.9726,4.9952,2167870
DUGLOBAL,2021-10-04,5.1987,5.2439,5.1964,5.1987,575149
DUGLOBAL,2021-10-05,5.4247,5.4247,5.4224,5.4247,265453
DUGLOBAL,2021-10-06,5.6959,5.6959,5.6959,5.6959,44242
DUGLOBAL,2021-10-07,5.9807,5.9807,5.9807,5.9807,265453
DUGLOBAL,2021-10-08,6.148,6.2791,6.148,6.2791,221211
DUGLOBAL,2021-10-11,6.591,6.591,6.0282,6.591,221211
DUGLOBAL,2021-10-12,6.6,6.9187,6.6,6.9187,221211
DUGLOBAL,2021-10-13,6.5774,6.5774,6.5729,6.5729,132726
DUGLOBAL,2021-10-14,6.5729,6.5729,6.5729,6.5729,0
DUGLOBAL,2021-10-18,6.2452,6.2452,6.2452,6.2452,44242
DUGLOBAL,2021-10-19,6.2452,6.2452,6.2452,6.2452,0
DUGLOBAL,2021-10-20,5.9332,5.9332,5.9332,5.9332,44242
DUGLOBAL,2021-10-21,5.6371,5.6371,5.6371,5.6371,44242
DUGLOBAL,2021-10-22,5.3569,5.3569,5.3569,5.3569,44242
DUGLOBAL,2021-10-25,5.0902,5.0902,5.0902,5.0902,88484
DUGLOBAL,2021-10-26,4.837,5.3433,4.837,5.3433,353937
DUGLOBAL,2021-10-27,5.0766,5.6055,5.0766,5.6055,309695
DUGLOBAL,2021-10-28,5.6055,5.87,5.3252,5.3795,353937
DUGLOBAL,2021-10-29,5.1105,5.1105,5.1105,5.1105,265453
DUGLOBAL,2021-11-01,5.3659,5.3659,5.3343,5.3343,88484
DUGLOBAL,2021-11-02,5.3343,5.3343,5.3343,5.3343,0
DUGLOBAL,2021-11-03,5.601,5.601,5.4699,5.601,132726
DUGLOBAL,2021-11-04,5.879,5.879,5.879,5.879,44242
DUGLOBAL,2021-11-08,5.5874,5.5874,5.5852,5.5874,265453
DUGLOBAL,2021-11-09,5.5603,5.5603,5.5603,5.5603,44242
DUGLOBAL,2021-11-10,5.5603,5.5603,5.5603,5.5603,0
DUGLOBAL,2021-11-11,5.3569,5.8315,5.3343,5.8315,442422
DUGLOBAL,2021-11-12,6.1231,6.1231,6.1231,6.1231,88484
DUGLOBAL,2021-11-15,5.8767,5.8835,5.818,5.818,176968
DUGLOBAL,2021-11-16,5.818,5.818,5.818,5.818,0
DUGLOBAL,2021-11-17,6.1028,6.1073,5.5287,5.5287,398180
DUGLOBAL,2021-11-18,5.5603,5.7863,5.5603,5.7863,88484
DUGLOBAL,2021-11-22,5.8767,5.8767,5.8767,5.8767,44242
DUGLOBAL,2021-11-23,5.8767,5.8767,5.8767,5.8767,0
DUGLOBAL,2021-11-24,5.9897,6.2836,5.9897,6.2836,221211
DUGLOBAL,2021-11-25,6.374,6.374,6.374,6.374,88484
DUGLOBAL,2021-11-26,6.4418,6.4418,6.4418,6.4418,44242
DUGLOBAL,2021-11-29,6.5548,6.6904,6.5548,6.6882,176968
DUGLOBAL,2021-11-30,6.9752,6.9752,6.9752,6.9752,44242
DUGLOBAL,2021-12-01,6.6452,7.2035,6.6272,7.1312,353937
DUGLOBAL,2021-12-02,7.1312,7.1312,7.1312,7.1312,44242
DUGLOBAL,2021-12-03,7.1425,7.1425,7.1425,7.1425,44242
DUGLOBAL,2021-12-06,7.2781,7.2781,7.2329,7.2329,88484
DUGLOBAL,2021-12-07,7.5946,7.5946,7.5946,7.5946,44242
DUGLOBAL,2021-12-08,7.9562,7.9562,7.9562,7.9562,44242
DUGLOBAL,2021-12-09,7.9562,7.9562,7.9562,7.9562,0
DUGLOBAL,2021-12-10,7.9562,7.9562,7.9562,7.9562,0
DUGLOBAL,2021-12-13,7.9562,7.9562,7.9562,7.9562,132726
DUGLOBAL,2021-12-14,8.3178,8.3178,8.3133,8.3133,132726
DUGLOBAL,2021-12-15,8.7247,8.7247,8.7247,8.7247,44242
DUGLOBAL,2021-12-16,9.1541,9.1541,9.1541,9.1541,44242
DUGLOBAL,2021-12-17,9.5836,9.5836,9.5836,9.5836,44242
DUGLOBAL,2021-12-20,9.5836,9.5836,9.5836,9.5836,0
DUGLOBAL,2021-12-21,9.5836,9.5836,9.5836,9.5836,44242
DUGLOBAL,2021-12-22,9.5836,9.5836,9.5836,9.5836,0
