symbol,date,open,high,low,close,volume
HEADSUP,2021-07-26,21.6,21.7,19.75,20.2,256281
HEADSUP,2021-07-27,20.75,20.8,19.35,19.6,104739
HEADSUP,2021-07-28,19.6,19.8,18.65,18.85,73718
HEADSUP,2021-07-29,18.5,19.7,18.5,19.45,45021
HEADSUP,2021-07-30,20.0,20.0,18.6,19.65,52296
HEADSUP,2021-08-02,20.0,20.6,19.3,19.55,81969
HEADSUP,2021-08-03,19.95,20.35,19.2,19.4,73938
HEADSUP,2021-08-04,20.0,20.0,18.65,18.75,51087
HEADSUP,2021-08-05,18.25,18.95,17.85,17.9,88127
HEADSUP,2021-08-06,17.9,19.65,17.5,18.3,60823
HEADSUP,2021-08-09,18.0,20.1,18.0,18.75,78499
HEADSUP,2021-08-10,19.5,19.7,18.05,18.55,73937
HEADSUP,2021-08-11,19.35,19.35,17.1,17.6,60821
HEADSUP,2021-08-12,17.95,18.55,16.15,17.8,97317
HEADSUP,2021-08-13,18.2,18.45,17.6,17.95,59497
HEADSUP,2021-08-16,18.7,18.7,17.25,17.65,61274
HEADSUP,2021-08-17,18.0,18.0,16.5,16.8,70295
HEADSUP,2021-08-18,16.8,17.45,16.05,16.2,40341
HEADSUP,2021-08-20,16.65,16.65,16.0,16.2,38644
HEADSUP,2021-08-23,16.55,17.25,15.0,15.8,46718
HEADSUP,2021-08-24,16.0,17.0,15.15,16.9,83471
HEADSUP,2021-08-25,16.9,17.35,16.1,16.6,60518
HEADSUP,2021-08-26,17.2,17.2,16.3,16.45,29631
HEADSUP,2021-08-27,16.9,16.9,16.15,16.6,17003
HEADSUP,2021-08-30,17.35,17.35,15.85,16.4,71225
HEADSUP,2021-08-31,16.65,16.65,15.65,15.85,88071
HEADSUP,2021-09-01,15.85,16.25,15.4,15.5,78754
HEADSUP,2021-09-02,15.5,15.6,15.15,15.3,46157
HEADSUP,2021-09-03,15.45,15.5,15.1,15.35,64598
HEADSUP,2021-09-06,15.7,16.4,15.25,15.45,48050
HEADSUP,2021-09-07,16.4,16.4,15.1,15.15,51816
HEADSUP,2021-09-08,16.0,16.0,15.1,15.15,58326
HEADSUP,2021-09-09,15.15,15.5,14.85,15.05,41498
HEADSUP,2021-09-13,15.4,15.5,15.0,15.15,89414
HEADSUP,2021-09-14,15.55,15.55,15.15,15.15,67720
