symbol,date,open,high,low,close,volume
ARCL,2026-08-18,236.4,236.4,224.58,233.75,667
ARCL,2026-08-19,233.75,233.75,222.07,230.99,526
ARCL,2026-08-20,230.0,230.0,229.84,229.84,50
ARCL,2026-08-21,225.6,237.99,220.7,237.99,401
ARCL,2026-08-24,229.0,233.99,226.1,233.99,11
ARCL,2026-08-25,229.0,229.0,222.3,225.95,358
ARCL,2026-08-26,229.95,232.0,220.15,228.0,226
ARCL,2026-08-27,234.45,234.45,223.0,232.0,161
ARCL,2026-08-28,231.99,235.0,221.05,226.22,114
ARCL,2026-08-31,235.0,237.53,234.0,237.0,254
ARCL,2026-09-01,230.0,235.0,225.9,233.0,124
ARCL,2026-09-02,225.0,230.0,221.35,230.0,248
ARCL,2026-09-03,230.0,235.0,224.1,228.3,58
ARCL,2026-09-04,238.25,238.25,216.89,225.0,998
