symbol,date,open,high,low,close,volume
VIVIDHA,2025-07-23,0.83,0.84,0.81,0.82,403899
VIVIDHA,2025-07-24,0.81,0.83,0.81,0.82,159353
VIVIDHA,2025-07-25,0.82,0.83,0.81,0.81,84116
VIVIDHA,2025-07-28,0.81,0.82,0.8,0.8,176369
VIVIDHA,2025-07-29,0.8,0.8,0.77,0.79,371016
VIVIDHA,2025-07-30,0.79,0.84,0.79,0.8,360798
VIVIDHA,2025-07-31,0.8,0.82,0.79,0.79,243164
VIVIDHA,2025-08-01,0.8,0.81,0.79,0.79,279626
VIVIDHA,2025-08-04,0.79,0.81,0.77,0.79,511541
VIVIDHA,2025-08-05,0.79,0.8,0.78,0.79,189179
VIVIDHA,2025-08-06,0.8,0.8,0.78,0.78,259399
VIVIDHA,2025-08-07,0.78,0.8,0.77,0.78,239983
VIVIDHA,2025-08-08,0.79,0.8,0.69,0.72,1160428
VIVIDHA,2025-08-11,0.72,0.77,0.65,0.69,1006053
VIVIDHA,2025-08-12,0.7,0.72,0.68,0.7,558815
VIVIDHA,2025-08-13,0.71,0.74,0.7,0.7,539749
VIVIDHA,2025-08-14,0.7,0.72,0.7,0.7,227347
VIVIDHA,2025-08-18,0.71,0.81,0.6,0.77,543779
VIVIDHA,2025-08-19,0.79,0.84,0.77,0.83,1034237
VIVIDHA,2025-08-20,0.84,0.88,0.83,0.84,617918
VIVIDHA,2025-08-21,0.86,0.88,0.8,0.84,746638
VIVIDHA,2025-08-22,0.83,0.85,0.81,0.81,219222
VIVIDHA,2025-08-25,0.81,0.83,0.78,0.79,438910
VIVIDHA,2025-08-26,0.79,0.87,0.79,0.84,659019
VIVIDHA,2025-08-28,0.84,0.84,0.8,0.81,222436
VIVIDHA,2025-08-29,0.81,0.83,0.81,0.82,115470
VIVIDHA,2025-09-01,0.82,0.83,0.8,0.8,112082
VIVIDHA,2025-09-02,0.81,0.81,0.72,0.78,301639
VIVIDHA,2025-09-03,0.8,0.81,0.77,0.78,283300
VIVIDHA,2025-09-04,0.8,0.8,0.78,0.78,226644
VIVIDHA,2025-09-05,0.8,0.8,0.78,0.78,252121
VIVIDHA,2025-09-08,0.78,0.79,0.75,0.77,522903
VIVIDHA,2025-09-09,0.78,0.81,0.77,0.78,459410
VIVIDHA,2025-09-10,0.79,0.8,0.78,0.78,220416
VIVIDHA,2025-09-11,0.78,0.79,0.78,0.78,213966
VIVIDHA,2025-09-12,0.79,0.79,0.77,0.78,208793
VIVIDHA,2025-09-15,0.79,0.79,0.77,0.77,281213
VIVIDHA,2025-09-16,0.78,0.8,0.77,0.79,448128
VIVIDHA,2025-09-17,0.8,0.85,0.78,0.83,840737
VIVIDHA,2025-09-18,0.83,0.88,0.81,0.84,1423113
VIVIDHA,2025-09-19,0.86,0.86,0.83,0.84,233922
VIVIDHA,2025-09-22,0.83,0.84,0.81,0.81,330697
VIVIDHA,2025-09-23,0.82,0.85,0.81,0.82,397214
VIVIDHA,2025-09-24,0.82,0.85,0.82,0.82,229159
VIVIDHA,2025-09-25,0.84,0.84,0.82,0.82,146313
VIVIDHA,2025-09-26,0.82,0.83,0.73,0.76,834069
VIVIDHA,2025-09-29,0.81,0.91,0.76,0.81,2547664
VIVIDHA,2025-09-30,0.83,0.86,0.81,0.82,334409
VIVIDHA,2025-10-01,0.82,0.84,0.8,0.8,639360
VIVIDHA,2025-10-03,0.83,0.83,0.8,0.8,237173
VIVIDHA,2025-10-06,0.8,0.82,0.78,0.78,365247
VIVIDHA,2025-10-07,0.78,0.8,0.78,0.79,325459
VIVIDHA,2025-10-08,0.78,0.79,0.77,0.78,235469
VIVIDHA,2025-10-09,0.78,0.79,0.78,0.78,177146
VIVIDHA,2025-10-10,0.78,0.79,0.75,0.77,488800
VIVIDHA,2025-10-13,0.77,0.78,0.75,0.76,265730
VIVIDHA,2025-10-14,0.77,0.78,0.75,0.75,310373
VIVIDHA,2025-10-15,0.76,0.77,0.76,0.76,457863
VIVIDHA,2025-10-16,0.77,0.77,0.74,0.75,644648
VIVIDHA,2025-10-17,0.75,0.76,0.74,0.74,421320
VIVIDHA,2025-10-20,0.75,0.76,0.75,0.75,295809
VIVIDHA,2025-10-21,0.75,0.82,0.75,0.75,246108
VIVIDHA,2025-10-23,0.77,0.8,0.76,0.79,858795
VIVIDHA,2025-10-24,0.8,0.8,0.79,0.79,224078
VIVIDHA,2025-10-27,0.79,0.8,0.78,0.78,216712
VIVIDHA,2025-10-28,0.79,0.81,0.63,0.8,642217
VIVIDHA,2025-10-29,0.8,0.8,0.78,0.79,145575
VIVIDHA,2025-10-30,0.79,0.8,0.77,0.79,229263
VIVIDHA,2025-10-31,0.79,0.8,0.78,0.78,123532
VIVIDHA,2025-11-03,0.79,0.82,0.78,0.79,648139
VIVIDHA,2025-11-04,0.8,0.8,0.77,0.79,292474
VIVIDHA,2025-11-06,0.78,0.8,0.76,0.79,440482
VIVIDHA,2025-11-07,0.79,0.79,0.76,0.78,356901
VIVIDHA,2025-11-10,0.78,0.78,0.75,0.77,622607
VIVIDHA,2025-11-11,0.77,0.79,0.75,0.78,355646
VIVIDHA,2025-11-12,0.78,0.79,0.77,0.78,250195
VIVIDHA,2025-11-13,0.79,0.79,0.77,0.77,223784
VIVIDHA,2025-11-14,0.78,0.8,0.77,0.79,431593
VIVIDHA,2025-11-17,0.79,0.81,0.76,0.77,629129
VIVIDHA,2025-11-18,0.77,0.8,0.77,0.78,304964
VIVIDHA,2025-11-19,0.78,0.8,0.77,0.78,572279
VIVIDHA,2025-11-20,0.78,0.79,0.77,0.77,241224
VIVIDHA,2025-11-21,0.78,0.78,0.7,0.73,837512
VIVIDHA,2025-11-24,0.74,0.75,0.73,0.73,306635
VIVIDHA,2025-11-25,0.74,0.75,0.73,0.73,408819
VIVIDHA,2025-11-26,0.75,0.75,0.72,0.73,433975
VIVIDHA,2025-11-27,0.74,0.75,0.72,0.72,531739
VIVIDHA,2025-11-28,0.72,0.74,0.72,0.72,318542
VIVIDHA,2025-12-01,0.72,0.75,0.72,0.73,290326
VIVIDHA,2025-12-02,0.73,0.74,0.71,0.72,253479
VIVIDHA,2025-12-03,0.73,0.74,0.71,0.72,151547
VIVIDHA,2025-12-04,0.72,0.75,0.7,0.71,324775
VIVIDHA,2025-12-05,0.72,0.73,0.71,0.72,307968
VIVIDHA,2025-12-08,0.72,0.77,0.71,0.74,575635
VIVIDHA,2025-12-09,0.75,0.75,0.72,0.72,101971
VIVIDHA,2025-12-10,0.72,0.73,0.72,0.72,347553
VIVIDHA,2025-12-11,0.72,0.73,0.7,0.71,276822
VIVIDHA,2025-12-12,0.73,0.73,0.71,0.71,316775
VIVIDHA,2025-12-15,0.72,0.73,0.71,0.71,246411
VIVIDHA,2025-12-16,0.71,0.72,0.7,0.7,299551
VIVIDHA,2025-12-17,0.7,0.71,0.68,0.7,257783
VIVIDHA,2025-12-18,0.7,0.71,0.69,0.69,330130
VIVIDHA,2025-12-19,0.71,0.71,0.67,0.69,361505
VIVIDHA,2025-12-22,0.71,0.71,0.69,0.69,250944
VIVIDHA,2025-12-23,0.7,0.71,0.68,0.69,318841
VIVIDHA,2025-12-24,0.69,0.7,0.66,0.67,608036
VIVIDHA,2025-12-26,0.68,0.69,0.66,0.67,267509
VIVIDHA,2025-12-29,0.67,0.68,0.65,0.65,382370
VIVIDHA,2025-12-30,0.65,0.66,0.62,0.63,748349
VIVIDHA,2025-12-31,0.63,0.64,0.62,0.63,367476
VIVIDHA,2026-01-01,0.64,0.64,0.62,0.62,570970
VIVIDHA,2026-01-02,0.63,0.64,0.62,0.63,467374
VIVIDHA,2026-01-05,0.63,0.63,0.6,0.6,755450
VIVIDHA,2026-01-06,0.61,0.62,0.6,0.6,223480
VIVIDHA,2026-01-07,0.6,0.61,0.6,0.6,380347
VIVIDHA,2026-01-08,0.61,0.61,0.59,0.59,458287
VIVIDHA,2026-01-09,0.6,0.61,0.58,0.59,275226
VIVIDHA,2026-01-12,0.59,0.59,0.58,0.58,412311
VIVIDHA,2026-01-13,0.58,0.58,0.57,0.57,260873
VIVIDHA,2026-01-14,0.58,0.6,0.57,0.58,472027
VIVIDHA,2026-01-16,0.58,0.62,0.58,0.6,292592
VIVIDHA,2026-01-19,0.6,0.6,0.58,0.58,226494
VIVIDHA,2026-01-20,0.58,0.6,0.56,0.57,457388
VIVIDHA,2026-01-21,0.56,0.59,0.56,0.56,275097
VIVIDHA,2026-01-22,0.57,0.59,0.57,0.58,381228
VIVIDHA,2026-01-23,0.59,0.6,0.58,0.58,124787
VIVIDHA,2026-01-27,0.58,0.59,0.57,0.57,219072
VIVIDHA,2026-01-28,0.57,0.59,0.56,0.56,315654
VIVIDHA,2026-01-29,0.59,0.59,0.56,0.57,630502
VIVIDHA,2026-01-30,0.57,0.58,0.56,0.56,471735
VIVIDHA,2026-02-02,0.57,0.59,0.56,0.56,128858
VIVIDHA,2026-02-03,0.59,0.6,0.58,0.58,341811
VIVIDHA,2026-02-04,0.59,0.59,0.57,0.57,257712
VIVIDHA,2026-02-05,0.59,0.6,0.57,0.58,263290
VIVIDHA,2026-02-06,0.58,0.6,0.57,0.57,370217
VIVIDHA,2026-02-09,0.57,0.59,0.57,0.57,396598
VIVIDHA,2026-02-10,0.59,0.66,0.58,0.62,336935
VIVIDHA,2026-02-11,0.63,0.66,0.6,0.63,279678
VIVIDHA,2026-02-12,0.65,0.66,0.61,0.62,213370
VIVIDHA,2026-02-13,0.64,0.64,0.58,0.6,361218
VIVIDHA,2026-02-16,0.63,0.63,0.61,0.61,277594
VIVIDHA,2026-02-17,0.62,0.62,0.59,0.6,242211
VIVIDHA,2026-02-18,0.6,0.65,0.59,0.61,209452
VIVIDHA,2026-02-19,0.62,0.63,0.6,0.6,134347
VIVIDHA,2026-02-20,0.62,0.62,0.56,0.59,183792
VIVIDHA,2026-02-23,0.62,0.62,0.57,0.58,274277
VIVIDHA,2026-02-24,0.58,0.58,0.57,0.57,196224
VIVIDHA,2026-02-25,0.57,0.58,0.56,0.57,264794
VIVIDHA,2026-02-26,0.58,0.58,0.54,0.56,238493
VIVIDHA,2026-02-27,0.57,0.57,0.55,0.56,239995
VIVIDHA,2026-03-02,0.55,0.56,0.5,0.53,585449
VIVIDHA,2026-03-04,0.51,0.52,0.48,0.49,737162
VIVIDHA,2026-03-05,0.5,0.52,0.5,0.51,752395
VIVIDHA,2026-03-06,0.51,0.54,0.5,0.52,700666
VIVIDHA,2026-03-09,0.53,0.55,0.52,0.52,138130
VIVIDHA,2026-03-10,0.54,0.54,0.5,0.52,487303
VIVIDHA,2026-03-11,0.53,0.58,0.52,0.54,281459
VIVIDHA,2026-03-12,0.56,0.62,0.55,0.6,319718
VIVIDHA,2026-03-13,0.62,0.65,0.56,0.61,450004
VIVIDHA,2026-03-16,0.64,0.65,0.58,0.58,398318
VIVIDHA,2026-03-17,0.57,0.6,0.56,0.56,256055
VIVIDHA,2026-03-18,0.57,0.61,0.57,0.59,203394
VIVIDHA,2026-03-19,0.59,0.6,0.53,0.56,310954
VIVIDHA,2026-03-20,0.58,0.59,0.55,0.56,246738
VIVIDHA,2026-03-23,0.57,0.62,0.5,0.53,797908
VIVIDHA,2026-03-24,0.53,0.55,0.51,0.52,299733
VIVIDHA,2026-03-25,0.53,0.55,0.52,0.53,306651
VIVIDHA,2026-03-27,0.53,0.54,0.47,0.48,728434
VIVIDHA,2026-03-30,0.48,0.48,0.43,0.43,818777
VIVIDHA,2026-04-01,0.45,0.51,0.45,0.48,779284
VIVIDHA,2026-04-02,0.47,0.49,0.46,0.47,379266
VIVIDHA,2026-04-06,0.49,0.55,0.48,0.53,619637
VIVIDHA,2026-04-07,0.55,0.58,0.55,0.56,470857
VIVIDHA,2026-04-08,0.59,0.65,0.59,0.62,999738
VIVIDHA,2026-04-09,0.63,0.63,0.59,0.6,335058
VIVIDHA,2026-04-10,0.61,0.62,0.58,0.6,728553
VIVIDHA,2026-04-13,0.61,0.62,0.56,0.59,274305
