symbol,date,open,high,low,close,volume
CUPID,2021-07-26,2.48,2.59,2.4725,2.549,19049800
CUPID,2021-07-27,2.567,2.597,2.482,2.4955,9691500
CUPID,2021-07-28,2.513,2.513,2.4,2.4695,9753200
CUPID,2021-07-29,2.487,2.5295,2.4795,2.509,6489800
CUPID,2021-07-30,2.475,2.509,2.448,2.461,6933000
CUPID,2021-08-02,2.497,2.546,2.438,2.4605,12371900
CUPID,2021-08-03,2.4755,2.483,2.423,2.437,9543300
CUPID,2021-08-04,2.459,2.468,2.4,2.41,8398500
CUPID,2021-08-05,2.4005,2.425,2.335,2.361,7443100
CUPID,2021-08-06,2.355,2.427,2.34,2.411,9946900
CUPID,2021-08-09,2.434,2.52,2.4135,2.429,9205300
CUPID,2021-08-10,2.4215,2.4575,2.301,2.3715,9052700
CUPID,2021-08-11,2.395,2.395,2.2265,2.317,12042800
CUPID,2021-08-12,2.33,2.4365,2.3225,2.426,5964700
CUPID,2021-08-13,2.372,2.4295,2.37,2.377,5876800
CUPID,2021-08-16,2.3865,2.45,2.3115,2.355,5175100
CUPID,2021-08-17,2.377,2.383,2.316,2.3365,3505100
CUPID,2021-08-18,2.349,2.372,2.284,2.296,2706100
CUPID,2021-08-20,2.28,2.3285,2.251,2.3045,5535100
CUPID,2021-08-23,2.37,2.37,2.22,2.247,3906500
CUPID,2021-08-24,2.249,2.289,2.2465,2.262,1888500
CUPID,2021-08-25,2.3,2.3195,2.262,2.303,3194700
CUPID,2021-08-26,2.327,2.338,2.2765,2.285,2382100
CUPID,2021-08-27,2.285,2.3295,2.261,2.2705,2174200
CUPID,2021-08-30,2.275,2.3125,2.2725,2.2785,1756000
CUPID,2021-08-31,2.294,2.315,2.2635,2.272,4170000
CUPID,2021-09-01,2.287,2.289,2.25,2.26,2589600
CUPID,2021-09-02,2.269,2.29,2.251,2.2665,2492100
CUPID,2021-09-03,2.2575,2.469,2.2515,2.432,18960000
CUPID,2021-09-06,2.4495,2.4545,2.3585,2.369,7804100
CUPID,2021-09-07,2.36,2.385,2.3,2.3095,4218300
CUPID,2021-09-08,2.315,2.34,2.251,2.2765,7440000
CUPID,2021-09-09,2.279,2.3255,2.262,2.295,3707500
CUPID,2021-09-13,2.3645,2.399,2.3135,2.345,8105200
CUPID,2021-09-14,2.358,2.367,2.307,2.32,4048500
CUPID,2021-09-15,2.3245,2.378,2.3205,2.3485,5860600
CUPID,2021-09-16,2.3485,2.37,2.338,2.3515,3645600
CUPID,2021-09-17,2.3385,2.347,2.275,2.303,5357700
CUPID,2021-09-20,2.252,2.3445,2.252,2.2905,3248500
CUPID,2021-09-21,2.27,2.307,2.25,2.2815,2635100
CUPID,2021-09-22,2.2935,2.3225,2.272,2.2825,2249700
CUPID,2021-09-23,2.289,2.317,2.2705,2.3005,3386800
CUPID,2021-09-24,2.31,2.32,2.27,2.281,5012500
CUPID,2021-09-27,2.2915,2.299,2.264,2.2725,2309600
CUPID,2021-09-28,2.267,2.29,2.25,2.265,3127200
CUPID,2021-09-29,2.251,2.285,2.226,2.274,4111100
CUPID,2021-09-30,2.283,2.321,2.2795,2.2985,4396700
CUPID,2021-10-01,2.285,2.3675,2.2615,2.3245,7682500
CUPID,2021-10-04,2.329,2.391,2.329,2.379,8739000
CUPID,2021-10-05,2.394,2.42,2.343,2.354,5543300
CUPID,2021-10-06,2.364,2.42,2.35,2.353,8380300
CUPID,2021-10-07,2.3455,2.37,2.316,2.3315,4603600
CUPID,2021-10-08,2.3535,2.354,2.332,2.34,2631300
CUPID,2021-10-11,2.33,2.4115,2.33,2.37,8001700
CUPID,2021-10-12,2.388,2.425,2.3335,2.3865,8445100
CUPID,2021-10-13,2.406,2.4495,2.4,2.4325,9503400
CUPID,2021-10-14,2.458,2.465,2.41,2.414,5512800
CUPID,2021-10-18,2.435,2.45,2.4065,2.4145,7599100
CUPID,2021-10-19,2.415,2.459,2.3695,2.383,6029300
CUPID,2021-10-20,2.4185,2.4185,2.315,2.326,3934600
CUPID,2021-10-21,2.337,2.342,2.2815,2.315,3577400
CUPID,2021-10-22,2.315,2.336,2.226,2.252,7016100
CUPID,2021-10-25,2.25,2.285,2.23,2.2655,2342700
CUPID,2021-10-26,2.287,2.2995,2.261,2.2845,1246500
CUPID,2021-10-27,2.2945,2.316,2.268,2.2945,2552300
CUPID,2021-10-28,2.304,2.304,2.25,2.2565,2063900
CUPID,2021-10-29,2.242,2.2725,2.22,2.2475,3150200
CUPID,2021-11-01,2.26,2.279,2.248,2.2585,2282200
CUPID,2021-11-02,2.269,2.3785,2.257,2.318,3999300
CUPID,2021-11-03,2.334,2.334,2.225,2.2685,3626900
CUPID,2021-11-04,2.286,2.33,2.2685,2.288,1368000
CUPID,2021-11-08,2.348,2.348,2.29,2.325,2991200
CUPID,2021-11-09,2.296,2.335,2.2935,2.309,3491100
CUPID,2021-11-10,2.314,2.4205,2.2825,2.386,7099200
CUPID,2021-11-11,2.371,2.397,2.34,2.356,2435500
CUPID,2021-11-12,2.37,2.3845,2.303,2.332,2176900
CUPID,2021-11-15,2.305,2.33,2.1925,2.215,9263100
CUPID,2021-11-16,2.215,2.248,2.194,2.211,4337800
CUPID,2021-11-17,2.215,2.2385,2.202,2.2095,2775400
CUPID,2021-11-18,2.2095,2.26,2.1605,2.209,4904800
CUPID,2021-11-22,2.19,2.233,2.16,2.1725,2866400
CUPID,2021-11-23,2.16,2.247,2.1505,2.206,2807700
CUPID,2021-11-24,2.23,2.2375,2.19,2.2005,1717900
CUPID,2021-11-25,2.196,2.22,2.186,2.2035,1717900
CUPID,2021-11-26,2.18,2.198,2.1,2.1315,3946300
CUPID,2021-11-29,2.14,2.17,2.0525,2.0765,2967700
CUPID,2021-11-30,2.1265,2.1295,2.08,2.0965,2356300
