symbol,date,open,high,low,close,volume
STAR,2025-07-24,916.0,939.35,910.35,920.25,402293
STAR,2025-07-25,920.0,931.0,897.1,908.15,295317
STAR,2025-07-28,910.45,945.5,908.9,922.35,612835
STAR,2025-07-29,925.0,972.0,918.05,954.55,1869895
STAR,2025-07-30,956.4,959.85,924.3,945.35,401952
STAR,2025-07-31,925.0,934.1,866.5,874.1,774481
STAR,2025-08-01,873.0,875.5,816.65,836.55,1056225
STAR,2025-08-04,833.7,846.5,804.0,838.25,547006
STAR,2025-08-05,838.25,847.55,817.6,821.8,206065
STAR,2025-08-06,816.5,823.0,798.55,805.6,336737
STAR,2025-08-07,798.4,814.7,783.15,798.3,291477
STAR,2025-08-08,792.05,816.65,792.05,804.4,252072
STAR,2025-08-11,804.45,814.45,792.05,797.75,180769
STAR,2025-08-12,797.75,824.0,797.0,816.05,231070
STAR,2025-08-13,826.0,876.6,820.05,867.3,568037
STAR,2025-08-14,868.2,898.4,852.3,895.15,475602
STAR,2025-08-18,897.3,904.95,888.2,901.55,199240
STAR,2025-08-19,903.4,906.85,861.3,869.45,312893
STAR,2025-08-20,867.75,883.0,861.25,877.1,133422
STAR,2025-08-21,879.0,881.7,862.25,875.35,210918
STAR,2025-08-22,873.0,875.45,863.15,865.5,92524
STAR,2025-08-25,862.0,935.0,861.05,905.05,581116
STAR,2025-08-26,902.95,902.95,849.1,860.25,368686
STAR,2025-08-28,860.65,861.55,839.0,845.0,248449
STAR,2025-08-29,842.0,873.1,839.75,863.7,260802
STAR,2025-09-01,864.5,914.45,864.0,896.7,345452
STAR,2025-09-02,900.0,901.7,886.8,895.95,137488
STAR,2025-09-03,893.8,914.0,882.9,896.45,234223
STAR,2025-09-04,903.15,904.6,880.0,883.25,215122
STAR,2025-09-05,890.5,908.15,885.15,890.35,196308
STAR,2025-09-08,899.9,899.9,878.35,881.4,109287
STAR,2025-09-09,891.45,894.0,871.2,878.25,177622
STAR,2025-09-10,885.0,885.0,870.0,872.45,126249
STAR,2025-09-11,873.0,936.0,873.0,911.0,936507
STAR,2025-09-12,916.25,925.0,903.0,909.75,182152
STAR,2025-09-15,909.75,914.0,884.45,887.45,188198
STAR,2025-09-16,890.9,894.8,876.0,877.85,149536
STAR,2025-09-17,881.0,888.0,878.0,885.25,123772
STAR,2025-09-18,881.0,886.9,874.0,875.7,131209
STAR,2025-09-19,880.0,889.9,858.45,871.0,232523
STAR,2025-09-22,880.0,880.0,852.2,856.25,129861
STAR,2025-09-23,860.0,863.0,841.0,854.1,209529
STAR,2025-09-24,856.45,856.45,838.5,845.7,136052
STAR,2025-09-25,839.05,847.85,836.5,839.4,79148
STAR,2025-09-26,823.8,829.5,786.8,815.5,501880
STAR,2025-09-29,819.05,834.65,810.2,815.35,154583
STAR,2025-09-30,815.35,824.4,813.6,820.6,88330
STAR,2025-10-01,820.0,834.4,813.6,819.15,223092
STAR,2025-10-03,819.15,834.8,804.9,832.35,180384
STAR,2025-10-06,822.0,836.95,810.6,834.1,283111
STAR,2025-10-07,830.0,846.0,827.6,831.85,184300
STAR,2025-10-08,838.4,838.4,793.0,796.95,353118
STAR,2025-10-09,796.95,858.9,796.95,852.55,1029413
STAR,2025-10-10,851.35,858.0,841.15,850.85,180282
STAR,2025-10-13,846.7,850.85,825.0,830.05,228768
STAR,2025-10-14,831.15,832.35,792.0,795.55,358205
STAR,2025-10-15,797.5,814.7,793.25,808.9,204022
STAR,2025-10-16,808.9,816.0,792.0,806.75,509529
STAR,2025-10-17,807.0,815.3,794.7,799.0,222823
STAR,2025-10-20,804.4,819.35,794.1,814.25,205721
STAR,2025-10-21,804.85,820.8,804.85,810.5,35173
STAR,2025-10-23,820.85,833.0,812.0,816.45,355264
STAR,2025-10-24,822.45,826.05,812.3,814.55,155978
STAR,2025-10-27,813.0,821.9,808.2,815.7,139222
STAR,2025-10-28,818.75,826.15,804.0,814.0,168130
STAR,2025-10-29,816.0,868.0,814.15,850.65,770655
STAR,2025-10-30,856.8,864.0,844.6,852.4,237400
STAR,2025-10-31,849.95,978.4,830.3,934.7,9220861
STAR,2025-11-03,934.4,1025.0,921.6,984.8,5210098
STAR,2025-11-04,983.0,997.5,956.45,962.8,569002
STAR,2025-11-06,966.0,984.25,949.05,959.45,585485
STAR,2025-11-07,951.0,956.0,934.1,948.2,305465
STAR,2025-11-10,955.05,958.75,915.55,929.2,338904
STAR,2025-11-11,936.0,968.55,906.3,925.3,800335
STAR,2025-11-12,924.8,947.3,920.6,924.1,341751
STAR,2025-11-13,927.6,982.0,927.35,973.95,932396
STAR,2025-11-14,973.95,993.2,910.0,943.55,374713
STAR,2025-11-17,951.0,959.0,939.15,948.75,211022
STAR,2025-11-18,952.05,969.0,939.15,966.15,414567
STAR,2025-11-19,960.0,975.0,941.9,963.3,359608
STAR,2025-11-20,958.0,966.6,920.0,923.4,400095
STAR,2025-11-21,923.4,929.95,892.0,895.05,389052
STAR,2025-11-24,897.0,898.05,870.6,889.3,271137
STAR,2025-11-25,890.0,891.0,873.1,885.7,142090
STAR,2025-11-26,895.75,909.2,883.3,903.1,176873
STAR,2025-11-27,904.0,913.0,883.3,888.75,107429
STAR,2025-11-28,890.0,896.85,872.0,878.4,133346
STAR,2025-12-01,886.95,919.6,881.05,912.25,368436
STAR,2025-12-02,907.35,926.0,894.55,899.5,336351
STAR,2025-12-03,904.95,904.95,878.4,894.45,244000
STAR,2025-12-04,888.0,894.75,880.0,887.1,167525
STAR,2025-12-05,887.35,889.1,874.2,880.65,127046
STAR,2025-12-08,879.0,882.15,852.8,862.55,334810
STAR,2025-12-09,858.5,896.45,836.75,891.25,471997
