symbol,date,open,high,low,close,volume
GENUSPAPER,2025-07-22,19.24,19.27,18.92,19.03,103349
GENUSPAPER,2025-07-23,19.43,19.43,18.81,18.88,161518
GENUSPAPER,2025-07-24,18.87,19.21,18.81,19.02,118313
GENUSPAPER,2025-07-25,19.14,19.2,18.75,18.77,84071
GENUSPAPER,2025-07-28,19.3,19.3,18.2,18.3,79207
GENUSPAPER,2025-07-29,18.07,18.89,18.07,18.43,121553
GENUSPAPER,2025-07-30,18.77,18.77,18.36,18.41,57297
GENUSPAPER,2025-07-31,18.3,18.48,18.23,18.29,97779
GENUSPAPER,2025-08-01,18.5,18.5,18.0,18.02,62533
GENUSPAPER,2025-08-04,18.47,18.48,18.11,18.22,44289
GENUSPAPER,2025-08-05,18.25,18.42,17.85,17.95,53761
GENUSPAPER,2025-08-06,17.61,18.45,17.61,18.24,102085
GENUSPAPER,2025-08-07,18.24,18.25,17.72,18.16,69326
GENUSPAPER,2025-08-08,18.24,18.5,18.06,18.35,52547
GENUSPAPER,2025-08-11,18.36,18.72,18.0,18.09,84088
GENUSPAPER,2025-08-12,18.09,20.7,17.91,18.06,285165
GENUSPAPER,2025-08-13,18.1,18.54,18.06,18.16,139766
GENUSPAPER,2025-08-14,18.39,18.39,17.85,17.89,79479
GENUSPAPER,2025-08-18,17.89,18.24,17.63,17.79,106322
GENUSPAPER,2025-08-19,17.79,18.0,17.58,17.92,83161
GENUSPAPER,2025-08-20,18.05,18.43,18.04,18.21,53199
GENUSPAPER,2025-08-21,18.3,18.7,18.23,18.43,105303
GENUSPAPER,2025-08-22,18.6,18.61,18.0,18.21,49044
GENUSPAPER,2025-08-25,18.3,19.78,18.02,19.35,765558
GENUSPAPER,2025-08-26,19.39,19.39,18.6,18.62,87082
GENUSPAPER,2025-08-28,18.6,18.62,18.18,18.2,93679
GENUSPAPER,2025-08-29,18.26,18.47,17.75,17.81,151583
GENUSPAPER,2025-09-01,18.18,18.6,17.81,18.32,59773
GENUSPAPER,2025-09-02,18.54,19.07,18.25,18.52,255033
GENUSPAPER,2025-09-03,18.79,18.79,18.23,18.39,61630
GENUSPAPER,2025-09-04,18.7,18.85,18.1,18.14,136150
GENUSPAPER,2025-09-05,18.58,18.65,18.14,18.21,61420
GENUSPAPER,2025-09-08,18.54,18.54,18.22,18.3,43343
GENUSPAPER,2025-09-09,18.64,18.64,18.13,18.2,91936
GENUSPAPER,2025-09-10,18.21,18.7,18.13,18.25,173067
GENUSPAPER,2025-09-11,18.47,18.71,18.21,18.27,106274
GENUSPAPER,2025-09-12,18.24,18.49,18.24,18.32,61737
GENUSPAPER,2025-09-15,18.25,18.51,18.24,18.33,56603
GENUSPAPER,2025-09-16,18.31,18.6,17.9,18.03,230263
GENUSPAPER,2025-09-17,18.03,18.24,17.95,18.12,137579
GENUSPAPER,2025-09-18,18.38,18.38,18.05,18.1,57028
GENUSPAPER,2025-09-19,18.1,18.34,17.94,17.97,83386
GENUSPAPER,2025-09-22,17.99,18.0,17.78,17.81,93301
GENUSPAPER,2025-09-23,17.97,18.0,17.8,17.91,43180
GENUSPAPER,2025-09-24,18.05,18.05,17.3,17.68,248628
GENUSPAPER,2025-09-25,17.51,17.96,17.5,17.52,49172
GENUSPAPER,2025-09-26,17.9,17.9,17.01,17.24,96501
GENUSPAPER,2025-09-29,17.24,17.46,17.01,17.05,56589
GENUSPAPER,2025-09-30,17.36,17.6,16.8,17.1,151095
GENUSPAPER,2025-10-01,17.1,17.48,16.8,17.28,123568
GENUSPAPER,2025-10-03,17.44,17.89,17.41,17.68,173288
GENUSPAPER,2025-10-06,17.61,17.67,17.22,17.31,62038
GENUSPAPER,2025-10-07,17.5,17.58,17.05,17.08,46466
GENUSPAPER,2025-10-08,17.03,17.39,17.03,17.14,46110
GENUSPAPER,2025-10-09,17.03,17.33,17.0,17.02,35019
GENUSPAPER,2025-10-10,17.15,17.23,16.85,16.94,109916
GENUSPAPER,2025-10-13,16.81,16.91,16.53,16.67,112658
GENUSPAPER,2025-10-14,16.51,16.8,16.46,16.69,67762
GENUSPAPER,2025-10-15,16.53,17.0,16.51,16.82,63791
GENUSPAPER,2025-10-16,16.82,17.07,16.77,16.82,57433
GENUSPAPER,2025-10-17,16.55,16.94,16.33,16.4,88060
GENUSPAPER,2025-10-20,16.42,16.45,15.84,16.15,156036
GENUSPAPER,2025-10-21,16.11,16.36,16.0,16.16,60122
GENUSPAPER,2025-10-23,16.2,16.83,16.2,16.62,130541
GENUSPAPER,2025-10-24,16.89,16.89,16.51,16.6,58604
GENUSPAPER,2025-10-27,16.88,16.89,16.25,16.53,103313
GENUSPAPER,2025-10-28,16.53,16.75,16.5,16.52,43926
GENUSPAPER,2025-10-29,16.7,16.91,16.46,16.72,92944
GENUSPAPER,2025-10-30,16.94,16.94,16.56,16.79,25913
GENUSPAPER,2025-10-31,16.98,17.07,16.7,16.8,103275
GENUSPAPER,2025-11-03,16.75,16.75,16.38,16.43,107461
GENUSPAPER,2025-11-04,16.34,16.57,16.11,16.17,80236
GENUSPAPER,2025-11-06,16.09,16.34,15.8,15.95,128278
GENUSPAPER,2025-11-07,15.81,15.99,14.95,15.24,348731
GENUSPAPER,2025-11-10,15.02,15.46,15.0,15.01,158348
GENUSPAPER,2025-11-11,14.99,15.18,14.86,14.93,102175
