symbol,date,open,high,low,close,volume
GAEL,2021-07-26,92.75,96.5,92.7,93.675,1787098
GAEL,2021-07-27,94.425,95.975,93.2,94.675,1084170
GAEL,2021-07-28,95.4,96.35,91.025,92.325,1991856
GAEL,2021-07-29,93.0,97.225,92.5,95.775,2453360
GAEL,2021-07-30,96.45,98.55,95.775,97.05,3999764
GAEL,2021-08-02,99.25,100.8,93.05,94.7,3732518
GAEL,2021-08-03,94.9,96.7,93.25,95.125,1590442
GAEL,2021-08-04,95.85,100.5,95.2,96.45,4367730
GAEL,2021-08-05,97.6,98.175,94.625,95.375,1303978
GAEL,2021-08-06,95.375,96.825,95.05,95.125,502142
GAEL,2021-08-09,96.925,97.75,94.65,95.125,799002
GAEL,2021-08-10,95.775,97.0,87.3,88.625,1337820
GAEL,2021-08-11,89.125,90.125,84.5,87.4,1407046
GAEL,2021-08-12,88.125,94.0,87.8,92.575,1063296
GAEL,2021-08-13,92.65,94.35,90.425,91.15,713484
GAEL,2021-08-16,91.6,91.6,88.1,88.725,612744
GAEL,2021-08-17,89.425,89.65,87.0,87.25,412726
GAEL,2021-08-18,87.95,88.5,85.375,86.1,504672
GAEL,2021-08-20,83.5,87.7,82.55,83.925,944444
GAEL,2021-08-23,83.925,84.75,77.625,79.525,1820518
GAEL,2021-08-24,79.5,81.4,78.0,80.975,1101180
GAEL,2021-08-25,81.5,83.45,81.475,81.875,577066
GAEL,2021-08-26,82.375,84.4,81.2,83.225,776678
GAEL,2021-08-27,83.5,83.5,81.5,82.375,298476
GAEL,2021-08-30,82.75,86.5,82.5,85.2,769238
GAEL,2021-08-31,85.025,93.9,84.15,91.425,3223808
GAEL,2021-09-01,91.525,92.7,88.05,88.5,786014
GAEL,2021-09-02,88.05,93.4,88.05,92.4,1083144
GAEL,2021-09-03,92.4,93.05,89.65,90.025,619664
GAEL,2021-09-06,90.975,91.475,86.0,86.8,1028044
GAEL,2021-09-07,87.35,89.0,86.35,86.925,505976
GAEL,2021-09-08,86.925,88.95,86.625,87.1,401444
GAEL,2021-09-09,87.5,89.65,86.35,88.4,608324
GAEL,2021-09-13,88.45,90.075,88.05,88.325,630676
GAEL,2021-09-14,89.35,89.85,88.525,88.8,320978
