symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
RELIANCE,Reliance Industries Limited,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,13532500000.0,48.6367,1287.0,1284.9,1291.8,1280.0,0.3743565746373385,4.7999999999999545,0.21057557323350845,1286.2666666666667,8790503436.0,1611.8,1249.8,1611.8,1337.0,1270.1,1345.9,1249.8,1473.4,1249.8,6830228,8027361.8000000045,10218341.633333314,14618233.722222233,0.8136963468564751,-2.0547945205479454,0.9411764705882353,-5.645161290322581,-7.939914163090129,-18.218211857406114,-7.40341031728902,26.010757177050625,7962.823622170462,0.9218749999999964,1.3975812280042537,1.4890014043643571,19.2298813975474,0.87642604,1.025728,1311.4549999999986,1304.179999999998,1326.1889999999987,1396.0680000000013,1310.4106034770984,1359.2520396194504,42.914115799886034,34.8156599031597,-23.0,-1.7102941176449349,-176.65761733554834,4.761904761904748,22.438158712810324,4.142222756981622,12.206304118824576,-2.166167099406721,1.5594576822127824,13.798967950639204,13.04569844550304,25.00629249629229,-85.71428571428571,-2.2036474164133737,47.38725806579053,-37.06379319368375,1342.3358338618477,1280.5741661381494,-0.4666666666666667,-0.9333333333333333,0.0,Sell,Strong sell,Neutral,spinning_top_white,17402845234375.0,23.306730701320713,,,1.5450723784676628,,9.480687746512059,,,,,,25.4599284986043,11.096072765804,6.65390386045207,10.3864904212171,,,,,0.46656298600311,0.46656298600311047,0.0,1.083333,1657.041667,1657.041667,,55.2201
BHARTIARTL,Bharti Airtel Limited,Communications,Wireless Telecommunications,India,INR,INR,stock,common,91130.0,6238153415.0,50.7312,1882.4,1875.7,1894.3,1867.6,0.21828248948518003,4.100000000000136,-0.13842304211254375,1881.4333333333332,11494499120.0,2174.5,1740.5,2174.5,2031.0,1867.6,2031.0,1768.6,2031.0,1740.5,6106300,5142105.599999997,6267525.033333336,7791584.0,1.060170560666209,-3.466666666666662,-1.712614870509605,1.2043010752688221,-1.4450261780104665,-10.989218838660868,-0.5599577390385583,221.76486970425762,7947.497400147248,1.4296423216962972,1.5580914297225252,1.7357361847094452,33.479447576142675,0.8110333,0.94192207,1940.944999999999,1923.1299999999983,1882.5859999999998,1943.432999999998,1918.5169848922487,1906.0637438588146,40.767906863327546,32.25194690710224,-109.69999999999982,-21.104705882350117,-209.98045302978935,3.8248891535509233,14.050324505683186,1.4483436261612452,10.363019253097727,-6.5437529961952805,3.170270950961494,19.166103766360735,19.083837704008065,27.816992554230378,-89.29088277858163,-4.412735489767931,37.54301971883076,-84.24459871049407,1999.2146310267065,1882.6753689732916,-0.4666666666666667,-0.9333333333333333,0.0,Sell,Strong sell,Neutral,,11713372101562.0,39.921615866848775,,7.2576240233832445,5.3253305332656415,18.52992302216598,10.813927198771601,13373608858198.5,10.554199032676868,20.5404798700854,5.32214006549162,9.48810774848296,43.0973877217514,32.1100317065312,13.1401008773943,21.8365611706104,1.24512607290667,,0.570058118141257,0.570058118141257,1.2779552715655,1.2779552715654952,0.0,1.166667,2318.424242,2318.424242,,47.1524
HDFCBANK,HDFC Bank Limited,Finance,Major Banks,India,INR,INR,stock,common,211206.0,15411100000.0,99.6236,720.3,710.85,720.3,707.0,1.3080168776371244,9.299999999999955,-0.02109704641349891,715.8666666666667,11880845010.3,1020.5,707.0,1020.5,757.9,707.0,843.0,707.0,887.75,707.0,16494301,21080249.9,27571750.533333335,33156613.622222222,0.7683477920435662,-1.0984484415762736,-3.0551816958277316,-3.451511292808793,-19.84197640774539,-27.498741821841975,-25.51189245087901,-7.39264592440216,30518.49096705632,1.8811881188118749,1.5467792127221922,1.2038491100596764,10.461415424802448,1.1662451,1.066301,728.7650000000006,763.7150000000016,769.2765000000022,848.9062499999983,751.2574583776241,822.8876646398816,38.40280799339639,41.14152683512268,-6.7000000000000455,-23.242058823530783,-153.59458483068067,35.35582005403197,40.766578583224124,58.06439547332709,69.42168613029187,-10.963874851120181,-12.060052785590281,34.78158616788292,12.326292793635863,33.58125265646409,-51.45985401459866,-1.1934156378600886,47.62063718584359,-24.724421020280488,745.3660270766006,712.1639729234005,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,,10972693882812.0,14.073856975381007,1.2244534264605549,1.829699505577243,3.5383350736568286,,,15833395198155.6,,13.7540298886995,1.67621507569694,6.82785576408465,,34.982694035678,25.4789617292066,21.8931978684133,0.9333100337634851,,,,1.82584269662921,1.8258426966292134,0.0,1.104651,1028.325581,1028.325581,,51.18
ICICIBANK,ICICI Bank Limited,Finance,Regional Banks,India,INR,INR,stock,common,124324.0,7176580000.0,97.1723,1422.8,1435.0,1439.8,1418.9,-1.399861399861403,-20.200000000000045,-0.5544005544005544,1427.1666666666667,12272700026.4,1480.0,1187.6,1500.0,1460.0,1391.5,1480.0,1213.7,1480.0,1187.6,8625738,7487822.200000037,10667429.066666668,14169662.600000005,1.1922167471098724,0.4093154551870116,-1.3656845753899511,11.583405223119758,1.6285714285714252,5.870972542599885,1.0511363636363604,101.95883605393897,22258.28502437292,1.6984988371273457,1.3838858605495195,1.3757328515225353,20.778638464919162,0.9828558,0.8602253,1427.74,1416.4460000000001,1352.6250000000018,1354.5539999999987,1405.0467683008574,1363.8177559392727,50.507270296352736,48.73950715523962,5.7999999999999545,-1.7067647058852344,2.48569384835009,64.5117394033611,58.09567189650381,82.06097329076322,72.36638227850807,2.487521957657009,3.0889770098381466,16.10198553411624,21.15677953728842,20.25012886294853,-49.75922953451047,0.5299229845262489,52.08608856008819,9.88725606785033,1461.2321722198237,1394.2478277801763,-0.024242424242424246,0.13333333333333333,-0.18181818181818182,Neutral,Buy,Sell,,10362977402344.0,18.391933815925544,2.5309836175719607,2.68261923868254,4.585305075940596,,,10455588268388.9,,15.796816290169,1.9781250638936703,9.74115748257219,,34.55734059748943,24.576229932956462,24.9460622690272,0.594743890036865,,,,0.761772853185596,0.8310249307479225,0.0,1.054348,1745.369565,1745.369565,,77.36
SBIN,State Bank of India,Finance,Regional Banks,India,INR,INR,stock,common,245131.0,9230620000.0,44.7923,1047.5,1046.0,1051.2,1040.5,0.4410777639275011,4.599999999999909,0.2972480582989653,1046.3999999999999,5205312420.0,1234.7,802.65,1234.7,1124.5,1007.6,1124.5,937.2,1197.3,933.9,4969272,6668704.500000018,9890898.600000018,13020124.922222182,0.7308690818177619,-0.49396789208701863,2.696078431372549,8.235172556313293,-13.214581607290803,6.539869812855976,29.761536079281512,152.7751026248818,5743.180743107557,1.0283517539644444,1.2674314153641983,1.7720013133311703,17.109577024215614,0.8889709,1.1674273,1059.2000000000003,1042.6409999999998,1032.466,1037.8360000000002,1043.078564768064,1011.2505959875851,49.38849185265964,45.981690160531244,-20.200000000000045,0.330000000000382,-59.38366190164994,21.848610360596222,18.662037920386158,17.467009450413627,14.882217299917071,1.6115522866734864,4.729167350212934,16.156562189682706,24.911769281498536,23.582868100459443,-70.81081081081074,-1.2909913305691711,49.8394135534331,-10.15012959970477,1091.7687580358338,1026.6312419641667,0.0,0.0,0.0,Neutral,Neutral,Neutral,spinning_top_white,9645073144986.0,11.215683755192941,2.2660202450023874,1.5546638125957928,2.384588884537886,,,14389120122580.602,,15.092639252993202,1.08799744440529,6.764459533435691,,28.401234398481172,21.354986219011355,16.2840427460297,1.31899282266467,,,,1.66044597569145,1.6604459756914536,0.0,1.225,1263.512195,1263.512195,,93.396
TCS,Tata Consultancy Services Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,584519.0,3618090000.0,28.210400000000003,2342.0,2272.0,2348.5,2263.3,4.162960327343885,93.59999999999991,1.0496352962106346,2317.9333333333334,9494629598.0,3350.0,1976.8,4592.25,2495.0,2243.9,2495.0,1976.8,2635.0,1976.8,4054069,2352722.8,3181102.066666667,4530904.8,1.867776741728606,2.2662765818086585,-4.016393442622951,2.226102138804016,-12.664081145584722,-27.153965785381025,-25.532591414944356,-36.95827725437416,1463.0266121631767,4.42274554853532,2.2835599145925607,2.4709840677016515,59.01817423996992,1.0083475,1.1550895,2352.6200000000003,2246.568000000003,2304.5680000000025,2627.917499999993,2299.9858587388176,2569.3042640668077,53.45047490182729,57.47175091799342,-19.0,-34.50176470588576,-39.68316981417318,17.846122277435274,12.639037267775336,19.223604043449832,9.096343469402525,-1.5714919130341514,11.03806676784851,15.615091152137026,25.432685231328378,26.123367019203933,-53.878702397743304,1.245028531903864,51.29342164796403,-10.167808095587134,2491.869281506276,2213.370718493725,0.17878787878787877,0.26666666666666666,0.09090909090909091,Buy,Buy,Neutral,,8147932830078.0,17.01552612268325,15.302321295947673,7.72902398333963,2.9489369480318586,16.89676956102016,10.497175758417365,6987640915987.9,15.7273116432607,47.9890914172003,28.407061977696003,44.2125262461657,30.7907300468718,24.8826393193624,18.0523383322639,24.0891179914377,0.104302536644988,,2.23725008194035,2.2330383480826,2.88632326820604,2.886323268206039,47.22498710394583,1.590909,2432.511628,2432.511628,,137.639
BAJFINANCE,Bajaj Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,155369.0,6221354471.0,43.735,1079.9,1065.7,1081.5,1065.7,-0.28624192059094267,-3.099999999999909,-1.5974145891043356,1075.7,4918200448.900001,1176.4,787.9,1176.4,1176.4,1035.1,1176.4,860.45,1176.4,787.9,4554311,3845417.4,7845905.133333334,8789828.122222222,1.1945531988915388,-2.306857246245703,2.2632575757575846,18.008960769314836,7.0320630358293315,9.279498077312288,24.097908526775456,54.36073287085436,75949.29684576474,1.6233461574551895,1.7026019015752607,2.116469072891605,22.476630722263106,1.6739123,1.018526,1100.8599999999992,1055.5030000000008,986.8495000000006,976.7262500000014,1053.1540157412771,982.0941834240582,50.27933434436061,42.672800618507274,-7.099999999999909,4.139411764705983,-83.87027491408892,38.48577805678675,32.00321782214411,18.48508390192591,17.644630936728912,6.960439834962472,12.555217869291697,13.81283139090057,23.18887313938276,28.531705856851843,-65.61743341404343,-0.8629395024327425,45.226055188666514,-27.13071131336369,1153.1581605795604,1048.561839420438,0.0,0.0,0.0,Neutral,Neutral,Neutral,,6705355722656.0,33.1562787841572,2.071480976515366,,7.836614338910886,,17.28957148028526,,,,,,59.75380029723241,43.7952675381863,23.5626552050604,32.0039420547659,,,,,0.557103064066852,0.5571030640668524,0.0,1.455882,1170.30303,1170.30303,,32.57
LT,Larsen & Toubro Limited,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,437442.0,1375870000.0,84.84089999999999,4045.8,4045.0,4060.0,4021.3,0.46684877079712395,18.800000000000182,0.4469828656568165,4042.366666666667,3616767184.8,4440.0,3288.1,4440.0,4125.3,3883.5,4272.3,3720.0,4272.3,3288.1,893956,1205317.8000000059,1512363.5666666673,2035707.6444444444,0.7392180077739096,-0.8625336927223675,3.860964214201368,0.0,-5.66812003077711,-1.0806845965770127,14.288135593220343,145.69138276553107,7182.410880551854,0.9623753512545649,1.275506073080953,1.24612291679827,55.06355274054743,1.3514782,1.1782398,4057.0550000000003,4001.026,4000.4239999999972,3982.3160000000007,4007.0853454273456,3933.1209067311056,52.41030440390962,47.896015752695305,-11.199999999999818,106.29617647059058,-39.9413145540208,34.71298349347128,53.185700218671734,5.93013997624547,28.162461571968546,26.00246354698902,30.862566061094107,17.87003829760426,19.610329469104602,16.819206965045755,-58.758314855875746,-1.000807497491855,52.56930594910373,-24.4370625915617,4116.00641983037,3998.1035801696307,0.2,0.4,0.0,Buy,Buy,Neutral,doji,5549005657372.0,33.561177934467025,7.380507126500333,,1.9100029770154698,,19.167576250094992,,,,,,12.942366252812898,8.47399986344388,6.18101171676993,9.93655310507828,,,,,0.942203267957651,0.9422032679576505,0.0,1.357143,4444.678571,4444.678571,,120.55
LICI,Life Insurance Corp. of India,Finance,Life/Health Insurance,India,INR,INR,stock,common,84565.0,12649995000.0,10.0007,422.0,416.8,422.0,409.5,1.944679309095304,8.050000000000011,0.688488947940578,417.8333333333333,6776546474.0,468.475,360.75,611.0,431.3,385.9,450.2,385.9,450.2,360.75,16058167,10780862.9,14603345.266666668,7793002.977777778,1.504362888051421,0.07114062129476201,-1.2056654570993743,1.0536398467432895,-3.07206431237439,-1.286549707602339,-4.8478015783540025,-3.2110091743119265,-3.2110091743119265,3.0525030525030523,2.399106101364291,2.18174333919312,9.56677381405532,1.1603687,1.4115661,410.372500000001,423.2690000000003,413.9664999999999,417.89424999999903,416.9219667989233,419.8777313363827,54.43806826504119,60.045868740493546,8.5,2.1055882352936806,51.70053853521864,69.42537601110003,74.01259030625,71.66509879808797,79.35892290263494,0.22090976421083042,-1.3906144657735329,12.35614999549575,18.794971147125374,20.798539919914806,-17.59656652360509,2.926829268292683,46.55478887916766,-1.356380656737315,434.3467669334628,386.39823306653926,0.49090909090909096,0.8,0.18181818181818182,Buy,Strong buy,Buy,,5224447983398.0,8.885258051475542,0.37431478708945687,,0.5268781934089736,,,,,,,,,5.81197705184635,6.04511300285868,5.4431437946215,,,,,2.42130750605327,2.4213075060532687,0.0,1.229167,534.458333,534.458333,,47.4944
HINDUNILVR,Hindustan Unilever Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,24989.0,2349590000.0,37.735600000000005,2010.4,2018.0,2018.0,1997.5,0.06968641114983032,1.400000000000091,0.44798407167745147,2008.6333333333332,1876129404.8000002,2707.3908675,1997.5,2987.97501195,2138.0,1997.5,2239.3,1997.5,2408.0,1997.5,933212,1056570.2000000004,1563394.3000000003,1844826.033333334,0.8656153205634142,-0.8678500986193249,-1.9556205803462525,-5.769861729552375,-15.147933988941883,-13.41946597760551,-25.689962340951674,-24.132866733337025,3183.0222427717613,1.0262828535669588,1.1557759623375499,1.3233175370722512,31.250138951494222,0.40861356,0.8848606,2056.3850000000016,2111.356,2162.354999999999,2237.352444440505,2097.808250213101,2217.3429571467614,37.41844836531182,31.944520737223797,-66.59999999999991,-66.16058823529693,-108.38062775493859,11.533580213108555,15.06595623142145,8.595473476221562,16.92424336201693,-29.436501176026923,-27.370925439589804,31.17822465169346,13.000077535043976,28.197829899278638,-86.34920634920626,-2.1703163017031586,40.88755050951411,-56.34634039196226,2127.8893572095135,1984.8806427904897,-0.4212121212121212,-0.9333333333333333,0.09090909090909091,Sell,Strong sell,Neutral,,4715629756348.0,31.58830868049991,0.8193907870125869,,7.111713691141097,,30.811040551114015,,,,,,43.5863440503812,20.9554946213879,15.7893150932594,21.1814867267303,,,,,2.04285002491281,2.042850024912805,0.0,1.418919,2458.5,2458.5,,63.6438
