symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HONAUT,Honeywell Automation India Limited,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,302020698328.0,34150.0,34180.0,,36431.66005421499,,35271.616067269686,35948.74999999999,37364.60000000004,35673.550000000025,33812.75000000002,,,Bearish,17.0,28.134124872189943,-772.3544499814234,-608.6555497980769,-163.6989,22.028002176717926,-6.783130885764979,5.098817274174927,21.457073261105347,-91.70437405731523,-178.04078775731165,0,1828.0,3390.9,3236.366666666667,0.5369837259855473,44.91,62426200.0,6.24,24.8268,,,33,33883.34,33616.67,34408.34,34666.67,34141.67,34141.666666666664,824.0744271070147,37651.2154915739,34246.284508426084,38195.0,33875.0,41495.0,33875.0,41495.0,26220.0,41495.0,26220.0,59994.0,38195.0,1m high,11.84,21.51,30.24,37395.0,33875.0,33875.0,,,,False,3201.4,0.571,4.428,,33943.98,34356.02,33325.93,37395.0,38219.07,39043.15,3.94,36.0,-10.214276324438018,-3.6807220420251023,-17.7,2.0983640047240937,2.2494229413847653,1.0921447,-5.96,-1.07,54.78824383864886,,7.121762486534003,47.45022754564022,,,,6.592933390748589,7.699831912561357,12.3894369790781,,20,,,7.699831912561357,,,,67,,,,,,,,0,,,,,,,,,,,,,,13,20,67,,16.0,30,50,-0.59,-0.26,0.17,0.67,-0.12,-1.41,-0.03,44.0,False,61.0,0.0,Strong sell,1.875,41110.0
MANAPPURAM,Manappuram Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,300869347963.0,330.8,320.0,,341.020169215834,,310.87277970742923,344.29250000000013,347.3939999999999,328.874,306.94799999999987,,,Neutral,50.0,41.57942188483689,-6.295551987447595,-3.193001564440691,-3.1026,20.33008767168063,-5.187732874749202,10.918364612242245,4.870326002339911,-69.29460580912863,-106.41416573048836,0,6953151.0,4445286.6,6782581.166666667,1.450561179536604,49.41,2300102350.8,230.01,68.23459999999999,,,100,321.0,311.2,337.85,344.9,328.05,328.05,11.181608507282425,370.05722928248105,318.5277707175192,372.55,312.3,381.55,305.9,381.55,245.15,381.55,245.15,381.55,372.55,1m high,12.62,15.34,34.94,372.55,312.3,312.3,,,,False,5285666.15,1.315,5.433,,328.0,333.6,306.71,381.55,405.64,429.73,2.11,66.0,-11.051357891906417,10.543024227234756,-13.3,3.3940310334383583,2.958210589280794,0.88987476,-6.8,-12.94,20.287384166273142,,0.2705553449079036,8.771189667162265,,,,4.906409875498069,72.53613527183461,30.261412044042004,,60,,,72.53613527183461,,,,100,,,,,,,,0,,,,,,True,-2.84,3.0,,,,,3.0,40,60,100,,35.0,30,70,0.11,0.19,0.43,0.15,0.04,-1.41,0.18,73.0,False,59.0,0.0,Neutral,1.666667,382.928571
UCOBANK,UCO Bank,Finance,Regional Banks,NIFTY_BANK,industry,300824007794.0,23.93,23.98,,25.618651962985627,,27.34852580893282,25.206000000000028,25.88799999999999,26.00449999999998,27.04884999999992,,,Bearish,0.0,27.767649675414475,-0.5511540926218963,-0.4194093819463974,-0.1317,22.178209378201743,-6.083202511773942,3.4528534854381525,11.464719544340156,-93.65671641791052,-128.51839131217218,0,3531333.0,4680485.4,3552635.7666666666,0.7458717483897945,44.3,84504798.69,8.45,9.0486,,,33,23.72,23.52,24.16,24.4,23.96,23.96333333333333,0.4630682755226796,26.724939103452524,23.68706089654753,26.45,23.76,30.04,23.76,30.04,22.22,34.2,22.22,152.39999,26.45,1m high,10.53,42.92,7.7,26.44,23.76,23.76,,,,False,3793476.15,0.931,5.391,,23.81,24.05,23.47,26.44,26.9,27.37,5.42,32.0,-8.03228285933897,-5.302730510486743,-30.03,1.7461602496362976,1.6689250033974152,1.3362347,-3.78,-6.03,,0.8818251163544841,,,,,0.730791892788597,,,,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,20,0,,11.0,30,65,1.01,-0.51,-0.32,0.6,-0.14,-1.41,0.13,65.0,False,,0.0,Sell,,
IKS,Inventurus Knowledge Solutions Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,300055748863.0,1783.7,1792.1,,1772.8460261634166,,1681.1606922978604,1780.575,1813.0540000000003,1729.148000000002,1645.9434999999974,,,Bullish,83.0,50.84863266159848,-6.300754592876956,-10.221871056207837,3.9211,13.506999811943384,1.2315550510783226,90.48484205560128,86.48745645451874,-47.69905040175304,6.4900908774501325,80,76060.0,137573.9,161606.96666666667,0.5137741595780108,46.34,135668222.0,13.57,30.315900000000003,,,33,1768.86,1754.03,1800.36,1817.03,1785.53,1785.5333333333335,53.53310048570824,1850.833917583468,1710.3160824165325,1876.2,1712.1,1933.0,1619.2,1933.0,1262.0,1933.0,1262.0,2189.0,1876.2,1m high,5.19,8.37,41.34,1876.2,1712.1,1686.4,,,,False,136240.4,0.558,3.213,,1770.32,1797.08,1730.17,1933.0,1986.53,2040.07,2.79,61.0,3.1756131420638645,7.711352657004833,-7.72,3.1822568743424524,2.959152942268336,1.2556597,7.43,,39.91273215484448,,,25.348176906103298,,,,,,31.4639882270065,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,40,0,,6.0,30,50,-0.58,0.16,0.56,0.42,-0.08,-1.41,0.1,60.0,False,48.0,0.0,Buy,1.428571,1965.0
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,299606149289.0,1086.1,1073.7,,1022.1720579016454,,936.3907079939132,1042.4199999999998,1023.038,975.4070000000002,899.55725,,,Bullish,100.0,63.40682145848974,20.667232180279825,17.639990243899856,3.0272,27.14887052603441,-1.2456810329150796,60.30900076647672,62.39627137519174,-19.637223974763486,68.92606892606862,80,128947.0,522876.1,509565.93333333335,0.1797211059370112,47.44,140049336.7,14.0,21.2767,,,33,1077.3,1068.5,1091.8,1097.5,1083.0,1083.0,27.99483656256491,1125.573607257883,959.2663927421168,1111.0,970.0,1111.0,916.1,1111.0,746.0,1111.0,746.0,1111.0,1111.0,1m high,2.29,2.29,45.59,1111.0,970.0,916.1,,,,False,496565.9,0.26,4.337,,1079.1,1093.1,1009.04,1240.22,1317.28,1394.34,2.0,65.0,8.274349516498843,10.3591932124168,-2.24,2.2989722193544777,2.667157331517683,0.7922808,12.52,9.25,27.18267276677112,,1.291161654394538,11.856245940387575,,,,22.76112546277046,20.812520409767647,8.09500187238843,,40,,,20.812520409767647,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,40,100,,90.0,30,30,-0.2,0.28,0.04,0.81,0.03,-1.41,0.19,74.0,False,56.0,0.0,Strong buy,1.1875,1162.111111
RUBICON,Rubicon Research Limited,Health Technology,Biotechnology,NIFTY_PHARMA,industry,299513434989.0,1790.0,1810.5,,1619.5633036319537,,1092.9850428252273,1783.9599999999991,1610.9459999999997,1367.454,1045.7964999999997,,,Bullish,100.0,56.27062590448316,57.08192569622884,68.18872530098209,-11.1068,29.26502277448372,-0.7980492130348088,33.9144594645062,28.775714616910097,-53.48380765456331,22.90429166588435,40,143377.0,202111.8,380374.8333333333,0.6352364685997081,55.89,256644830.0,25.66,31.0027,,,33,1772.6,1755.2,1811.8,1833.6,1794.4,1794.4,73.76770967875457,1889.421849026126,1678.4981509738725,1899.0,1591.5,1899.0,1264.3,1899.0,744.0,1899.0,570.75,1899.0,1899.0,1m high,6.09,6.09,213.62,1899.0,1591.5,1286.3,,,,False,462833.45,0.31,4.018,,1771.56,1808.44,1646.8,2076.4,2219.6,2362.8,2.0,89.0,11.944965603502189,37.16475095785441,-5.74,3.849814074208531,4.555731993765223,0.6878619,16.19,12.16,103.08150349267775,,,66.52276664304974,,,,,,20.6329682818473,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,63,20,33,,77.0,30,40,-0.74,2.38,0.32,0.45,-0.0,-1.41,0.48,92.0,False,82.0,0.0,Buy,1.0,1897.5
BLUESTARCO,Blue Star Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,299334001831.0,1514.0,1456.9,,1554.8631446420295,,1682.1761541199926,1490.1350000000016,1579.0219999999983,1628.6540000000002,1714.9715000000003,,,Bearish,17.0,49.79756768612322,-26.415681761387305,-32.69922699316031,6.2835,24.471480855140964,2.2972972972972974,67.79385076992644,73.13574892153248,-5.22041763341067,17.312399259744712,60,997496.0,587929.9,614182.8333333334,1.990934872915972,49.41,1510208944.0,151.02,87.1401,,,100,1469.84,1425.67,1538.34,1562.67,1494.17,1494.1666666666667,43.1318657336272,1529.7313268496234,1450.5386731503795,1535.4,1432.3,1763.2,1432.3,1928.9,1432.3,2032.9,1432.3,2417.0,1535.4,1m high,1.41,34.27,5.7,1535.4,1432.3,1432.3,1535.4,1432.3,20.0,False,472066.0,2.113,2.667,-1.394,1503.22,1524.78,1410.73,2032.9,2136.17,2239.43,5.02,36.0,-0.1516850227527504,-3.5607363526339317,-25.53,3.082694754173171,2.4480694940944248,1.2087533,4.1,0.83,61.12874181383593,,,33.062428407594766,,,,5.90118109682379,-6.276749123026111,5.55804733052761,,0,,,-6.276749123026111,,,,33,,,,,,,,0,,,,,,True,4.53,3.0,,,,,3.0,51,0,33,,90.0,30,70,-0.48,-0.61,-0.02,0.15,-0.23,-1.41,-0.24,22.0,False,54.0,0.0,Neutral,1.708333,1642.88
NEULANDLAB,Neuland Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,298298762983.0,23800.0,23195.0,,21392.338386214484,,17574.032354237806,23250.69999999999,21147.039999999983,18962.219999999987,16566.644999999997,,,Bullish,100.0,62.10650626265919,608.1620086827861,716.0862401916421,-107.9242,40.8455811100928,2.5641025641025643,48.86541188974215,38.47105921608787,-23.48066298342541,121.7668056915899,60,55257.0,42196.29999999958,90128.26666666676,1.366387901147882,35.54,1315116600.0,131.51,56.117,,,50,23306.66,22813.33,24221.66,24643.33,23728.33,23728.33333333333,728.6380243381496,23933.093757299743,22568.306242700237,24225.0,22415.0,24225.0,16560.0,24225.0,11500.0,24225.0,11500.0,24225.0,24225.0,1m high,1.79,1.79,106.96,24225.0,22415.0,18055.0,24225.0,22415.0,20.0,False,46084.05,1.199,2.737,-1.754,23617.84,23982.16,22050.68,27298.64,29047.96,30797.28,2.0,90.0,6.726457399103139,39.00245298446443,-1.75,3.769888261615861,2.813250447410063,1.8218173,10.98,6.95,61.343684435715424,,0.3273928093605323,39.10067331075019,,,,78.333132705002,182.60730217095505,28.028642937557603,,40,,,182.60730217095505,,,,67,,,,,,,,0,,,,,,,,,,,,,,74,40,67,,77.0,30,85,-0.64,1.35,0.49,-0.16,0.6,-1.4,0.33,85.0,False,60.0,0.0,Buy,1.0,24334.75
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,298072776869.0,1179.0,1142.0,,1122.8785242540375,,1012.7853290144482,1163.5100000000027,1124.1959999999997,1078.1750000000004,973.888,,,Bullish,100.0,57.78942059135004,11.895170553986418,14.945079325968797,-3.0499,25.085697770380577,0.7778442601931711,29.67677046060203,39.19499007576503,-37.74680603948901,13.297895216714052,60,1084833.0,773005.8000000014,1026380.6666666666,1.5423278490043242,57.16,1279018107.0,127.9,71.98790000000001,,,100,1145.74,1112.47,1199.34,1219.67,1166.07,1166.0666666666666,30.907494641761325,1192.6690054695384,1134.350994530467,1211.5,1125.4,1211.5,989.7,1211.5,737.05,1211.5,729.6,1422.11972906,1211.5,1m high,2.76,2.76,61.6,1211.5,1125.4,1024.2,1211.5,1125.4,20.0,False,777719.6,1.394,2.954,-2.683,1171.27,1186.73,1109.95,1317.11,1386.16,1455.21,2.0,79.0,2.2549869904596704,21.8101043496229,-2.68,3.186039381100918,2.4461106694054986,1.0876632,6.5,0.36,13.297992330250397,,0.9526327167456198,10.593660881937954,,,,10.710930790715013,13.521126760563384,31.2277497093956,,60,,,13.521126760563384,,,,67,,,,,,,,0,,,,,,True,3.02,3.0,,,,,3.0,84,60,67,,35.0,30,70,0.15,0.72,0.61,0.26,-0.1,-1.4,0.33,85.0,False,53.0,0.0,Buy,1.142857,1290.071429
REDINGTON,Redington Limited,Distribution Services,Electronics Distributors,,unmapped,295393467125.0,392.0,378.05,,329.7904626964199,,279.550277233559,357.96500000000003,323.11000000000007,279.8574000000001,268.0560000000002,,,Bullish,100.0,70.4314309593037,16.069669693431422,15.284884035602172,0.7848,45.74519631889181,7.103825136612022,69.52791116030463,64.18882945148053,-18.89168765743073,168.86292737055857,80,23154564.0,8269993.800000007,9029887.633333365,3.678787372587908,17.27,9076589088.0,907.66,75.8704,,,67,380.45,368.9,403.4,414.8,391.85,391.85,14.65369018403033,391.85469017267394,324.0753098273261,403.25,322.7,403.25,237.01,403.25,191.31,403.25,191.31,403.25,403.25,1m high,2.87,2.87,104.9,403.25,322.7,255.7,,,,True,6454000.8,3.588,5.562,,388.34,395.66,362.69,450.61,479.92,509.23,2.0,97.0,10.656316160903318,66.95059625212946,-2.79,3.485641513935443,4.142630489417442,1.9484625,14.91,,18.01694144034416,,4.246845594380177,11.601482506077756,,,,23.20073274590972,4.09145492558164,1.8284617745146403,,20,,,4.09145492558164,,,,100,,,,,,,,0,,,,,,,,,,,,,,85,20,100,,44.0,30,85,0.29,1.47,-0.1,-0.66,0.02,-1.4,0.21,75.0,False,60.0,0.0,Strong buy,1.0,414.75
NETWEB,Netweb Technologies India Limited,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,291258184936.0,5013.5,4898.5,,4879.371096653961,,4063.724156757285,5215.474999999997,4772.071999999999,4549.755999999998,3909.373000000003,,,Bullish,83.0,48.700590021941856,58.80687425799897,121.15216146420153,-62.3453,27.884112304640563,-5.812620939713308,6.994185984206815,4.369417023105495,-85.82930756843801,-143.36059077113276,20,1532072.0,1491440.7,1981714.8666666667,0.9909711377696268,20.28,7681042972.0,768.1,36.0737,,,0,4924.34,4835.17,5078.34,5143.17,4989.17,4989.166666666667,222.5328347248144,5543.134792315346,4887.815207684647,5813.0,4753.0,5813.0,4115.0,5813.0,3043.3,5813.0,2822.3,5813.0,5813.0,1m high,15.95,15.95,77.64,5813.0,4881.5,4115.0,,,,False,2020167.55,0.758,4.213,,4957.87,5069.13,4770.23,5813.0,6056.27,6299.53,3.29,73.0,2.253722210891291,16.05324074074074,-13.75,3.928507058688128,4.769226512732033,0.8282025,6.5,11.39,109.21967893096078,35.29816476297601,1.0633241576972825,80.37931276622894,,,0.337902552720573,107.70248985907634,100.35922707253944,12.8157016354698,,40,,,100.35922707253944,,,,100,,,,,,,,0,,,,,,,,,,,,,,41,40,100,,16.0,30,60,-0.81,0.79,0.21,0.19,0.71,-1.39,0.22,77.0,False,49.0,0.0,Neutral,1.0,5572.0
PPLPHARMA,Piramal Pharma Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,290367038448.0,212.49,218.0,,201.35301468535815,,183.344413473256,213.6254999999996,198.87379999999985,183.6826999999999,172.53259999999992,,,Bullish,83.0,52.27367182652502,4.9903228107829705,5.797282872040293,-0.807,32.36955861247866,-2.8306200841412097,36.61533490621199,51.95496965761435,-76.14571092831962,11.84943183659374,40,2726382.0,5356297.1,5203846.166666668,0.4913779134010279,47.76,579328911.1800001,57.93,47.029900000000005,,,33,209.87,207.25,217.05,221.61,214.43,214.43,7.640529116307546,223.25965896695772,203.99134103304144,231.93,200.1,231.93,158.1,231.93,132.3,231.93,132.3,307.9,231.93,1m high,9.15,9.15,60.61,231.93,200.1,166.11,,,,False,4830415.15,0.564,4.447,,210.58,214.4,197.53,242.4,257.36,272.32,2.0,86.0,-1.0708133525769277,30.883892824145377,-8.38,4.138408448914208,3.623770038970628,0.96425766,3.18,-0.85,,,,28.74551181016305,,,,0.7831394553168195,-420.8057320535352,1.65796151773765,,0,,,-420.8057320535352,,,,33,,,,,,,,0,,,,,,,,,,,,,,56,0,33,,77.0,30,60,-0.58,0.57,-0.17,0.28,-2.08,-1.39,-0.4,13.0,False,61.0,0.0,Neutral,1.230769,231.833333
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,287139916444.0,1532.0,1530.6,,1554.291330272686,,1629.8966663382528,1534.5049999999997,1566.2980000000011,1583.2999999999968,1642.328500000002,,,Bearish,0.0,48.16521723256311,-13.64656836633003,-16.217834899467643,2.5713,30.55291503978864,2.2151054176674703,94.4733122369455,86.78650217746889,-29.15734526472777,-6.379031037510944,80,44664.0,130265.6,160131.83333333334,0.3332462861960649,45.93,68425248.0,6.84,53.70170000000001,,,33,1520.5,1509.0,1542.0,1552.0,1530.5,1530.5,41.84115226832215,1599.8012318974029,1469.2087681025964,1642.7,1400.1,1721.4,1400.1,1809.9,1305.0,2064.0,1305.0,2231.6,1642.7,1m high,7.23,34.73,17.39,1642.7,1437.0,1400.1,,,,False,141194.05,0.316,5.511,,1521.54,1542.46,1416.08,2064.0,2179.92,2295.84,4.59,60.0,-5.554528080882801,7.058001397624039,-25.78,2.034898574343257,3.2312092023690235,1.7426295,-1.3,-7.44,10.779395312510994,,0.510461551890814,2.3907805503942448,,,,17.749529083099773,21.097660833163616,28.1809127604563,,40,,,21.097660833163616,,,,100,,,,,,,,0,,,,,,,,,,,,,,39,40,100,,35.0,30,55,1.34,-0.24,0.3,0.26,0.01,-1.39,0.33,85.0,False,60.0,0.0,Sell,1.166667,2387.5
SCHNEIDER,Schneider Electric Infrastructure Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,286219496082.0,1194.9,1193.8,,1262.1153076801745,,1111.713956172985,1213.5,1310.7519999999993,1284.9760000000006,1038.8434999999995,,,Bearish,33.0,44.08186287072571,-30.632876322629727,-34.74438073399862,4.1115,13.269690162369155,-0.5824111822947,82.2751983162014,84.29303283231583,-45.99459945994595,-52.501895375283645,40,223993.0,245198.4,430173.8,0.8850462806743314,42.14,267649235.7,26.76,22.0928,,,33,1176.1,1157.3,1208.0,1221.1,1189.2,1189.2,52.8893873288875,1307.884172401957,1119.115827598043,1449.0,1134.9,1548.0,1100.0,1548.0,832.95,1548.0,571.85,1548.0,1449.0,1m high,21.27,29.55,108.95,1419.9,1134.9,1134.9,,,,False,465363.35,0.481,6.048,,1181.68,1208.12,1108.46,1419.9,1506.34,1592.79,2.6,61.0,-16.557262569832396,7.532397408207347,-22.81,3.577606416830796,4.317263663780195,0.9828219,-12.31,-15.58,155.4766180029667,,,85.308782475038,,,,9.56431044897071,-29.498857913421585,10.3203029763454,,0,,,-29.498857913421585,,,,33,,,,,,,,0,,,,,,,,,,,,,,36,0,33,,90.0,30,60,-0.8,0.31,0.07,0.16,-0.23,-1.39,-0.1,34.0,False,55.0,0.0,Sell,1.0,1416.666667
CDSL,Central Depository Services (India) Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,286037394897.0,1355.0,1368.6,,1359.2145706461877,,1357.0431203248436,1381.539999999998,1367.7520000000036,1314.9360000000008,1342.5475000000013,,,Bearish,33.0,45.39764603634574,7.902312611078969,12.167909419268913,-4.2656,19.123673772627917,-4.219975966636039,11.039693101704424,28.826162338158863,-96.7741935483871,-60.66255219587034,0,771857.0,1167695.9,1306861.6333333333,0.6200133697077638,37.75,1045866235.0,104.59,84.1057,,,17,1347.04,1339.07,1367.94,1380.87,1359.97,1359.9666666666667,31.43589339618213,1438.2775501763583,1324.8024498236375,1445.0,1323.3,1453.1,1247.1,1453.1,1116.3,1673.7,1116.3,1989.8,1445.0,1m high,6.64,23.52,21.38,1445.0,1323.3,1301.0,,,,False,1396686.25,0.553,3.687,,1347.14,1362.86,1323.56,1445.0,1476.44,1507.87,2.86,68.0,1.6885553470919326,11.983471074380166,-19.04,2.2712102755620367,2.2327197946783803,1.5176157,5.94,-0.2,62.08618754152443,14.450327665178976,,40.822336373256135,24.5223765466944,24.5026775944249,0.0011224714987505,3.269683132581456,-13.38831102345018,49.5020237978931,,60,,,-13.38831102345018,,,,33,,,,,,,,0,,,,,,True,2.58,3.0,,,,,3.0,17,60,33,,35.0,30,65,-0.52,-0.09,0.89,0.45,-0.24,-1.39,0.1,61.0,False,45.0,0.0,Sell,2.0,1301.071429
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,285509398481.0,2435.3,2493.9,,2590.576046218865,,2563.778892287128,2571.92,2595.892000000001,2676.543999999996,2560.5780000000004,,,Bearish,0.0,33.50360366847467,-35.127925987250364,-22.762974662789677,-12.365,13.397856422251904,-6.797045428451143,16.91711445902219,22.420179835723346,-93.68461836497475,-157.18372767028475,0,370821.0,293677.1,445672.8666666666,1.2566791186528676,43.04,903060381.3,90.31,25.5,,,67,2400.0,2364.7,2489.6,2543.9,2454.3,2454.3,61.34939800978718,2696.489749136781,2447.350250863218,2706.0,2419.0,2934.7,2419.0,3339.0,1963.7,3339.0,1963.7,3538.4,2706.0,1m high,11.12,37.11,24.02,2706.0,2419.0,2419.0,,,,False,399599.8,0.928,5.009,,2419.96,2450.64,2373.95,2706.0,2767.35,2828.7,4.41,31.0,-5.972972972972966,-5.425242718446595,-27.06,2.411018575147122,2.3587532289862048,1.3486013,-1.72,-4.99,34.845055187195776,,0.8324465007305688,34.29061225776371,,,,39.641601085866334,42.865845182707936,10.4156942562862,,60,,,42.865845182707936,,,,67,,,,,,,,0,,,,,,,,,,,,,,13,60,67,,90.0,30,75,-0.37,-0.31,0.13,0.26,0.08,-1.39,-0.04,42.0,False,56.0,0.0,Strong sell,1.5,2894.166667
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,284375533772.0,397.25,401.6,,380.1422334351264,,318.6407800273218,396.1475,382.386,351.04950000000014,293.54620000000006,,,Bullish,100.0,52.633333494064736,8.225305009678948,8.663701177592412,-0.4384,22.611935410446304,0.9017018034036096,21.92429416706163,42.94593152060233,-61.3468634686347,9.0229359245348,40,743888.0,1941229.7,1994102.933333333,0.367516346811785,46.31,295509508.0,29.55,28.5964,,,33,392.69,388.12,401.89,406.52,397.32,397.3166666666666,15.59115820119402,423.77173709354025,368.5232629064598,430.5,361.8,430.5,327.0,430.5,234.8,430.5,195.9,430.5,430.5,1m high,8.37,8.37,102.78,430.5,361.8,344.7,,,,False,2218436.6,0.335,4.074,,393.35,401.15,374.59,442.57,465.23,487.89,2.0,75.0,9.134615384615383,17.52958579881657,-7.72,4.172634058318609,4.011551661269733,-0.07269035,13.38,10.11,40.99587203302374,,0.7644747634621302,13.819496875135158,,,,47.5214366859117,54.21341608975888,65.0929682538678,,40,,,54.21341608975888,,,,100,,,,,,,,0,,,,,,,,,,,,,,63,40,100,,90.0,30,40,-0.44,0.66,1.03,0.89,0.32,-1.38,0.49,93.0,False,53.0,0.0,Buy,1.181818,422.909091
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,283113850111.0,337.59,341.07,,339.6941560226452,,333.07241999507795,342.1879999999996,341.6990000000003,332.17579999999987,335.8459500000004,,,Neutral,50.0,36.15571845696303,-0.2843323590812474,0.3100305561568316,-0.5944,13.038648931617768,-1.2692656391659205,7.995599027076135,9.570498063308234,-84.3243243243247,-212.97595240226983,0,361078.0,326291.3,371120.2333333333,1.1884250680481454,,121896322.02,12.19,76.954,,,50,334.64,331.68,341.77,345.94,338.81,338.8066666666667,3.776520729111178,345.2988494019586,339.0771505980406,346.95,335.85,347.85,318.11,347.85,312.36,375.69,312.05,375.69,346.95,1m high,2.77,11.29,8.18,,,,,,,,,,,,336.65,338.53,333.81,346.95,350.73,354.5,2.48,57.0,-2.949547218628733,5.661971830985908,-10.14,1.0943374324379982,1.0802403455353735,0.35715386,1.3,-15.73,44.00114698330357,,,11.255736431895391,,,,63.50849554992728,252.2635445362718,58.7167993882394,,20,,,252.2635445362718,,,,100,,,,,,,,0,,,,,,,,,,,,,,30,20,100,,2.0,30,40,1.58,-0.15,0.82,1.19,1.27,-1.38,0.94,99.0,False,60.0,0.0,Sell,1.153846,378.230769
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,281213418854.0,2528.4,2469.9,,2521.680124642091,,2433.1065312259766,2577.609999999998,2487.8320000000017,2482.3073550117983,2447.203701626901,,,Bullish,83.0,48.43692722630696,-5.855081021606111,9.6516543427467,-15.5067,27.452019518341185,-1.5420560747663516,16.9009730864744,11.04255418977529,-64.09691629955947,-100.89716382683211,20,81482.0,66400.79999999999,101006.73333333332,1.256623793220444,53.0,206019088.8,20.6,39.7206,,,67,2472.64,2416.87,2559.54,2590.67,2503.77,2503.7666666666664,69.03503601854412,2689.551965321425,2465.66803467857,2691.0,2446.9,3044.0,2260.0,3044.0,2158.66670984,3044.0,2050.33337434,3044.0,2691.0,1m high,6.43,20.39,23.32,2691.0,2446.8999,2260.0,,,,False,99170.85,0.822,3.725,,2511.14,2545.66,2459.36,2691.0,2760.04,2829.07,2.36,51.0,-3.081876724931006,2.578941758009378,-16.94,2.949675027126847,2.427274500329051,0.78048295,1.17,-4.48,57.635494930337735,,17.48257097494663,42.52196745349722,,,,9.034616818370852,3.220463010675261,12.589614981504004,,20,,,3.220463010675261,,,,67,,,,,,,,0,,,,,,,,,,,,,,55,20,67,,71.0,30,50,-0.64,-0.1,0.17,0.54,-0.15,-1.38,-0.03,43.0,False,64.0,0.0,Neutral,1.0,2928.25
