symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
RELIANCE,Reliance Industries Limited,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,13532500000.0,48.6367,1307.8,1291.9,1311.1,1287.8,2.1878418502891077,28.0,0.9454602281606608,1302.2333333333333,11001915888.6,1611.8,1253.2,1611.8,1344.9,1253.2,1473.4,1253.2,1489.5,1253.2,8412537,12706052.499999994,16360600.533333333,18511379.71111111,0.6405045288134408,-0.32012195121951564,2.5725490196078398,-2.183994016454753,-10.730375426621164,-16.896485988434904,-13.943541488451672,38.52934871918777,8093.131882730792,2.4305016306879916,1.964536572612015,1.7471754171328069,24.835285116186927,0.87140775,1.0598822,1308.520000000001,1335.7199999999998,1359.5640000000014,1416.2245000000012,1325.9567981347507,1382.3427962470607,49.372169652939746,53.296010799859324,-10.299999999999955,-11.68852941176192,-40.631608070994744,22.1464301955435,23.711390589032536,30.47620893295128,33.148003039651144,-7.875261360583636,-8.161565429273631,14.53567067412607,18.50950493697691,22.389197795701314,-50.61391541609829,0.5226748654880826,42.947958135007475,-5.063784279167294,1338.3000335794072,1278.7399664205946,0.024242424242424246,-0.13333333333333333,0.18181818181818182,Neutral,Sell,Buy,,17317589577513.002,21.909610709876077,1.3421503234725964,1.9576526998669774,1.638152405224764,,11.557409975754545,21555306338254.5,,9.24606376950945,3.9132700185380704,7.06007289508876,26.536602160952498,11.4698089988924,7.64032806826211,11.6496203719381,0.4402508766302,,1.09791151658925,0.789477768293629,0.468859889036493,0.4584176949230241,10.051817117239368,1.083333,1673.26087,1673.26087,,59.6907
HDFCBANK,HDFC Bank Limited,Finance,Major Banks,India,INR,INR,stock,common,,15401300000.0,99.62110000000001,824.95,824.0,827.7,820.3,0.9051434163048244,7.400000000000091,0.7889425723197414,824.3166666666666,19465342835.75,1020.5,726.65,1020.5,843.0,740.1,843.0,732.3,994.0,726.65,23595785,40164176.3,39427369.36666667,43753551.844444446,0.5555165604301017,2.7334993773349994,12.009504412763073,2.6057213930348317,-12.7037037037037,-16.965274282838447,-18.159722222222218,9.846870838881497,34966.95005313497,1.2373521882238316,2.18681488821876,1.8629433244650662,16.270436697745584,1.0897211,1.0672284,797.6525000000006,776.5890000000016,804.650500000002,889.5894999999982,791.4708110732519,855.6389678030513,63.69601853369887,67.03656377432088,28.65000000000009,42.92191176470408,133.52791878172525,63.946061036195886,69.02107358226417,52.98921858169954,65.32441469078289,13.605636042706124,10.687283805458136,23.54671274156953,29.231525076382493,16.58358017527645,-25.621007806955205,3.2607335085742983,47.928834260743656,34.41311470415553,831.3483079736559,763.9566920263453,0.46969696969696967,0.6666666666666666,0.2727272727272727,Buy,Strong buy,Buy,spinning_top_white,12593637448551.0,16.74345443474731,2.49709669976444,,,,,,,13.765023464607,1.63356169446594,6.4420195955474195,,32.95187578164424,24.526755001216564,20.6153616252247,1.0041379418372,,,,1.58982511923688,1.5771913861085836,26.265279321143552,1.034884,1046.204545,1046.204545,,49.27
BHARTIARTL,Bharti Airtel Limited,Communications,Wireless Telecommunications,India,INR,INR,stock,common,28730.0,6237118638.0,52.34139999999996,1920.4,1930.0,1930.0,1906.0,-0.5540883434311956,-10.699999999999818,-0.05696235306301637,1918.8,12330671394.800001,2174.5,1740.5,2174.5,1966.0,1768.6,1966.0,1740.5,2057.0,1740.5,6420887,6511293.199999997,8428099.06666667,9578277.466666669,0.955296542298288,1.6084656084656133,6.74819344080045,2.805139186295508,-7.236015843879806,-9.192358615471916,-5.333727693976132,263.0079903575062,8109.952192542911,1.3168940188877183,2.073993555004039,1.8102565092709872,37.904834000524765,0.8807408,0.92136693,1883.2399999999986,1856.2919999999979,1864.8269999999998,1951.5489999999988,1868.7943159263812,1893.5603839395749,58.54002111639596,60.105062743998445,69.70000000000005,63.50029411764922,84.56071269795417,61.332881296954156,65.56603355664846,60.15240193741374,67.74919040778046,19.37023644791975,14.552435519617402,18.37814394853073,32.18545011439123,18.85028651718276,-34.311512415349796,4.307207647601987,51.30981863812216,44.45436508457851,1947.7679598313898,1818.7120401686075,0.4242424242424242,0.6666666666666666,0.18181818181818182,Buy,Strong buy,Buy,harami_bearish,11756611146973.0,43.691926867668336,,7.851830833196023,5.578388439461911,,11.480325505410928,12856636395998.299,,20.3215106088605,4.99786850321746,9.08236481301509,42.6672063886909,31.7404423698221,12.6533847017246,21.2388516434346,1.31098991926557,,0.516976809353505,0.513533368824056,0.828800828800829,1.249284264223622,0.0,1.161765,2294.558824,2294.558824,,43.9532
ICICIBANK,ICICI Bank Limited,Finance,Regional Banks,India,INR,INR,stock,common,,7173620000.0,97.16969999999999,1401.2,1389.7,1408.2,1389.6,1.4847541102339392,20.5,0.6518432679075831,1399.666666666667,8981194574.0,1500.0,1187.6,1500.0,1433.0,1286.5,1433.0,1213.7,1443.9,1187.6,6409645,13117946.20000003,15232798.366666667,17770250.13333334,0.45156462988185037,-0.9052333804809021,10.217887202076621,8.7044220325834,-1.8148693153948472,4.263710097477487,-2.4777282850779447,116.90402476780186,21918.856463418146,1.978986758779505,1.8755409532516436,1.8684519717312815,26.509705185367523,1.042694,0.8706501,1371.91,1305.094,1314.2260000000024,1344.9814999999994,1333.689928825143,1336.0907632678866,62.399361862297205,59.93603130991141,13.700000000000045,77.25264705882046,67.21208412969698,55.1893513310836,63.37825491710709,8.860879114936118,27.819967266924362,28.100854447000984,28.968893933825704,31.439816910553382,27.011168756700147,17.161771843436515,-31.330049261083698,0.9801095416546655,45.600343562793036,30.026726023911806,1430.8851778293633,1312.9348221706368,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,9911067307285.0,18.7376303824552,2.5120447583745658,,,,,,,16.0148883957153,1.9488939274335397,9.55076371105473,,34.54095028467912,24.298603010859576,24.7727112240369,0.6066876859418521,,,,0.796178343949045,0.8562560205501444,15.812359994729213,1.0625,1689.173913,1689.173913,,74.78
SBIN,State Bank of India,Finance,Regional Banks,India,INR,INR,stock,common,245131.0,9230620000.0,44.7923,1036.0,1029.5,1047.8,1023.5,1.3599452108404244,13.899999999999977,0.7239996086488579,1035.7666666666667,9108667400.0,1234.7,786.55,1234.7,1059.8,993.0,1120.95,933.9,1234.7,933.9,8792150,10980962.100000018,13358952.36666668,16336159.12222218,0.7513384633071284,-1.8009478672985781,3.3210332103320988,-1.2392755004766445,4.016064257028113,5.370219690805528,27.6962899050906,142.9073856975381,5679.031264782271,2.5109916951636473,1.7459441591935845,1.7484150680093817,19.763493353041074,0.85200113,1.1941841,1032.7675,1008.8790000000002,1059.5604999999998,1011.0392499999999,1024.600505480096,996.4076872687632,54.49796259741308,54.12021732887565,-9.400000000000091,25.217500000000314,18.162966865587585,27.650727650727607,32.26494119117448,19.085201112911392,12.616688957072384,6.820306875461483,8.52600521821345,11.713046964364002,22.23169930172446,22.019349426504498,-49.480249480249476,-0.00965157803299962,36.1962746582115,9.084502422798096,1053.8856740451413,1011.6493259548585,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,9430461272671.0,11.380938466034051,2.367218831738827,1.6041645101673605,2.3908575127883407,,,13679121507762.8,,15.3805889022211,1.06549105918184,6.660692553910601,,28.129242852760616,21.10902565975224,16.0689479575009,1.3396637584022402,,0.209744933826459,,1.69823325013459,1.6744679824349757,19.059776292055098,1.2375,1213.85,1213.85,,91.0294
TCS,Tata Consultancy Services Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,584519.0,3618090000.0,28.210400000000003,2069.0,2105.2,2133.3,2064.6,0.9514515735545255,19.5,2.717736033178815,2088.9666666666667,13892406019.0,3350.0,1976.8,4592.25,2231.0,1976.8,2614.0,1976.8,3350.0,1976.8,6714551,4649808.4,5755837.933333334,4621250.833333333,1.508127497785611,-1.4761904761904763,-3.825593826988341,-19.362382103047786,-35.161391413350046,-35.64541213063764,-38.78698224852071,-36.04327666151468,1280.82923166764,4.058897607284713,2.8790224693975777,2.567710250241688,63.530045370229004,0.94446146,1.1182184,2103.405000000001,2226.2000000000035,2381.7310000000016,2749.665499999994,2220.2826766332564,2672.690875296638,43.04420895496012,46.92564227438903,-25.699999999999818,-92.81088235294328,-25.408284500291906,41.84378546353157,39.952039844560915,81.17624778138087,81.52584978469999,-50.05061541793839,-56.521118862837,23.18023088493139,24.330719220686262,28.760073650257464,-48.83462819089899,-1.3775680442347151,45.520335462967026,35.3738579907008,2224.063037030302,1982.7469629697,-0.2424242424242424,-0.6666666666666666,0.18181818181818182,Sell,Strong sell,Buy,,7408938478149.0,15.032076664317525,13.948633470932553,6.82807456085811,2.688065413178836,14.927163203138647,9.49959972211963,6987640915987.9,13.894025529422027,47.9890914172003,28.407061977696003,44.2125262461657,30.7907300468718,24.8826393193624,18.0523383322639,24.0891179914377,0.104302536644988,,2.23725008194035,2.2330383480826,3.12538151629838,3.1415383871825227,47.22498710394583,1.521739,2444.068182,2444.068182,,137.639
BAJFINANCE,Bajaj Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,155369.0,6221354471.0,44.31529999999995,1020.5,1010.1,1023.9,1004.2,1.6636780235106639,16.700000000000045,0.6276150627615131,1016.1999999999998,7183610752.5,1102.5,787.9,1102.5,1052.9,868.5,1052.9,860.45,1052.9,787.9,7039305,9770981.3,10875276.966666667,9781400.888888888,0.6802733151909206,-1.4009661835748792,14.650039321424556,11.438711438711438,5.19534068652716,3.2685691155636465,8.21845174973489,65.26315789473684,71766.19819529857,2.0015933081059574,2.2571555263314234,2.3799165463739063,24.628601899313235,1.5288703,0.98009664,987.9575000000001,944.6110000000007,934.0655,969.1925000000014,956.6819322302009,940.859300777649,62.969746716503046,60.828966832969904,40.10000000000002,72.06647058823546,69.74929160416394,59.46356555323155,68.54373064603834,8.15616715761333,35.01973386772502,26.663121698884993,25.440468108914338,33.82660695115364,30.842304095476706,15.485723743748268,-32.23880597014931,3.9152792627666666,54.45152704235541,21.358473281336387,1053.6642825646466,922.2507174353536,0.5575757575757576,0.9333333333333333,0.18181818181818182,Strong buy,Strong buy,Buy,,6246502613453.0,33.437090432503275,2.3884804518112697,5.566138157167016,7.587338216205275,,26.37286990583702,8536069816894.98,,18.052322754331,3.7031606374072505,5.88770366680906,59.6108086337044,43.7265523464435,23.0431198123146,31.261748817817804,3.2266451939674603,,0.15261243436597,0.15261243436597,0.598026512508721,0.5879758929883875,19.609317040169685,1.472973,1084.468022,1084.468022,,30.52
LICI,Life Insurance Corp. of India,Finance,Life/Health Insurance,India,INR,INR,stock,common,84565.0,12649995000.0,3.500000000000008,443.05,440.0,446.0,437.2,1.049150416239029,4.600000000000023,0.353518075037065,442.08333333333326,1434803690.45,468.475,360.75,611.0,450.2,391.55,450.2,388.025,454.0,360.75,3238469,3087828.3,4183458.966666667,4033322.6333333333,0.9514502196832477,2.4393063583815056,9.638703291264536,10.686403097870224,5.73985680190931,3.637426900584798,-5.432230522945569,1.6169724770642229,1.6169724770642229,2.012808783165602,2.495874590505768,2.3245611121263248,10.130762297692963,1.2391018,1.4128776,429.03500000000076,413.0850000000002,410.21174999999994,423.24799999999914,418.3902845943566,420.7284192926356,62.75808554975127,66.60844120624027,19.69999999999999,15.241911764705264,96.38173102659499,56.510113377255834,52.09487945142672,30.27655639295848,22.801506073069532,7.19759994284226,6.999112138068121,27.70226931104701,26.424692883337908,13.484688644253866,-20.24647887323941,2.7362318840579736,46.94102456069511,19.09202705328886,452.5604351712705,405.509564828731,0.6484848484848484,0.9333333333333333,0.36363636363636365,Strong buy,Strong buy,Buy,,5547655204224.0,9.75505036604833,0.5107674356489843,0.7681852136249304,0.5672834852817026,,,4591232482190.45,,7.459755123494731,0.9897929549876511,7.459755123494731,,5.59249360662008,5.87629436953503,5.28396875742008,0.0,,10.4373064563718,,2.2802417056208,2.2581009371118888,22.01794462486927,1.229167,519.239583,519.239583,,45.4175
LT,Larsen & Toubro Limited,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,437442.0,1375730000.0,84.8409,3945.8,3905.0,3953.8,3905.0,1.5388574369531698,59.80000000000018,0.48893463715903246,3934.8666666666663,5066367742.0,4440.0,3288.1,4440.0,4272.3,3854.4,4272.3,3815.6,4440.0,3288.1,1283990,2201861.0000000065,2137179.633333334,3142709.011111111,0.5386171358768774,-3.2892156862745052,1.07069672131148,0.35096642929807176,-2.06502854306279,-3.5256723716381373,10.372027972027976,162.2839670300452,7002.411600296976,1.7362355953905295,1.8807016621527777,1.809459310206633,78.75966016324956,1.3646638,1.2199578,4101.770000000001,4021.685999999999,3974.2999999999975,3953.558000000001,4020.465798678932,3915.1650514562243,41.228723839356746,35.11000366685887,-270.59999999999945,-88.92264705882098,-121.49774667918601,9.680119750900198,7.396171499757297,7.608928411423197,3.35457999647859,-22.959542408741527,9.9226547025061,19.277395196743612,16.54004019662145,28.687383803371922,-80.716934487021,-5.26745414385863,34.16203863937536,-180.7381487661023,4313.661633624297,3889.8783663757063,-0.1515151515151515,-0.6666666666666666,0.36363636363636365,Sell,Strong sell,Buy,,5347871898583.0,33.75941136208077,4.7874168431931245,4.249271131217833,1.870618589161128,,20.552940977893147,5465896141860.46,,16.8428484034919,4.18899050298388,10.4602183989046,12.762874705320701,8.67037685198086,6.09629805490392,9.7129749084484,1.1482918808525602,,1.25396859789389,1.21315641099677,0.977542252977645,0.9628663009463961,25.721035068600706,1.344828,4422.896552,4422.896552,,116.88
HINDUNILVR,Hindustan Unilever Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,24989.0,2349590000.0,37.735600000000005,2150.6,2151.5,2178.0,2145.0,0.28444858941477774,6.099999999999909,0.32641641408253674,2157.866666666667,3581133957.3999996,2707.3908675,2022.5,2987.97501195,2239.3,2114.2,2408.0,2065.7,2479.6,2022.5,1665179,2028395.0,2202416.5000000005,2054959.9888888889,0.8116080916768034,-3.3394759315025473,0.7353974425031532,0.8156759797487386,-9.714525608732162,-7.381567614125757,-9.860266006279328,-10.947969278203905,3411.971565511813,1.5617715617715617,1.7518130801026393,1.8186737591643827,43.21904431581502,0.4338733,0.86524254,2175.8750000000005,2196.247999999998,2209.2229999999995,2306.958768077205,2186.311188513925,2274.3482943794315,46.09344623900414,42.96604468937004,-23.59999999999991,13.028823529407418,-64.63974663499998,23.52784439115385,38.97326583177912,28.25271968619496,46.91428266890575,-4.6602832977687285,-3.257953587536152,13.649186619320929,21.973939241583125,22.025904356329242,-70.90327737809753,-0.03253846511412973,34.88406216721698,-14.98031729070135,2230.8812496446226,2120.8687503553783,-0.49090909090909096,-0.8,-0.18181818181818182,Sell,Strong sell,Sell,long_upper_shadow_bearish,5037758954208.0,33.604700220322826,0.8132820015150064,10.36753104860061,7.6956925526481506,,33.03163275542584,4777745345911.96,,21.5261715287189,13.2341886338579,21.0234057797946,43.7090942377226,20.858315407265,16.1151540116252,20.9483271545609,0.030324791234945303,,1.22329410251463,0.915300019293845,1.91222424327224,1.9075978225468755,64.05139108685837,1.434211,2568.868421,2568.868421,,63.997
