symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
TVSMOTOR,TVS Motor Company Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,13204.0,475087000.0,49.3851,3870.2,3879.8,3899.9,3823.3,-1.2653706821776713,-49.600000000000364,-1.0204602275626307,3864.466666666667,4746691934.4,3974.7,2750.0,3974.7,3974.7,3429.0,3974.7,3228.0,3974.7,3228.0,1226472,1292157.5,1225540.8666666667,1131411.9222222222,1.0185841664141257,8.606706889294228,12.176458653372364,10.167947623114143,8.4059270048458,3.5643564356435595,37.29956009649495,563.273350471294,45458.56654258778,2.523997593701776,3.2118715640768527,2.769683725123836,101.05882666118204,1.4779092,1.1213862,3656.5650000000037,3500.8560000000016,3554.0389999999998,3592.3199999999947,3584.6359541451243,3481.685220568507,66.14004219237725,69.76099558895672,247.0999999999999,239.0452941176418,150.5417553221929,82.88282208524014,81.78234436466637,92.22718049217876,85.37812475940005,92.14592583900139,65.94751395534476,23.847865865410416,32.668298700978305,16.127273297510115,-24.59981167608288,5.257145965351239,58.38044700415512,271.6754289720607,3913.4017752093337,3399.7282247906737,0.4,0.8,0.0,Buy,Strong buy,Neutral,,1838610961697.0,53.60825884663704,1.2407526083637128,,3.094919555339631,,20.573113919017207,,,,,,27.1564669863631,12.675839527194698,5.69814740223546,9.03364791516049,,,,,0.310073513262103,0.31007351326210253,0.0,1.464286,4191.5,4191.5,,72.1941
WIPRO,Wipro Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,240000.0,9892234520.0,30.8234,177.12,174.0,177.9,172.8,1.3156389429127167,2.3000000000000114,-0.4690538839949624,175.94,2352675041.28,273.1,169.0,369.92499,180.5,169.0,211.0,169.0,259.89,169.0,13282944,13035276.500000011,19437992.499999996,24685659.655555554,0.9963248337483269,2.0570440795159857,3.276967930029157,-12.641183723797779,-26.90053652496905,-33.0359168241966,-32.396946564885496,-39.60102301790281,31388.0,2.9513888888888853,1.5931510888831941,1.8988942395075186,3.731671756386954,0.77565765,0.85991424,174.8014999999999,184.3452000000003,191.30139999999955,218.6296000000002,182.93246862124727,211.2241206892034,48.384445450445156,57.216255521621406,1.6599999999999966,-1.7595588235295168,44.8864694349174,43.05084745762707,44.00251098556179,73.01293580545803,67.76556669146703,-1.925070120654965,-2.7516346311503703,20.137811594027983,24.30014681100853,26.031032322665048,-38.1920903954802,-0.7341814717256079,56.27109322263513,-0.8957409640916865,179.1186299494057,170.4843700505941,0.0,0.0,0.0,Neutral,Neutral,Neutral,,1752765116124.0,14.055804209122941,,2.333636500541314,1.9283641210085716,12.418328852223546,8.608549376363637,1604183079682.4,11.200860330882705,16.5986409933318,10.0725361280513,16.0904737676223,29.0450467525903,16.1270112037739,13.9194254906916,18.3200657063432,0.283474278833667,,1.66733959276959,1.6602579631628,6.20942703923229,4.515946937623482,0.0,2.238636,177.761905,177.761905,,12.6012
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,India,INR,INR,stock,common,,3910388000.0,41.5409,435.6,432.0,439.95,427.1,-0.2861394071191484,-1.25,-1.110220899622301,434.2166666666667,2137048372.8000002,537.0,423.15,537.0,484.0,423.15,537.0,423.15,537.0,423.15,4905988,9116270.6,,,0.49846146637053823,-4.452730862031137,-3.949196269101005,-16.551724137931032,-16.551724137931032,-16.551724137931032,-16.551724137931032,-16.551724137931032,-16.551724137931032,3.0086630765628577,3.5689526963252005,6.074906817759859,19.95836291884404,0.7174529,,448.1125,,,,,,38.34253195414749,38.98301548670951,-7.949999999999989,,-133.9194072454527,21.97402913127894,18.06572995527449,29.16185775841039,27.651140055605854,-8.107569027200896,,32.55680506706221,10.546297189657587,20.93009853749208,-74.40904419321677,-3.4039250471227334,39.70032515603692,-20.051325467009462,466.74967561756597,429.47532438243405,-0.4444444444444444,-0.6666666666666666,-0.2222222222222222,Sell,Strong sell,Sell,,1703560481956.0,,,,,,,,,,-217.857142857143,,,,,,,,0.193340494092374,0.193340494092374,0.0,,,1.071429,565.714286,565.714286,,
SOLARINDS,Solar Industries India Limited,Process Industries,Industrial Specialties,India,INR,INR,stock,common,7446.0,90490100.0,26.853500000000004,18494.0,18540.0,18619.0,18333.0,-0.682025669942538,-127.0,-0.43499275012083133,18482.0,1402492490.0,19187.0,11646.0,19187.0,19187.0,17028.0,19187.0,15036.0,19187.0,12000.0,75835,106424.0,144977.6,166918.82222222222,0.6282511281347316,0.45627376425855515,1.4648598233390027,16.6298795484644,42.79978380047873,49.93109039319011,24.37121721587088,1034.601226993865,47675.76853526221,1.5709376534118802,2.232311527384257,3.187960660081887,527.0494529211688,0.4734145,1.5110867,18415.500000000004,18131.700000000008,16266.610000000002,14761.419999999986,17757.50605989069,15467.776381892729,53.42237076150664,49.1530675262207,258.0,669.4558823529551,20.461968703966093,75.45159796201943,83.95375715143685,65.72594184054411,80.59640308838011,240.86224424835382,234.93618319099664,14.15545273856561,19.25550295961639,23.45455782368111,-32.098193608151924,1.8616435338180215,55.023320057279335,-79.56948319358344,19193.12651703728,17637.87348296273,0.26666666666666666,0.5333333333333333,0.0,Buy,Strong buy,Neutral,,1673084166778.0,99.75995900423443,2.595167048842508,26.6603433764003,17.128073258238118,,64.18754729862117,1104364957883.0,,31.4632851754671,17.451673828315,28.100276890451596,39.6469107742225,24.1369460872111,17.0521888157239,24.0395659978816,0.24246638628687903,,2.05703808664334,1.19189510349587,0.0540856283668304,0.05949435209298426,5.93359764813766,1.214286,20205.230769,20205.230769,,185.385
PIDILITIND,Pidilite Industries Limited,Process Industries,Industrial Specialties,India,INR,INR,stock,common,14615.0,1017790000.0,30.804100000000002,1570.9,1562.0,1585.0,1537.1,0.428333972637773,6.7000000000000455,-0.14064697609001697,1564.3333333333333,3455951723.8,1626.7,1259.0,1707.5,1626.7,1537.1,1626.7,1347.7,1626.7,1259.0,2199982,1232653.9,961364.6666666666,980883.0333333333,2.0248467293533663,0.6987179487179546,-1.572681704260646,11.728307254623049,8.712802768166096,5.8629287687849585,8.043605350940544,36.00865800865802,65184.155844155845,3.1162578882310905,2.4738909155546707,1.9566012325805826,34.256300609953676,0.84513533,0.957965,1585.3750000000014,1537.9679999999987,1460.7869999999978,1468.253499999999,1539.0520833382402,1483.5069381962614,50.802056737797415,46.649582358068606,-27.59999999999991,5.927647058826096,-100.17428203379654,45.36129000780638,49.50462504253479,21.81430022829328,28.70884921346747,9.18045726757714,14.328335251018602,24.360316334267566,21.613999188813,18.92543078994365,-62.276785714285566,-0.6199784905421619,49.221870811508914,-33.59688998883394,1623.9860800157412,1546.7639199842615,-0.09090909090909091,0.0,-0.18181818181818182,Neutral,Neutral,Sell,,1598846972492.0,65.41328336456381,3.651820775701567,14.761321672493736,10.925653893706315,,44.13100336819399,1275410872007.04,,23.7939063651507,16.6342212905969,23.2963012465213,39.6384315138249,21.5536377041579,16.7724711540371,22.7558296343427,0.0385197399702892,,2.37963724803856,1.87654830603257,0.636577757973136,0.7320644216691068,47.78625002597079,1.380952,1671.47619,1671.47619,,24.015
DLF,DLF Limited,Finance,Real Estate Development,India,INR,INR,stock,common,4310.0,2475310000.0,25.850800000000003,645.2,639.15,648.65,630.6,0.4671441918405481,3.0,-0.4749299283712345,641.4833333333333,1291854280.8000002,820.45,489.4,1225.0,692.0,608.65,692.0,553.8,692.0,489.4,2002254,4485536.9,5132084.633333334,4629557.911111111,0.3694780942508364,-0.5855161787365107,5.459300424975497,9.15242767721198,4.064516129032265,-6.519849319037959,-23.41385245415158,94.36661562384047,22.521842860685275,2.86235331430383,2.6530680119356194,3.2993951352655695,20.421293991130415,1.7993968,1.5534843,656.4974999999984,618.5130000000004,595.0750000000016,647.6864999999989,629.7324159118576,646.0485187229868,50.10789269645799,42.5287460565087,-40.549999999999955,21.286911764705337,-70.77313783271882,25.449976733364384,41.250991202596616,1.8855168962815811,12.014045956049108,9.725733494979295,14.22708991488299,16.743705165953486,21.611995943909143,26.445739705976045,-76.22149837133546,-5.444420019051803,48.61080277616487,-30.959961677534466,694.1374452046427,618.857554795354,-0.1575757575757576,-0.13333333333333333,-0.18181818181818182,Sell,Sell,Sell,,1597813588379.0,36.17646399174647,33.4221373490031,3.5121019728900786,19.400064651943726,,103.8869808182358,1153658393312.2,,10.0306747316259,6.03749080507435,9.79030180489002,31.275735231302797,15.937842475366198,53.8768516552315,35.7799956553682,0.0067268645511139,,1.53987147453671,0.574382708610919,0.929512006196747,1.2393493415956625,44.856123982326686,1.0,818.1,818.1,,17.8348
HYUNDAI,Hyundai Motor India Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,,812541100.0,17.5,1952.6,1949.8,1975.0,1927.5,-0.09209987720017304,-1.800000000000182,-0.23536635284486987,1951.7,1790583015.0,2890.0,1658.0,2890.0,2064.8,1882.3,2064.8,1760.0,2366.5,1658.0,917025,772428.9,645488.7,1202529.5444444444,1.2783214716605809,-3.144841269841274,-0.8278734318655179,5.620165521717956,-14.28446005267779,-15.2885032537961,-7.5035528185694025,0.9617373319544937,0.9617373319544937,2.4643320363164722,2.060873369736868,2.619112431662106,50.977399835191996,0.88176787,0.6966141,1961.6100000000006,1928.5659999999982,1915.3340000000003,2113.3485000000005,1945.1575621910656,2022.3862442995962,49.22489028864293,44.535526855235545,-32.30000000000018,1.9541176470586379,-26.78243854713565,32.7430145611963,34.704184704184634,14.78898619279226,17.775997673247055,7.4085710601568735,13.044485663464815,17.29796384625123,22.736571291646467,18.027727608998532,-66.23376623376636,-2.0958684316085128,41.28376169600731,-28.586255468821037,2032.6286707845825,1890.5913292154187,-0.2909090909090909,-0.4,-0.18181818181818182,Sell,Sell,Sell,spinning_top_white,1587055310472.0,29.211778663104084,,,,,17.357838624734473,,,29.9162664328527,16.8356570060345,29.022663857154203,21.67386290759,9.04492431066066,7.67561347519324,10.2356073273766,0.0548369229545534,,1.55584368866669,1.25324941283382,1.07515871390539,1.075158713905386,0.0,1.275862,2228.896552,2228.896552,,66.8429
ABB,ABB India Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,5027.0,211908000.0,24.6822,7375.5,7498.0,7583.0,7333.0,-2.02577045696068,-152.5,-0.3985122210414453,7430.5,1909642333.5,7924.5,4637.5,9149.9502,7924.5,6715.5,7924.5,6171.5,7924.5,4649.5,258917,549567.8,365839.03333333303,430341.56666666665,0.4842265470387068,-3.8082817085099445,2.801588960903199,-2.640089763051944,54.94747899159664,42.30175573991897,29.145508667483803,329.5823868600384,7976.859556297401,3.4092458748124916,2.4220690431011476,3.0725447855940287,218.07483235302288,0.9471095,0.9320336,7146.075000000002,7004.630000000007,6789.434999999999,6017.562500000013,7042.738170986756,6360.080246190391,56.925814604633594,54.75109693169065,539.5,437.48676470587816,69.41008737189406,62.39316239316239,65.16864258799744,69.01040645976036,74.86341888248455,141.69318720179854,99.54129633433183,23.332534485590248,32.27892664423127,17.82402168558053,-45.40942928039702,8.351696782723668,43.42510043993704,285.13830826140475,7738.03904240474,6554.110957595263,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,1561701162938.0,52.49525973249517,0.9273214979189645,,12.060319862888903,,80.70515086989101,,,,,,30.183719493801796,13.4641946953368,11.6214052375289,15.5412735697497,,,,,0.534078727763681,0.534078727763681,0.0,2.333333,6401.0,6401.0,,140.4984
CUMMINSIND,Cummins India Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,5178.0,277200000.0,48.72660000000001,5600.5,5571.0,5652.5,5533.0,0.02679049830326844,1.5,-0.500089301661011,5595.333333333333,1628093352.5,6100.0,3481.5,6100.0,5740.0,5381.0,6100.0,5120.0,6100.0,3883.1,290705,392427.2999999989,457720.5000000005,614927.3111111118,0.709478019128489,0.3314224292368327,-2.6423294219904387,8.13863680247152,36.3315481986368,26.16580310880829,54.8639531025329,542.9965556831229,11962.610551776863,2.1597686607626967,1.905606273545614,2.4729802577470736,136.77248807277226,0.83833504,1.0239153,5557.275,5594.309999999998,5258.446999999999,4772.630500000006,5506.997738472933,4851.706094266109,51.808110730799044,55.5412528870525,-21.0,-61.75147058823768,49.80501392758282,64.31431431431432,59.74131048411457,97.27248830879296,88.18897053338299,-4.703105528472406,-8.986679786436977,12.98208303759625,19.40787959865651,17.386954716971697,-34.08408408408408,0.819081908190819,52.137794561638906,49.66377596887287,5674.937430282653,5439.612569717347,0.3333333333333333,0.6666666666666666,0.0,Buy,Strong buy,Neutral,,1552832915452.0,65.73341377132918,3.632507341163738,18.317749917659253,12.781178586516402,,58.34395086735186,1208637120000.0,,29.4545713045691,21.8808700465782,29.3804631582614,28.6698964604853,19.7341061121501,19.4491727462059,23.2201752587253,0.00430788327300016,,3.32425298192401,2.84532114604255,0.955041638030294,1.1781822076635398,77.46460689059415,1.909091,5728.409091,5728.409091,,85.2002
JIOFIN,Jio Financial Services Limited,Finance,Financial Conglomerates,India,INR,INR,stock,common,,6603141600.0,50.4201,234.71,232.0,235.48,231.21,0.6647795505232508,1.5500000000000114,-0.4975124378109438,233.79999999999995,2398242839.58,338.6,223.3,394.70001,249.95,229.0,257.0,227.0,274.35,223.3,10217898,21262734.3,16311906.766666668,18028590.855555557,0.44401781767687687,-5.167676767676764,-1.2828061911170858,-6.861111111111107,-11.094696969696967,-20.545023696682456,-25.488888888888887,-10.416030534351142,-10.416030534351142,1.8468059339993865,2.0839595585440716,2.0766805113192746,5.537773417847914,1.1589708,1.3795158,237.74250000000006,237.41460000000043,239.37069999999977,265.14735,238.83368766917854,257.77234469870194,46.300069428789676,43.6380003808206,-7.25,-1.2372647058818131,-108.75760282420832,24.932378679395427,33.63033678069481,36.187066243606814,47.01845108276245,-0.7180256323372305,-0.2647386365564299,9.32892978230917,25.210045772572908,27.881908903602284,-72.74463007159899,-2.77536141833395,42.45028762160979,-7.444871305446952,244.6725443721367,230.81245562786341,-0.49090909090909096,-0.8,-0.18181818181818182,Sell,Strong sell,Sell,downside_tasuki_gap_bearish,1550087490967.0,72.95020824268043,2.8069725457344004,,30.932620445749357,,67.21829496181783,,,,,,77.7302909279824,46.1330687057601,41.9363676212741,44.4318624586012,,,,,0.212992545260916,0.25559105431309903,0.0,1.0,294.0,294.0,,3.2174
VBL,Varun Beverages Ltd.,Consumer Non-Durables,Beverages: Non-Alcoholic,India,INR,INR,stock,common,29434.0,3382460000.0,39.198699999999995,457.2,452.0,459.5,451.15,-0.4030062084740274,-1.8500000000000227,-1.5357804160766826,455.95000000000005,1187595745.2,555.8,381.0,681.12,523.8,451.15,555.8,451.15,555.8,381.0,2597541,5154365.3,5877388.166666667,6739950.333333333,0.4409048252829966,-2.30769230769231,-9.893575088687424,-5.615194054500411,-6.311475409836067,-6.703397612488526,-6.2634546386468495,348.2352941176471,1692.6878647541946,1.850825667738008,2.0071117726266476,2.2621358922651407,11.347737033722893,0.98186374,1.6320087,480.3175000000007,506.5200000000001,477.75449999999995,472.9354999999999,490.011787685678,484.13485166566073,30.943490079458428,25.5683743960912,-20.900000000000034,-38.5057352941173,-96.73205098361547,7.918029175079796,7.093384746218821,6.819021611008421,9.59354400787684,-14.228200476816596,-12.810625386951696,28.982382148150315,11.871595002709297,30.73960986537956,-87.98411122144984,-2.5367725431677752,41.13906319100215,-28.8661131773614,520.0127172811394,440.6222827188619,-0.4666666666666667,-0.9333333333333333,0.0,Sell,Strong sell,Neutral,,1546801243403.0,48.58815902738663,4.33410613493514,,6.841649283929311,,29.106221504471304,,,,,,39.4461259984187,17.6867436367237,14.023740038287299,18.5277125608248,,,,,0.32801224579051,0.3280122457905095,15.94099705622921,1.166667,594.346154,594.346154,,9.4097
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,Finance,Investment Managers,India,INR,INR,stock,common,3585.0,494258500.0,11.29610000000002,3125.6,3108.0,3130.5,3091.0,-0.20434227330779342,-6.400000000000091,-0.7662835249042145,3115.7000000000003,296585058.4,3611.0,2530.0,3611.0,3428.3,3070.2,3611.0,3043.3,3611.0,2651.0,94889,587212.3,656084.0333333333,522991.8333333333,0.14798637993178113,0.37251123956325977,-7.802129730686411,-6.984495431955488,13.04159132007233,17.50375939849624,20.21538461538461,20.21538461538461,20.21538461538461,1.3264315755418958,1.956814675175598,2.8285711804792113,90.74916747203598,1.5312579,1.0048969,3207.334999999999,3257.7739999999985,3183.546,,3219.228748841888,,41.96120300297115,40.4908901626401,-34.0,-131.21382352941373,-81.39259353570013,20.107795946966306,19.170588678094752,44.5835969696865,35.41526678416282,-45.145781741761766,-37.992618940196394,15.364198366596234,12.665704378603685,17.331452368532602,-76.8877763871506,-2.495632642874969,50.39123269058877,-107.2317523201009,3385.225126482763,3029.4448735172355,-0.4300699300699301,-0.7692307692307693,-0.09090909090909091,Sell,Strong sell,Neutral,,1545002737304.0,,,,,,,,,,,,,,,,,,,,0.871748936306344,0.8717489363063438,,1.315789,3692.894737,3692.894737,,
TRENT,Trent Limited,Retail Trade,Apparel/Footwear Retail,India,INR,INR,stock,common,38417.0,533232000.0,35.708,2890.5,2841.3,2913.0,2836.0,0.5461249478224508,15.699999999999818,-1.1652984555447334,2879.8333333333335,1890863932.5,3782.66668558,2183.66667759,5563.33336115,3399.7,2836.0,3399.7,2653.7333466,3399.7,2183.66667759,654165,865786.1,1830350.8666666672,1724612.0448683118,0.719074566811889,1.0346394491243982,-8.473449225800321,1.7781685051936682,12.910155685449217,1.3262439430065467,-18.42427133920508,369.77083605465964,17864.57343235363,2.7150916784203103,2.417463998127219,2.222712625434685,78.50424215898015,1.3731524,1.8199917,3015.239999999999,2934.6680039025996,2761.0040084202005,2805.159011333447,2924.912282262866,2926.6324712375663,43.4347254290028,40.46072049066592,-12.300000000000182,-114.96058823529529,-54.662859852728246,12.811400126121763,11.086496654513288,33.68691870311901,21.67762508434905,-36.0351325445381,-16.702826578920057,22.37084456241616,19.686018979267427,26.071039172172675,-77.6639344262295,-0.33102306817006,40.13088411013892,-99.47759649860745,3399.1652812722823,2631.3147187277154,-0.2,-0.4,0.0,Sell,Sell,Neutral,engulfing_bullish,1541707533875.0,89.62901865449494,7.973209604921268,22.06692373875755,7.6363267239790416,,42.447100195595894,1188746763383.64,,27.632845428645304,15.5225273651511,22.5465477749764,30.3514808303789,11.5182614907386,8.56646413482772,11.1216331800853,0.36669539620999103,,1.26387811858648,0.546706778906194,0.138348465196714,0.13834846519671423,12.403254614010715,1.365385,3182.839938,3182.839938,,32.2496
MOTHERSON,Samvardhana Motherson International Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,26346.0,10554100000.0,41.8173,145.55,144.2,146.66,143.0,-0.013739094593653783,-0.01999999999998181,-0.9411279796661431,145.07,1354380156.3500001,155.25,89.7,155.25,155.25,136.71,155.25,118.41,155.25,102.82,9305257,14790228.799999997,20175158.6,23138560.21111111,0.6339786276275433,1.776099573456416,1.7832167832167911,13.648785820254563,30.737447228958963,20.88870431893688,46.85702754515186,84.67907384806433,241386.9423671627,2.559440559440557,2.5920815926405125,2.9596803992213503,4.021259849675229,1.5459449,1.6907068,144.73250000000002,142.45000000000016,131.57560000000004,123.14345000000003,140.8609337075218,125.67345706077914,54.60829061277886,57.81187797855318,2.3600000000000136,-0.07052941176462468,7.602816613944217,67.73525888396067,62.5865596361269,84.18024268841903,71.31146291485818,0.5518978431921653,0.6613698623336871,17.526338903398052,18.80028137527186,14.850479358443167,-22.99651567944241,1.0342912675274254,49.45891842969846,0.9111776172650536,149.41750106723342,140.04749893276662,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,1536145961164.0,39.80147119144631,,3.748692593556988,1.2183707337205756,,14.041579386940347,1244483917365.1,,10.1758109356854,3.79623541561651,7.82138210821962,17.2062002636402,5.40989013246006,3.06071980300018,3.99802797174737,0.46778641079952005,,1.0545018685774,0.797359999024029,0.400778735829653,0.4122294744074201,16.407339549891987,1.346154,153.846154,153.846154,,3.6569
TECHM,Tech Mahindra Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,147623.0,980058000.0,64.8635,1559.5,1549.0,1579.8,1531.1,0.2378197711788177,3.7000000000000455,-0.43707417405835935,1556.8,1920542964.0,1854.0,1304.1,1854.0,1614.6,1355.6,1614.6,1327.3,1854.0,1304.1,1231512,2924723.3,2695053.6666666665,2612565.1333333333,0.4139768518098327,1.2662337662337662,9.82394366197183,10.830786724468773,-8.210712183637433,-1.9798868636077938,0.3539253539253539,38.75172383113127,1097.3128598848368,3.1807197439749233,2.2926327885752054,2.967741714452607,44.9241243301985,0.7011416,0.57565546,1479.7649999999937,1463.6180000000013,1436.625000000001,1489.6920000000018,1475.0980131925912,1485.7763564178344,62.713973084350336,68.16156718250433,104.70000000000005,103.16852941176171,85.77949898037693,74.68510597552923,78.35334836588005,80.63818593252451,87.69366027969657,33.450059679041715,22.7108268387424,17.505384568158625,31.264663969575764,19.317578032689266,-25.497454881999044,3.6556995679627784,49.70504823277492,62.209253523015605,1614.120100759407,1345.4098992405804,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,spinning_top_white,1529184424118.0,26.962309820193635,2.0705654696908242,,2.3344831935374284,,15.538281383929116,,,,,,33.5231622225865,13.4163961464172,8.67816567837353,11.8345075123234,,,,,2.88406075754663,3.268602191886176,0.0,1.6125,1601.904762,1601.904762,,57.84
TMCV,Tata Motors Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,40578.0,3682489000.0,55.982000000000006,406.15,403.0,407.9,398.0,-0.4290267222358421,-1.75,-1.2012748222603524,404.01666666666665,1694990668.8,509.0,306.3,509.0,446.8,398.0,446.8,357.05,509.0,357.05,4173312,6062823.6,8817677.233333332,10794409.222222222,0.6667718808249306,-1.7299782240503347,0.5321782178217765,-5.983796296296301,-9.128537867770447,-3.113072519083972,21.238805970149247,21.238805970149247,21.238805970149247,2.4874371859296427,2.191144723265669,2.8504465569379938,11.816429999509891,1.8076351,1.5798718,419.675,399.48599999999993,415.9419999999999,,410.14465113534266,,45.88370313688129,37.429273301128504,-16.350000000000023,-1.9972058823532848,-139.49820788530542,17.069854135515637,13.498057619801491,5.164403593139365,4.621267891398111,0.5357278770831044,3.449719912923664,19.226828136256298,16.95418269823428,21.675703547278395,-75.92319054652889,-3.4699940582293576,47.578519259929145,-19.641973066123455,438.042729854269,401.307270145731,-0.3531468531468532,-0.6153846153846154,-0.09090909090909091,Sell,Strong sell,Neutral,,1495827082306.0,49.39194941019092,,11.744769941023122,1.7912359184376425,,14.309211619750352,1378697959785.8,,,,,24.4090919932263,9.52727359458106,3.61103823311947,5.35692990197248,0.44094550023559004,,0.758357023821194,0.580335261248897,0.984736582964057,0.9847365829640572,48.644047184725764,1.272727,480.909091,480.909091,,8.223
CHOLAFIN,Cholamandalam Investment and Finance Co. Ltd.,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,73689.0,852658000.0,51.42840000000001,1724.4,1702.0,1741.3,1660.4,0.4134397018575751,7.100000000000136,-0.8909334420310926,1708.7,3297242484.0,1875.0,1299.4,1875.0,1875.0,1660.4,1875.0,1444.6,1875.0,1299.4,1912110,1126847.3,1724112.8333333333,1899765.588888889,1.8935134259411468,-4.199999999999995,0.08125362739408537,11.474562027280367,3.629807692307698,1.013414562708698,10.680359435173303,246.2650602409639,6481.679389312977,4.872319922910133,2.577872631958042,2.413452716962215,47.001890912476696,1.9287142,1.5414357,1785.4999999999982,1660.3080000000007,1608.1890000000012,1651.1055000000008,1697.8512757296403,1625.9278762478368,47.30322853953252,35.35134736838094,-83.39999999999986,19.68764705882427,-211.3490189693033,13.863913474323915,12.215967070049452,1.4018707410099474,0.46729024700330896,17.138486127968918,35.47903445814649,22.927348608214707,19.104808248278545,31.23587882343642,-70.17707362534948,-4.776630404771108,47.80926863091996,-119.47191885248435,1854.937540279113,1716.0624597208835,-0.045454545454545456,0.0,-0.09090909090909091,Neutral,Neutral,Neutral,,1471432114171.0,27.911945613467143,1.2567035990083875,4.823801988467186,4.646368388685487,,31.73811864489455,3125173307883.82,,19.3345328559137,2.3390143777185903,3.4150522549117603,53.4920397872711,33.4795662349118,16.5910612126741,22.1094508244308,6.94999573188349,,0.1987324576738,0.1987324576738,0.115894999130788,0.1158949991307875,3.229353531863224,1.351351,1879.263158,1879.263158,,61.78
BHEL,Bharat Heavy Electricals Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,85105.0,3482060000.0,41.8041,417.3,405.0,418.0,402.15,1.8798828124999973,7.699999999999989,-1.1230468750000056,412.48333333333335,3703459882.2000003,446.5,205.12,446.5,446.5,371.8,446.5,339.0,446.5,239.17,8874814,19905782.29999999,16216401.666666707,17003351.588888887,0.4391943033102808,-6.224719101123593,4.038893044128643,23.097345132743367,63.29485423596165,44.64471403812826,66.12261146496817,545.4756180827342,3283.5116900750513,3.9413154295660884,2.715886436429234,3.7479857662449905,14.896469580355612,1.5374864,2.071134,405.4224999999998,402.4330000000001,350.39179999999993,308.4662500000002,392.59080225291723,325.21282180402505,55.96973562521456,56.602188869363566,22.05000000000001,13.948676470588111,37.127779871843444,57.095046854082995,57.080172542019945,56.02784247143901,56.92473698207629,6.152383521023921,5.347147295833352,23.35582001605338,25.7492668309292,18.293426067612657,-39.08969210174028,2.004399902224392,51.53363540369178,-1.990419407198715,437.4679595067761,373.3770404932235,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,1452716823072.0,59.7363184791789,0.07930759213548573,,3.9625859096674287,,42.93926214820923,,,,,,13.238633411672698,8.50154432849285,6.75817707836998,8.87814543887574,,,,,0.119846596356663,0.33557046979865773,0.0,2.0,377.263158,377.263158,,6.9857
