symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
BLUEJET,Blue Jet Healthcare Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,189275700.0,19.1341,610.15,595.0,613.4,592.0,3.205345060893087,18.949999999999932,0.6427604871447825,605.1833333333334,201939515.04999998,814.0,325.0,1027.8,647.8,557.1,647.8,408.9,647.8,325.0,330967.0,1649746.0,1211556.4666666666,878395.0666666667,0.20111716838655197,1.1857379767827492,5.763563875888369,24.431528500050977,48.817073170731696,14.689849624060146,-22.273885350318476,60.5657894736842,60.5657894736842,3.7499999999999885,5.855982451124446,4.300025700352872,26.141189347131103,1.8002034,1.6648313,593.8625000000001,542.0110000000001,476.38199999999966,493.8775,548.9607697820746,526.8430917376968,59.67297591093933,60.14231200010606,33.64999999999998,29.825147058823518,57.39250633931098,36.58343242172015,38.12876648326846,20.257855676110264,22.28934581315546,14.998118882293056,17.307151730388576,38.11067866203799,23.815018853532425,16.706902743654297,-44.768133174791934,7.629211501146587,49.4730914669266,19.606820346602603,626.0577150947948,561.6672849052053,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,110158454956.0,45.05346014118203,,,11.399829127271156,,40.621745238788854,,,,,,44.5323120418754,27.7947014483852,26.5232432627733,35.633685456081,,,,,0.206185567010309,0.2061855670103093,0.0,2.0,567.666667,567.666667,,13.5428
MGL,Mahanagar Gas Ltd,Utilities,Gas Distributors,India,INR,INR,stock,common,3070.0,98777800.0,57.49999999999999,1115.5,1124.0,1124.0,1108.1,0.03587122231190844,0.40000000000009095,0.7981346964397893,1115.8666666666666,9507406.5,1378.0,900.0,1988.0,1179.0,1064.4,1252.0,1024.0,1252.0,900.0,8523.0,468830.6,257842.43333333332,280121.0444444445,0.0179825036126413,0.7678410117434508,-0.5881828714018278,-2.1491228070175437,4.447565543071161,-1.8218623481781415,-13.934110022374812,-4.5765611633875105,106.57407407407408,1.4348885479649935,2.5106812181692404,2.8333507116594876,31.675894803797032,1.5416378,2.0337217,1103.054999999999,1121.0779999999995,1090.0264999999993,1124.0902500000025,1112.4146659340245,1145.1603797801254,51.264912245630015,56.822221317848324,48.09999999999991,-7.235000000002174,46.00528763908113,43.339150668993504,43.90149311615273,88.71626789417382,89.78936818374969,-2.8681638101645603,-6.553506222919727,20.443899040075134,20.565135039813185,13.588700864099234,-55.410122164048914,3.574744661095636,38.50016210757104,15.204141557737785,1137.4371159907296,1068.6728840092683,0.24545454545454548,0.4,0.09090909090909091,Buy,Buy,Neutral,,109707533768.0,15.400800482664264,,,1.2864218359141506,,8.43119356352933,,,,,,21.9894533478767,10.2919484828497,8.3824912921582,11.3148636093638,,,,,2.70112096520056,2.701120965200558,0.0,1.359375,1309.818182,1309.818182,,72.4313
GODREJAGRO,Godrej Agrovet Limited,Process Industries,Agricultural Commodities/Milling,India,INR,INR,stock,common,6981.0,192360000.0,27.4924,543.7,557.9,557.9,534.3,-4.01624150410451,-22.75,-1.5094006531909379,545.3,49755074.400000006,833.9,506.1,876.70001,587.9,534.3,599.5,534.3,656.7,530.8,91512.0,107774.7,102649.5,139381.36666666667,0.8638798316646434,-3.0319243802389866,-4.731032065884002,-7.281718963165063,-1.8237630913687088,-4.939242940816505,-32.95930949445129,-21.719097569924365,-11.679659248851815,6.0172187909414365,1.9702050352481975,2.071893333308244,12.359920798881893,0.51199317,1.3657042,566.1299999999986,567.312,574.7550000000002,583.0637500000026,567.9714098855195,599.4966582388215,37.72290329052944,29.543893914124055,-17.5,-6.148823529411857,-239.83248771845248,27.604190967464678,25.858006808829273,30.108760517654588,33.410009433203754,-2.5985753933033493,-0.9712246763109631,12.974952261285278,15.340744752378402,31.4227828379794,-80.69815195071853,-5.212691771269173,39.25403989784068,-32.613274867491214,582.0023470225211,550.2576529774761,-0.603030303030303,-0.9333333333333333,-0.2727272727272727,Strong sell,Strong sell,Sell,falling_window_bearish,108317894463.0,22.11789975551117,2.295860151300258,5.145922927949697,1.058660154236231,,14.15712980869666,116706997943.90001,,21.4267909666484,8.09126677836556,16.1725417757025,17.5227799559842,6.20257840565717,4.6202949764871,5.58817435901445,0.7746151726309991,,0.946603251127583,0.43318321650625,1.95347185224649,1.9534718522464924,44.74837176947266,1.0,771.0,771.0,,24.5819
ASKAUTOLTD,ASK Automotive Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,6367.0,197142600.0,25.05,631.6,637.55,641.95,626.15,-0.9332601364598748,-5.949999999999932,0.0,633.2333333333332,149662672.8,648.0,375.3,648.0,648.0,463.0,648.0,421.0,648.0,375.3,236958.0,2140030.5,915373.5,440920.31111111114,0.10926525642161287,23.83099696108225,38.20568927789935,39.42604856512142,36.62124161799697,31.309771309771314,33.99809059085605,108.24267089491168,108.24267089491168,2.523357023077548,8.037909063659491,4.378342346717053,24.245427880424703,0.3517517,0.69864124,514.5750000000002,476.4350000000003,456.3334999999994,459.01950000000033,491.2569831803428,463.6196682094407,78.67565250477128,81.27265864047848,128.65000000000003,80.44470588235345,240.60739407274068,86.26005397378134,87.04579342939087,81.08049669029272,80.28988184560086,35.094315374910025,22.165007566153594,44.76662134294206,45.64653638752739,5.045258867719451,-9.449726303658874,24.01335165914,66.96601494732627,170.85800249273404,611.1630660330242,417.98693396697615,0.3303030303030303,0.9333333333333333,-0.2727272727272727,Buy,Strong buy,Sell,,108250993214.0,41.877735048402066,1.820341773734114,9.497007450248972,2.6023976884010556,,21.643566248634393,94195871530.0,,25.2593215587328,13.271705507670701,19.1272350649894,25.8681665481416,9.97957536880467,7.1194086674185195,9.30529915021083,0.517893371977729,,1.04245435734294,0.58688644585521,0.33691495173921,0.3369149517392096,12.26627768200504,1.071429,580.857143,580.857143,,15.082
CANFINHOME,Can Fin Homes Ltd.,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,1356.0,133155000.0,56.51189999999999,813.55,813.5,815.8,812.0,0.2526186075169383,2.0499999999999545,0.24645717806531117,813.7833333333333,2971898.15,971.5,708.6,971.5,940.85,799.0,940.85,792.9,956.0,772.0,3653.0,205764.0,336015.3,234295.55555555556,0.01597346995977554,-1.2682038834951512,-12.029628027681662,-8.589887640449444,-13.188923864909569,-12.868158937560253,7.776379413128426,46.519585772174686,27292.25589225589,0.5295566502462998,1.4029440469732868,2.729208316919092,20.47518151112182,0.9348426,1.2224772,846.7100000000013,856.9829999999996,854.3825000000012,873.5929999999993,852.2017092194228,850.8848113050981,36.91265365158162,32.827525351332355,-5.0,-50.15617647058673,-60.002670826335276,11.636849514890597,12.589292099158707,19.138447892077206,14.785615615837022,-17.71193936492591,-14.814245581759327,28.28871455069174,12.263893975044109,25.80461405203693,-85.90799031477002,-0.04300282589999051,38.839587780548975,-24.436342632895048,931.5482437347241,761.8717562652785,-0.35454545454545455,-0.8,0.09090909090909091,Sell,Strong sell,Neutral,doji,107908480387.0,9.589068544366311,0.3388163149983838,,2.511050181183153,,7.669783172368206,,,,,,39.3711603402107,31.787351807558302,26.3078020093788,31.774217699700703,,,,,1.85093780848963,1.8509378084896346,0.0,1.133333,1051.666667,1051.666667,,84.8414
PGHL,Procter & Gamble Health Ltd.,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,16599400.0,47.810399999999994,6479.0,6460.0,6479.5,6439.0,0.22430195684120965,14.5,-0.06961095212313403,6459.5,776340.0,6975.0,4707.0,7500.0,6975.0,6202.5,6975.0,5067.0,6975.0,4707.0,144.0,9096.7,16463.133333333335,23702.344444444443,0.011619687624064373,-1.9029567854435179,2.1231254932912393,21.59571468846913,23.369565217391305,13.919704173269942,4.701407994821168,17.84153005464481,1540.253164556962,0.4814412175803696,2.2507730330968223,2.7769621770586457,156.55913441641152,0.26963478,0.37719586,6700.325000000002,6430.110000000002,5756.931000000003,5675.199500000003,6348.700237597171,5820.693914690954,45.77615204004161,34.13386958270985,-234.0,-38.4838235294028,-132.29698880313055,11.251563381778938,13.322258349273172,0.41266838250445487,2.2591085530726223,25.072701012786638,82.66361004741995,34.15471231537407,19.29757157991153,17.667561386129915,-87.43866535819431,-3.641644325290438,42.49407603723276,-239.1318595302928,6998.63964513146,6402.010354868543,0.13636363636363635,0.0,0.2727272727272727,Buy,Neutral,Buy,,107569809360.0,32.89817762680193,7.1622021825801685,,,,23.170369500284675,,,61.59339054742771,39.9755433951882,60.9883959553748,56.5878534343772,30.7584678650824,23.21853448582,31.9509648643082,0.0177104184539129,,2.18201074804848,1.64598124975483,2.39184611942256,2.391846119422562,78.70377422679888,,,,,196.941
SHREEJISPG,Shreeji Shipping Global Limited,Transportation,Other Transportation,India,INR,INR,stock,common,,162918260.0,8.6509,661.0,667.0,667.0,660.55,-0.11333585190782018,-0.75,0.7933509633547412,662.85,7387336.0,673.9,222.0,673.9,673.9,497.0,673.9,406.55,673.9,320.4,11176.0,473632.0,882248.1333333333,901455.4777777778,0.021756511233628838,5.254777070063694,24.71698113207547,57.56853396901073,69.48717948717949,82.59668508287292,144.8148148148148,144.8148148148148,144.8148148148148,0.976459011429876,2.0890601046245756,3.1774996930729675,16.5509379485052,1.1565806,2.3818269,619.1725000000002,538.3120000000001,461.7295000000002,398.50269999999995,553.0070327688778,410.9935578753419,75.65833514166029,75.47797143706416,44.39999999999998,90.14294117647069,114.88023977516815,84.59032685428018,87.39878809381219,50.911585711750185,57.23166779531616,37.16497221929512,36.78322726514188,57.80472512983008,37.902275583329896,7.9068960176342395,-16.7750325097529,5.6248002556727466,57.46200081144607,56.38170638485235,682.4870123569546,555.8579876430459,0.4,0.8,0.0,Buy,Strong buy,Neutral,,107477167165.0,70.48786990135964,,,,,49.719368390826155,,,29.8701387618728,16.4498876649004,27.572483493545004,31.571038289882104,26.3918531445858,21.5253362805162,27.8379087031174,0.361661227998757,,2.02916412841634,1.94378768749945,0.0,0.0,0.0,,,,,9.3775
INDIAMART,IndiaMART InterMESH Ltd.,Retail Trade,Internet Retail,India,INR,INR,stock,common,6222.0,60143100.0,41.9782,1772.0,1775.7,1789.9,1770.2,-0.20836853072028189,-3.7000000000000455,0.0,1777.366666666667,4660360.0,2685.0,1730.0,4975.0,1978.9,1730.0,2175.0,1730.0,2286.9,1730.0,2630.0,128240.8,128226.83333333333,114003.11111111111,0.017861593702395966,0.9686609686609686,-6.991391979844638,-15.815478169984326,-22.37602943753286,-20.680393912264996,-28.404040404040405,-51.8150917743032,200.33898305084745,1.1128686024178085,2.3227963737362405,2.8155598852041335,47.60559896663203,0.7692348,1.0047208,1836.9350000000002,1925.128,1995.064999999998,2134.0075000000015,1902.7421644806,2099.5823933892507,36.3792774299227,37.27883007978928,-18.59999999999991,-99.7488235294129,-56.564533957392825,17.956105706280084,21.302649631566776,46.86899910429066,50.562284786102744,-48.403909588439774,-49.004174832293835,26.080545492063166,14.253942274018492,23.07488030023905,-82.82208588957054,0.6875390647195811,42.66052415658549,-37.124399212633534,1996.279222047748,1677.5907779522524,-0.3090909090909091,-0.8,0.18181818181818182,Sell,Strong sell,Buy,,106802209292.0,21.648406423175036,,4.800719089200639,6.641506971772419,14.070170909660742,13.251315422752148,80961867794.20001,13.994155078989625,23.1462127426404,11.1054038620269,22.9779455426524,38.5763455327642,32.5185002221764,30.6193261227357,45.3620979413305,0.00974410681573871,,1.99575204576809,1.99575204576809,1.68937943462102,1.6893794346210158,0.0,1.852941,2110.166667,2110.166667,,81.8536
IIFLCAPS,IIFL Capital Services Ltd,Finance,Investment Banks/Brokers,India,INR,INR,stock,common,,314807000.0,40.839600000000004,335.9,335.4,336.1,335.1,0.16400775309376905,0.5499999999999545,0.01490979573578486,335.7,2991189.5,411.3,240.4,448.95,344.0,332.05,357.8,332.05,368.4,240.4,8905.0,344445.4,344936.5333333333,637843.8777777777,0.023956068256366786,-0.02976190476191153,-0.9290665093644106,-5.380281690140851,4.968749999999993,-7.4145534729878815,6.2974683544303725,216.88679245283015,1426.8181818181818,0.2984183825723664,0.9527963214615409,1.1397675787422021,3.8819285774618737,1.3830093,1.5153105,337.635,339.693,322.95549999999986,327.08800000000014,336.4121922649187,323.51233487889573,44.78541279706782,42.92635662945532,-3.7000000000000455,-2.485882352941644,-102.2094858376888,27.894002789400144,31.566713156671167,7.977593373393558,11.623834748970111,-0.9262211944603678,-0.6364990862869886,9.977463294984704,13.093561995687365,14.208506818650873,-67.78242677824294,-1.2639623750734896,43.913130813999366,-2.5767708074339453,341.41667952105706,333.8533204789429,-0.13333333333333333,-0.26666666666666666,0.0,Sell,Sell,Neutral,,105444447233.0,19.371395617070355,,,4.466949743176272,,16.12115787243938,,,,,,66.1778664411205,23.8845553075243,23.1313176722832,31.1618451240495,,,,,0.895656068069861,0.8956560680698613,0.0,,,,,17.34
BBTC,Bombay Burmah Trading Corp. Ltd.,Consumer Non-Durables,Food: Major Diversified,India,INR,INR,stock,common,2875.0,69771900.0,23.174,1517.3,1505.0,1533.8,1502.1,1.0522810522810493,15.799999999999955,0.2331002331002331,1517.7333333333331,4201403.7,2135.0,1314.6,2975.0,1558.0,1434.4,1623.9,1434.4,1903.0,1314.6,2769.0,29261.6,26149.7,50509.6,0.08852528197652114,1.1533333333333302,-2.235824742268044,-2.73717948717949,-14.431536205729758,-19.71957671957672,-18.49484314568113,24.880658436213988,2965.252525252525,2.150322881299511,2.3175943345643324,1.9422912436336506,29.51807755877037,1.30857,2.1363292,1498.2799999999993,1516.7460000000026,1506.338999999999,1672.7729999999967,1515.2719721042222,1638.3299904480357,52.58221447337429,57.15964964230684,47.799999999999955,-5.673529411764775,103.34749789326821,59.681769147788536,65.41406328236211,66.29340498145301,76.06103650900688,-2.9068741640278404,-6.808979949369167,21.921007152496887,25.991083525572176,16.27525474849237,-32.928802588996824,4.0529419832670355,45.96411586262274,27.739253130213683,1531.2259921691768,1465.3340078308217,0.4484848484848485,0.5333333333333333,0.36363636363636365,Buy,Strong buy,Buy,,105324181078.0,8.519146322359825,0.7906225843525727,1.5033400295854702,0.5376815242325195,,3.4826481360171955,108509736925.0,,19.6101726435149,9.11644862829625,18.09954672045,35.7824657012624,16.08122784516,6.360070465570239,17.2207658473321,0.22584983200747502,,1.19240871814409,0.871805497073678,1.39114305587758,1.1261634261866118,0.0,,,,,178.1047
JLHL,Jupiter Life Line Hospitals Ltd.,Health Services,Hospital/Nursing Management,India,INR,INR,stock,common,4947.0,327830100.0,34.421600000000005,319.8,323.0,323.0,317.85,-1.2810618922673183,-4.149999999999977,-0.29325513196480585,320.2166666666667,1009288.8,340.0,235.6,354.0,340.0,285.16,340.0,244.44,340.0,235.6,3156.0,228719.5,205012.83333333334,228637.5,0.013114950295335716,-1.6605166051660447,9.34080962800875,26.01465836551344,31.226918342224057,14.631873252562903,14.214285714285717,64.3371017471737,64.3371017471737,1.919144250432583,3.266662895026052,3.6006060549842283,11.107662800810628,0.09880633,0.52853763,315.3949999999999,290.064,272.00959999999986,274.7586999999999,296.56504517286777,278.9086369241982,61.429065226809044,49.721354186951025,4.900000000000034,20.369852941176475,41.754779441659096,47.662866654400965,53.5533518638696,7.591768319997743,14.329707298477322,10.183549220600923,11.533008200969528,47.340803405688206,19.922171072167007,9.664207391141211,-59.94065281899108,-1.051980198019795,60.2295265295976,0.9938297781665142,339.6939304291409,291.09606957085896,0.28787878787878785,0.6666666666666666,-0.09090909090909091,Buy,Strong buy,Neutral,,105118732121.0,55.8670929196583,,,6.766762198030968,,30.548269032888026,,,,,,57.72757647400179,16.128081796514,12.0463443395469,15.9993760499468,,,,,0.0623733042257914,0.0,0.0,1.416667,352.333333,352.333333,,5.7243
AKUMS,Akums Drugs and Pharmaceuticals Limited,Health Technology,Biotechnology,India,INR,INR,stock,common,18010.0,157393980.0,23.4435,667.5,670.0,670.95,666.15,0.21017865185407256,1.3999999999999773,0.5854976730220653,668.1999999999999,3113887.5,714.7,409.3,1175.9,714.7,639.7,714.7,500.05,714.7,447.9,4665.0,114366.9,279777.36666666664,288261.68888888886,0.03404100682571442,0.7547169811320755,7.142857142857143,22.073884418434538,49.663677130044846,47.2209969122188,32.94164509061939,-7.931034482758621,-7.931034482758621,0.7280642497935935,2.063428095705546,3.427990510839859,19.669345151332653,0.7235561,1.1882819,678.3675000000005,628.9480000000002,571.9699999999997,510.09074999999973,633.2041280743863,554.4345546180872,53.44616667387376,47.63274962508614,-28.399999999999977,10.651470588235384,-62.4138192287352,26.85401145807386,31.482982722311544,12.900246823691027,16.93512825594623,9.457531659099345,14.596754686746502,35.06205579655438,26.417828959506398,15.002078791968778,-75.134168157424,-2.880838061981661,48.57087687928948,-2.447662797208409,705.2617238221726,651.4732761778284,0.17878787878787877,0.26666666666666666,0.09090909090909091,Buy,Buy,Neutral,,105052615163.0,40.04727678517861,,3.084361372927569,2.3441136730873025,,17.240332851171594,56299274130.899994,,8.02432314387137,5.33843381353953,7.84646645654653,21.4985167527449,8.43018047417571,5.85425567278127,8.76576072082307,0.0475141759935871,,3.25173348971507,2.56143144094991,0.1498239568507,0.14982395685070043,5.999592027742113,1.0,730.0,730.0,,16.6678
INTELLECT,Intellect Design Arena Ltd,Technology Services,Packaged Software,India,INR,INR,stock,common,6876.0,140267000.0,54.3833,750.1,745.0,759.8,745.0,0.5226480836236903,3.8999999999999773,-0.1608147949611425,751.6333333333333,17985897.8,1244.6,595.2,1255.0,796.35,685.1,805.0,667.0,834.4,595.2,23978.0,765492.8999999985,581298.7666666668,604792.4000000001,0.030148442542120554,3.612127909386004,-1.9477124183006507,-5.302360813028658,-3.0878552971576196,-23.255576018006956,-22.670103092783503,5.946327683615822,1056.1298424947165,1.9865771812080475,3.703629891990619,3.7564776393565666,26.865382861383004,0.8348566,1.9277118,743.3274999999987,744.6600000000002,717.8694999999996,829.3342500000003,740.2591453677959,798.9883278481743,53.23084896220852,59.72841313610343,16.399999999999977,-8.477647058822868,26.9043330957371,64.00134952766535,60.76248313090421,97.8793429221448,91.71913784800618,-1.9586784487819386,-3.3034377671718413,12.391146165113488,22.545449624547885,18.51308135602347,-34.210526315789444,2.4446872439224223,45.175710740461334,25.90295972984086,779.6419527014541,707.0130472985434,0.2909090909090909,0.4,0.18181818181818182,Buy,Buy,Buy,,104996642841.0,30.185110663983902,,,3.340655274347056,,17.403691165935413,,,,,,12.0989005428297,12.0989005428297,11.095493831681,14.643734829072,,,,,0.534366441787456,0.9351412731280475,0.0,1.25,1007.0,1007.0,,24.85
PARAS,Paras Defence & Space Technologies Ltd.,Electronic Technology,Aerospace & Defense,India,INR,INR,stock,common,,80587330.0,43.9458,1296.2,1295.3,1297.0,1272.2,0.06948197328804841,0.900000000000091,0.0,1288.4666666666665,66101015.2,1443.0,580.5,1443.0,1335.4,1152.4,1443.0,721.0,1443.0,580.5,50996.0,783639.9,1795366.9666666666,2846930.511111111,0.06047713322544631,7.070873946803251,-4.691176470588232,48.34907010014307,98.71224896520008,89.1020497483405,96.43858452678639,452.7505330490405,452.7505330490405,1.949379028454642,3.734073329946649,3.9721721431135997,51.44195866459861,1.847758,2.0580513,1229.395000000001,1174.3189999999997,955.1845000000009,818.5542499999999,1156.3795065060083,892.2905952831834,60.610817420785125,68.98508213983249,98.70000000000005,23.38955882352934,135.6314007152572,84.91598280578349,84.82901369014502,95.97084076152923,97.9408508415508,27.87737684759236,23.50679564279793,24.11750878305882,27.86456762709873,15.387454207474372,-15.70926143024617,8.450468540829986,60.26951790634214,60.10321584986991,1305.7886247339372,1153.0013752660645,0.4,0.8,0.0,Buy,Strong buy,Neutral,dragonfly_doji_bullish;long_lower_shadow_bullish,104787703997.0,118.52488547105459,3.2363500843168627,,,,86.22057446206209,,,12.904843696123,9.6991213652928,12.8863463017612,36.1709717355268,21.7197893279057,18.4862664456428,24.7057095494891,0.0373014997794442,,3.22526650458201,2.47896016457827,0.0384526647696685,0.07690532953933708,0.0,2.5,783.0,783.0,,10.9361
SKYGOLD,Sky Gold and Diamonds Limited,Consumer Durables,Other Consumer Specialties,India,INR,INR,stock,common,,154874000.0,48.2603,689.6,683.95,689.6,678.6,1.6209843796050691,11.0,0.788387857353378,685.9333333333334,63610772.800000004,700.0,259.0,700.0,700.0,563.75,700.0,421.65,700.0,310.8,92243.0,688879.2,1082103.2333333334,1325006.1222222222,0.1139371029345755,4.882129277566543,23.495702005730667,38.96221662468515,121.73633440514469,106.68365053199463,180.268238162975,2658.9517903580713,2658.9517903580713,1.6209843796050691,3.6439213783396815,4.701041707643863,27.762660145028747,1.5545837,0.85313314,651.9024999999999,579.3259999999998,494.008,416.4730000000001,587.0975683912914,450.992093052387,66.46054585683049,66.63288117958173,40.39999999999998,68.2433823529417,115.80519081287713,79.96359748102358,77.5590467583491,34.785344122755404,35.550730516244776,30.456731447863035,31.55145921961675,34.4221458230692,27.661642987243912,12.886085072266939,-13.008130081300779,5.491815817653354,45.61575856786803,45.97958543537857,698.1678809559637,605.6371190440361,0.5575757575757576,0.9333333333333333,0.18181818181818182,Strong buy,Strong buy,Buy,,104694747009.0,38.46690206447223,0.4106757656714664,,,,25.579786693603623,,,29.2539926296779,15.4950969161119,27.789990387931702,7.338217625482681,6.69616002155654,4.37378469818099,6.02178094732727,0.725157773155923,,1.77153243351289,0.920595314252104,0.0,,0.0,1.25,637.75,637.75,,17.9271
SANOFICONR,Sanofi Consumer Healthcare India Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,597.0,23030622.0,28.542299999999997,4531.0,4541.7,4547.9,4530.9,-0.44821373643273804,-20.399999999999636,-0.21312123742144876,4536.599999999999,63434.0,5357.0,3975.0,5894.5,4927.0,4500.3,5255.0,4491.2,5255.0,3975.0,14.0,21092.8,12346.933333333332,12148.68888888889,0.0006413251610184244,-4.510010537407798,-2.5109193794780174,-3.7738653980928882,5.59310184106269,1.1519399919632176,-15.248213684486174,-2.97644539614561,-2.97644539614561,0.4524487408682602,1.9052829928058737,2.5635097338729196,115.21782997981742,0.23191509,0.74361,4596.515000000005,4638.164000000003,4601.186000000007,4536.208500000009,4616.623824661641,4618.679944399809,42.11158689156711,35.365528925424414,-121.10000000000036,-57.05705882352595,-81.69307036689933,6.480916311222163,8.699318527234302,5.059954038523752,7.777469846129981,-17.962467791861854,-9.109802950101543,23.167677852334513,20.307134335288413,10.38514115772242,-95.1923076923077,-3.0739940530943124,37.62951914441661,-103.11247876090056,4724.307148036329,4468.722851963681,-0.4454545454545455,-0.8,-0.09090909090909091,Sell,Strong sell,Neutral,,104394350722.0,39.21646693474539,1.1876892883461885,29.95487200357898,10.967740576963584,,28.250595274015303,101164100000.0,,87.948421226649,47.1464019851117,83.2941913261312,59.212465782269994,35.7654242998526,28.005895978100696,37.6079174563066,0.05978729519977011,,2.02812595536533,1.74166921430755,1.65458817300374,1.6545881730037393,0.0,1.0,5855.0,5855.0,,115.5382
SAREGAMA,Saregama India Limited,Consumer Services,Movies/Entertainment,India,INR,INR,stock,common,,192235800.0,36.722,548.1,561.9,561.9,547.7,-1.6419919246298746,-9.149999999999977,0.8344549125168197,552.5666666666666,19325457.900000002,574.5,307.05,688.9,574.5,443.35,574.5,328.1,574.5,307.05,35259.0,1261251.499999997,883868.8666666667,2781667.2555555557,0.026992025490503706,3.2300593276202987,12.097351467430215,56.66714306131199,64.56988440174148,55.51142005958293,13.431291390728484,56.60000000000001,6305.559534828757,2.5926602154464,5.550517415676057,4.7409060882212195,22.919705942396224,-0.1488775,0.90388554,510.85499999999985,483.2009999999998,416.78,393.7590000000002,479.59719136191524,427.207932390924,64.75927862088832,66.9824487415539,59.35000000000002,38.76632352941169,157.61881221353522,83.88297693403156,81.78385028687053,91.0355981822197,79.02135109622787,19.020528131489698,16.11788511949772,33.85294804164759,28.703825553669287,11.807637086197674,-25.360230547550405,10.392749244712995,54.88810808800317,61.005482891808356,554.6902016078476,467.0197983921521,0.4,0.8,0.0,Buy,Strong buy,Neutral,marubozu_black_bearish,104390731956.0,51.18029357935234,55.42636921486995,,,,30.57785655708983,,,12.6108843769567,9.34096817414527,12.5661812593629,48.371960756434,25.9186285064289,20.9796672828096,28.792833783591597,0.0428787484935133,,1.74907893705417,1.27202712236419,1.66143621930958,0.8307181096547903,0.0,1.166667,627.666667,627.666667,,10.7092
RITES,RITES Ltd.,Commercial Services,Miscellaneous Commercial Services,India,INR,INR,stock,common,,480604000.0,27.797199999999993,224.62,226.8,226.8,224.0,-1.2007917308115197,-2.7299999999999898,-0.2419177479656842,225.14000000000001,19136500.900000002,280.9,175.0,412.975005,230.98,210.24,244.59,198.32,244.59,175.0,85195.0,773549.6,7906769.966666667,3207559.3444444444,0.10563078608919606,2.8009153318077824,-0.7423773751657122,-1.7410323709536264,0.726457399103141,-7.56378600823045,-13.257385595674835,66.38518518518518,195.55263157894737,1.4955357142857117,3.1276761071156445,2.5663143989875676,6.464178834876646,1.3114437,1.4550369,219.41549999999978,214.17640000000006,210.4574000000004,221.23285000000035,216.3334275637347,223.31606656850127,56.13432402930015,60.023023781551295,11.25,1.160323529411528,113.89652014652117,69.92018398268394,56.79459681180598,75.2464052663284,64.1456757900638,1.364512932949367,0.9068795415097457,24.78395585683498,30.97041654774088,16.124144377944088,-23.347547974413633,5.109967243799727,58.707847124796075,11.65301765251138,228.04210877751828,210.78889122248128,0.5575757575757576,0.9333333333333333,0.18181818181818182,Strong buy,Strong buy,Buy,harami_bearish,104242959179.0,26.32615269215443,3.8706994262586853,4.026242453932219,4.300766342999089,,13.711223255129848,56126322714.399994,,15.419655390790798,6.788014960204569,15.386432846792001,26.8369125543922,20.2088327474921,16.9860847172022,24.5846323276736,0.00245781802449613,,1.67314713707302,1.66016368159764,3.61917934532042,3.711387736284002,0.0,1.25,279.666667,279.666667,,8.5322
