symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
DEEPAKNTR,Deepak Nitrite Limited,Process Industries,Chemicals: Specialty,India,INR,INR,stock,common,7738.0,136393000.0,50.3564,1785.0,1751.6,1787.0,1745.2,2.034983422887842,35.59999999999991,0.12575740253800263,1772.3999999999999,392862435.0,1904.4,1280.0,3169.0,1851.0,1656.1,1851.0,1534.0,1897.9,1280.0,220091,319744.0,434365.9,266482.1777777778,0.6863436966841788,2.763385146804836,8.05084745762712,5.8342226965492765,19.895217624932833,3.077900329156318,-0.8333333333333334,-21.982560807709955,9553.867477223768,2.3951409580563805,2.3671373013842403,3.075301932422625,48.85447249337076,0.5209354,1.8797878,1755.8199999999986,1689.724000000001,1692.9850000000029,1633.427500000004,1713.4586770695798,1700.9650176390853,58.382008221627764,61.692614402091145,14.0,35.00000000000409,48.940563550305335,62.24342295461124,56.17156175279047,50.459837611584796,40.47432383165107,18.62790410879984,19.821268310182926,24.58419905087164,22.78847694018707,16.284070754313078,-21.075455333911506,0.9444098852004776,44.70224998453203,21.440369547684668,1804.7727772451947,1706.8672227548025,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,240467775485.0,31.083102459309,1.0563303283555034,,2.8393406559771477,,19.630342983967086,,,,,,18.0657076526672,11.6660486844063,9.24918697938931,12.6349425276498,,,,,0.425399166217634,0.42890229605695823,0.0,1.777778,1833.470588,1833.470588,,57.4267
GUJENERGY,Gujarat Energy Ltd,Utilities,Gas Distributors,India,INR,INR,stock,common,,938231000.0,44.9747,255.12,248.9,256.03,248.9,2.9955591441259655,7.420000000000016,0.4844570044408628,253.34999999999997,140021846.64000002,452.0,246.15,786.0,299.45,246.15,408.95,246.15,432.0,246.15,548847,1438293.5,1673121.9,1122044.411111111,0.3285099536635928,-1.839168911119651,-7.565217391304346,-36.20405101275318,-36.851485148514854,-38.52530120481928,-39.54502369668246,-63.81276595744681,87.58823529411765,3.3467255926074664,3.0875356298417076,3.8221971324976614,9.821731035139832,0.9708513,1.6812308,265.74850000000015,282.7193999999994,329.93470000000025,363.0550999999999,286.94541648459386,352.57882655782487,38.271986114623985,42.144899173185586,-14.279999999999973,-17.29920588235325,-101.30274041399979,10.975585402389358,7.546733696296471,26.371683186495414,15.393441067230766,-9.465266835791851,-9.23460318825443,26.176904295780673,12.425377680746282,26.3475124265264,-81.39004149377594,-4.126268320180389,32.50858840736947,-14.237163381918862,286.43229488872043,245.06470511127986,-0.35454545454545455,-0.8,0.09090909090909091,Sell,Strong sell,Neutral,,239108149571.0,11.409149859129736,0.3311637592017115,,1.0476829568529789,,8.290678750476758,,,,,,15.919552644843298,9.61689770298442,8.329601275749,10.5200556383926,,,,,2.28369629193643,3.5930561162696812,0.0,1.625,337.519165,337.519165,,22.361
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,1098.0,32585200.0,22.0523,7297.5,7325.0,7329.0,7281.0,-0.42979942693409745,-31.5,-0.05457770500750444,7302.5,23030910.0,10740.0,7206.0,11500.0,7776.0,7248.0,8100.0,7248.0,8433.5,7206.0,3156,15990.8,17561.2,23615.455555555556,0.1862771137671536,-1.4716802808344023,-5.521750388399793,-6.430311578407488,-9.471529586899889,-12.896872761995702,-28.455882352941178,24.743589743589745,693.2065217391304,0.6592501030078286,1.7833759344232814,1.3219595823849142,115.14306486906021,0.59813917,0.5025067,7517.325000000009,7670.420000000009,7761.644999999993,7988.932500000003,7628.5675578209075,8057.832174403173,28.135841229892677,18.251782826889638,-220.0,-298.6250000000109,-131.93243914555498,15.331674219148988,21.99857644323484,3.9086395635141855,7.639267788187646,-106.12806534678566,-87.43496014299514,26.958013853727387,8.317484679570741,26.29664946308129,-88.25622775800713,-2.764823451032645,47.050523968637144,-260.9380089367478,7766.411987815575,7268.238012184443,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,,238804020987.0,35.59367171587105,1.9196434098273507,,7.506492714408519,,24.860140224965907,,,,,,52.1479424276488,27.8522464993403,21.0360756085811,28.305356395021096,,,,,2.27874355265671,2.459133974985143,0.0,1.0,9520.0,9520.0,,205.0224
TIMKEN,Timken India Limited,Producer Manufacturing,Industrial Machinery,India,INR,INR,stock,common,1241.0,75218700.0,47.56730000000001,3173.2,3129.0,3177.9,3129.0,0.7493014986029943,23.59999999999991,-0.6540513081026134,3160.033333333333,31928738.4,3925.0,2800.5,4817.8999,3390.4,3069.5,3925.0,3035.1,3925.0,3008.0,10062,36870.5,37747.8,64134.85555555556,0.27234563156199504,3.3581968014071175,2.209624428267729,-10.054139856571906,-1.9709607661414947,6.30485762144053,8.559698939445768,91.04154124021672,2088.4137931034484,1.5627996164908946,2.215077551722179,2.7050849784937956,79.94380689029937,0.40223846,0.9787676,3218.464999999997,3248.3039999999996,3402.2060000000033,3274.211000000002,3252.815424103085,3276.2145606218123,47.069263060434544,50.02289630669972,-126.30000000000018,-33.19558823530633,-57.53755253193439,34.495820271682355,32.07159738173238,52.67144793778584,49.09804748416982,-28.488909502320894,-26.62654157585593,20.210410795236335,14.313428966629631,20.974497022823336,-59.365203761755524,-1.813231016770851,49.00055997381197,-39.300201182576075,3376.857755832205,3060.072244167789,-0.26666666666666666,-0.5333333333333333,0.0,Sell,Strong sell,Neutral,,237172199858.0,56.5620699735478,,,6.607279720218802,,35.75494437253421,,,,,,30.6224660480417,15.251762367247302,11.7682459879268,15.816963680649398,,,,,0.079287050838857,0.07954563533098939,0.0,1.083333,3963.142857,3963.142857,,56.1012
KPIL,Kalpataru Projects International Limited,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,28649.0,170773000.0,64.8807,1415.5,1409.9,1429.5,1397.6,1.042187165393669,14.599999999999909,0.6424441430508958,1414.2,78841934.5,1479.6,1007.1,1479.6,1468.0,1267.2,1479.6,1241.0,1479.6,1007.1,55699,143462.6,270118.8,254973.46666666667,0.36863221095936105,1.9151846785225652,10.663747947775787,9.161718207758152,26.383928571428573,16.11977030352748,12.84279336734693,241.0843373493976,45196.0,2.282484258729257,1.9497399928010204,2.8596076719391004,36.10900408154491,0.6738975,1.0763658,1370.3100000000018,1347.53,1309.6249999999998,1228.7700000000004,1344.8330702740873,1260.1482373750175,62.64033696054119,69.0560215621262,12.0,55.83558823529256,86.80915230884423,60.21759074198601,54.95363530963136,44.77003601377657,35.89366583593963,20.902942055609174,18.57099653651087,37.94128180725322,24.26376847029098,7.677731311711753,-16.147635524798147,2.825802702310046,39.898430016647794,55.29384001909557,1446.7805668867268,1293.8394331132768,0.6484848484848484,0.9333333333333333,0.36363636363636365,Strong buy,Strong buy,Buy,spinning_top_white,236502912113.0,21.269753974085614,0.35878142477306696,,0.8646573814468029,,10.387878707658386,,,,,,13.9760758455303,6.42490502142816,4.15082473029446,5.48176652473753,,,,,0.79428117553614,0.7829181494661922,0.0,1.027778,1612.277778,1612.277778,,66.5499
JYOTICNC,Jyoti Cnc Automation Limited,Producer Manufacturing,Metal Fabrication,India,INR,INR,stock,common,,227423100.0,32.312400000000004,987.5,994.95,1016.0,974.8,-0.7487813457962758,-7.4500000000000455,0.0,992.7666666666668,375268762.5,1055.9,580.1,1504.3,1048.0,738.9,1048.0,588.0,1048.0,580.1,380019,1153708.2,1241621.4,1377125.9,0.22898180197860513,0.7396072430502423,20.632787686293668,65.39653295368899,22.85394376710625,-0.8534136546184738,7.7821436367605274,166.8918918918919,166.8918918918919,4.226508001641367,3.816063391400866,4.60525079822306,37.09001742708445,1.3858424,2.2760985,915.2324999999994,840.7470000000013,771.5615000000005,825.1642499999997,859.0095908238487,835.809521380326,65.16708170795772,59.3012645875517,58.299999999999955,142.4830882352943,67.97600973393213,82.85149485865168,89.94605965127319,63.940418903118484,82.53942858829066,55.70736574559771,49.731963523050865,39.12689775586429,30.566829532919417,15.080905809972105,-26.500219010074467,3.8762951664650527,50.62031157485512,60.76590837124513,1084.0839177465082,746.3810822534906,0.3333333333333333,0.6666666666666666,0.0,Buy,Strong buy,Neutral,,236338069950.0,69.81808412106986,,,10.786726748397168,,44.14481012197172,,,,,,37.2519313872677,22.0111981674067,14.680824849527498,20.2753453224607,,,,,0.0,,0.0,1.1,940.8,940.8,,14.1439
NBCC,NBCC (INDIA) LIMITED,Commercial Services,Miscellaneous Commercial Services,India,INR,INR,stock,common,1150.0,2700000000.0,38.242399999999996,85.88,86.0,86.19,85.0,-0.3712296983758786,-0.3200000000000074,-0.2320185614849221,85.69,170207804.88,125.85,77.18,139.8331935,96.96,85.0,114.29,85.0,114.29,77.18,1981926,4734178.100000008,5752356.66666667,12128174.655555557,0.3805666211064171,-2.6303854875283528,-8.541001064962737,-17.54200672107538,-0.5788376939106274,-29.779231398201144,-12.63479145473042,190.13541223405755,1797.2055505394926,1.4117647058823564,1.7396392769226396,1.890345612970552,1.8767777981028075,1.4131353,1.8258598,90.35800000000005,95.46760000000006,96.67439999999986,99.38919999999995,93.54986076891963,98.14190395704797,28.986184550947115,21.934793597358734,-2.1200000000000045,-4.809147058823598,-117.58614273116405,8.025506475823578,11.599277578897023,28.29572105397905,40.58436808254097,-2.446491972903587,-2.3447686782395785,30.726494473485623,14.379165568387858,36.22793584128021,-89.17589175891763,-1.50246587911458,35.25981881091293,-6.147407400568852,96.79814471886772,83.91785528113238,-0.4666666666666667,-0.9333333333333333,0.0,Sell,Strong sell,Neutral,,236250000000.0,31.218873823112432,1.0389322055394097,,1.8526624052686653,,32.18842456566064,,,,,,7.21896081754286,5.64910997509904,5.82447339198412,8.0172728519242,,,,,0.777142857142857,1.0949330227140361,34.17063506488785,1.0,140.0,140.0,,2.7509
TDPOWERSYS,TD Power Systems Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,970.0,312457000.0,72.46000000000001,772.55,778.5,780.9,760.45,-0.5727155727155786,-4.4500000000000455,0.19305019305019305,771.2999999999998,383419655.2,798.85,257.975,798.85,798.85,553.05,798.85,465.0,798.85,382.5,496304,1928155.099999994,3203285.7666666596,2887323.611111111,0.2217520324685616,-0.9805178159446412,39.19819819819819,24.204180064308677,75.63942253040807,120.28799543769604,209.01999999999998,2610.7017543859647,2871.346153846154,2.6891971858767745,3.7088985689778555,5.003860076731506,34.590366396297334,0.742695,1.3497049,723.3100000000005,634.776,612.1819999999999,499.24512500000003,661.2392706502236,522.1814843287206,64.60993819865986,64.54462037545056,-20.75,101.18147058823604,62.430701837121184,74.76646360720821,73.1166040348726,28.460266883229963,21.024794301049976,41.66940231173669,42.68584875232965,32.84730277758588,32.90874757540787,13.812292730113406,-32.93675641828436,-0.032349896480331264,45.775789417886365,56.70087025518694,847.7801514420103,598.8398485579908,0.4212121212121212,0.9333333333333333,-0.09090909090909091,Buy,Strong buy,Neutral,,235186296383.0,87.79675656018091,1.892573961110974,,11.070771708027891,,61.4840254784047,,,,,,23.4825803106135,16.8212773817528,12.9446289785318,17.6813457722342,,,,,0.109605420486249,0.20598648213710977,0.0,1.0,887.75,887.75,,8.7993
KIOCL,KIOCL Ltd,Non-Energy Minerals,Steel,India,INR,INR,stock,common,,607751000.0,0.9625000000000032,387.9,380.6,396.45,380.0,1.7576075550891892,6.699999999999989,-0.15739769150051572,388.1166666666666,44386233.3,634.55,290.65,634.55,410.7,369.55,424.0,341.25,442.0,290.65,114427,78275.5,243810.4,228123.44444444444,1.5629029262003105,0.05158627805003576,8.442829186469107,0.3622250970245737,24.426623897353643,-3.746898263027301,-5.849514563106801,54.5418326693227,3594.285714285714,4.3289473684210495,2.629598845729059,3.461067309012906,12.313810738469687,1.1806375,1.1433688,387.53000000000054,380.9379999999998,388.6810000000005,369.704,383.1496382726293,375.88466367352663,52.870364730936416,54.27733114844188,3.8999999999999773,5.363088235293731,-9.952862542502935,35.79944810695649,32.33529878829562,42.84827382479434,35.73742447831878,1.3118429378707788,1.627765572862185,20.04960892810627,23.786670654124535,15.969734458541742,-47.98387096774205,2.7549668874172126,41.49310241039522,6.385080272117477,396.96421432860245,378.09578567139863,0.4242424242424242,0.6666666666666666,0.18181818181818182,Buy,Strong buy,Buy,,235169295035.0,604.95945102932,,,34.52106243057612,,,,,,,,-0.515774469898467,-6.30391018764786,5.71319412810603,5.05929202239431,,,,,0.0,,0.0,,,,,0.6412
IRB,IRB Infrastructure Developers Limited,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,6278.0,12078000000.0,32.7071,19.19,19.39,19.58,19.12,-0.8780991735537095,-0.16999999999999815,0.15495867768595628,19.296666666666667,189486934.26000002,23.95,18.76,39.075001,20.38,18.76,21.99,18.76,23.95,18.76,9874254,10454347.199999977,10570445.59999999,16995472.988888893,0.9805434070703091,1.480698043363306,-5.931372549019595,-10.744186046511622,-3.640472006025598,-9.030575965868678,-10.744186046511622,132.25416036308627,96.92150830792757,2.40585774058576,3.1440521723377777,1.6059774671041604,0.387275333628851,0.49998236,0.49562138,19.289000000000016,19.951199999999947,20.666399999999964,20.818625,19.820604784949232,20.95741097467897,44.255118704728,48.44910578061427,0.16000000000000014,-0.28476470588234193,-4.7619047619086805,44.32624113475175,48.29676298897531,79.28685302228615,80.97242133492986,-0.21830929573325264,-0.27544094580188305,19.17134813306521,24.15694643789592,15.324628839307275,-58.25242718446595,1.1064278187565904,44.258577311726825,0.24931631039317992,19.954369070514485,18.623630929485547,-0.4454545454545455,-0.8,-0.09090909090909091,Sell,Strong sell,Neutral,,230327456314.0,18.535690138124213,,,3.5930626434986728,,7.925188542775261,,,,,,34.0103283165412,26.5206920446317,14.8844413508305,21.4961519969774,,,,,0.81279496591505,4.132231404958678,16.420361247947454,1.333333,26.916667,26.916667,,1.0353
TATAELXSI,Tata Elxsi Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,11984.0,62299600.0,54.347899999999996,3623.0,3583.1,3629.0,3567.1,1.240708657016713,44.40000000000009,0.12574749902196392,3606.366666666667,188077176.0,5950.0,3353.9,10760.0,3857.0,3567.1,4365.0,3353.9,4753.6,3353.9,51912,165827.5,290502.73333333334,332690.31111111114,0.28864181770060693,-1.3854487057350524,-0.41231445849367787,-19.419052067347263,-17.65909090909091,-30.99047619047619,-31.311024741681678,-24.520833333333332,10416.69055103946,1.735303187463208,1.8875178355840212,2.2043603661457185,85.86625565516151,0.84621835,0.82155496,3703.5149999999967,3686.0339999999997,3970.59,4481.254500000003,3754.5675070145576,4397.652033701465,44.53593629319736,42.493779915463634,-39.0,-12.741764705882815,-135.2440079915181,18.453064250524463,16.950389473242808,24.821144781015008,17.824943527653375,-23.635707060550885,-15.12676748014063,10.418929510177652,19.874865972612845,25.10803916462367,-76.93894389438941,-1.0028144383419357,39.867593607199744,-126.48732126509503,3829.427815474652,3577.6021845253413,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,,229262396851.0,34.47537575114545,,,5.906821953269104,,26.16769484844445,,,,,,32.4193844163571,20.1812905517815,16.844775468152,22.1596227267697,,,,,2.03804347826087,2.092050209205021,0.0,2.411765,3512.882353,3512.882353,,105.0895
PFOCUS,Prime Focus Limited,Consumer Services,Movies/Entertainment,India,INR,INR,stock,common,,778774000.0,16.6243,291.45,287.7,294.35,281.5,1.4444831186912555,4.149999999999977,0.1392272885485476,289.09999999999997,56027182.199999996,367.0,141.55,367.0,314.6,263.3,314.6,202.54,367.0,202.54,192236,1043667.3,886136.3,751864.5,0.14748598071471733,-5.311890838206635,1.1979166666666627,25.652080189696058,4.08928571428571,24.28571428571428,100.99999999999999,328.6029411764706,805.1242236024844,4.564831261101252,3.2187667974736947,4.830489989075339,13.042882841672371,1.0218147,0.3116358,287.45000000000016,272.4371999999998,273.40619999999996,256.69814999999994,279.2598355931745,251.01846437591055,53.04058061239381,50.27890205802757,5.199999999999989,6.088823529411798,5.617655488679067,54.093567251461955,59.21594108728606,47.72081845226344,56.065100330503505,4.889492134366662,5.365518383493021,25.66763279693599,21.239347690364838,18.35375746787191,-45.126705653021496,4.387535816618912,45.68340930951596,-6.64988588118581,310.80838179325787,264.09161820674245,0.2424242424242424,0.6666666666666666,-0.18181818181818182,Buy,Strong buy,Sell,,229193138888.0,188.99552558199855,,,4.646810434700589,,15.480409157571035,,,,,,21.9128086353877,15.7979566124699,2.34939967207903,2.80378121418573,,,,,0.0,,0.0,,,,,1.5421
FORCEMOT,Force Motors Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,8698.0,13176300.0,36.780899999999995,17627.0,17580.0,17690.0,17462.0,0.5762866598196964,101.0,0.3081136597055803,17593.0,560661989.0,26450.0,14911.0,26450.0,19448.0,17150.0,19604.0,16900.0,23490.0,16900.0,31807,52164.1,84663.9,107296.9,0.5608968141724008,0.1534090909090909,-0.9106751363201979,-1.1329855852824051,-19.253321117727896,-14.824836917129742,-9.99744702578504,1196.1029411764705,1381.2605042016808,1.3056923605543467,1.718633297657139,2.573306509631934,455.85155333734986,1.5335525,0.79276556,18059.449999999993,18063.99999999999,18929.199999999997,19545.72000000001,18161.943123458157,18493.291748549447,44.92102963583648,44.9188346684033,-573.0,-540.7088235293668,-70.69348095204384,13.815680862692679,9.287976146017485,16.275615784535585,7.029168626159598,-196.24748216925946,-131.88133732094602,12.129915778503705,18.59082254309135,18.537274957445888,-79.24281984334203,-1.177328026013343,39.51133247953831,-291.77233429437183,19117.407933946448,17001.49206605354,-0.28787878787878785,-0.6666666666666666,0.09090909090909091,Sell,Strong sell,Neutral,,228674025307.0,18.553029963348635,0.4032885739444778,,2.4877869319040298,,15.462335456991974,,,,,,20.1363941211829,12.8895053267404,13.6074549365693,16.4936014982918,,,,,0.230481129357534,0.2849002849002849,0.0,,,,,950.0874
AFFLE,Affle 3i Limited,Technology Services,Packaged Software,India,INR,INR,stock,common,626.0,140879000.0,23.630699999999997,1579.6,1590.0,1596.8,1571.2,-1.145253144752499,-18.300000000000182,-0.49439889855435826,1582.5333333333335,58634752.0,2185.9,1251.3,2185.9,1748.2,1571.2,1748.2,1390.5,1748.2,1251.3,37120,133039.2,376096.5,397076.47777777776,0.2617717973327767,-8.962019480145237,-3.3647375504710633,5.376917945296858,11.869688385269116,-12.293170460855084,-16.863157894736847,66.99792785554192,752.915766738661,1.6993380855397178,2.5572503162493927,3.344149220549693,50.00263778144985,0.7953435,0.87024957,1669.8099999999972,1573.6519999999998,1518.693999999998,1553.5184999999994,1597.9491567560024,1579.192882092129,42.28645385608027,27.145802345509253,-131.70000000000005,17.696176470588853,-184.30841834964264,8.693103626798083,23.626266067215592,-1.3026616822268503e-14,2.5603929349607695,12.396182486530506,32.21549352160874,18.422576441058933,15.926905704851059,25.925492120903115,-95.25423728813567,-6.74223639154564,39.52181846871351,-135.2165952490036,1759.1524176974951,1580.4675823024993,-0.1575757575757576,-0.13333333333333333,-0.18181818181818182,Sell,Sell,Sell,,228154179443.0,46.650915534554045,2.5612751546207813,,8.135676449881865,,35.76308537259389,,,,,,23.7347098616125,17.817086446432,16.8489064379474,20.7092487198195,,,,,0.0,,0.0,1.090909,2003.916667,2003.916667,,33.86
GRINDWELL,Grindwell Norton Limited,Process Industries,Industrial Specialties,India,INR,INR,stock,common,5100.0,110720000.0,41.676,1971.0,2012.9,2014.7,1970.2,-2.570439940682155,-52.0,-0.4992585269401833,1985.3,15304815.0,2455.0,1329.0,2960.0,2194.0,1970.2,2455.0,1845.4,2455.0,1329.0,7765,25516.5,37702.03333333333,97957.55555555556,0.28509641509156863,-3.9988310359943458,-6.414700156687712,6.552059682127799,23.202900362545325,25.942492012779553,26.45964326960093,52.6782601959797,2581.6326530612246,2.679930971474975,2.4916733967377818,2.654707747516754,60.93252243378738,1.08784,1.28754,2079.3149999999996,2088.0299999999997,1941.5319999999995,1750.2820000000022,2043.7935904680148,1848.429864914608,39.61276165877787,31.383070411695215,-130.30000000000018,-58.36470588235352,-162.04702627939085,16.076249716124373,21.332347265110727,21.139023434846862,27.023573405784443,-18.860891720134305,-6.46536201630928,23.10512955991169,13.448578861099394,22.59447452344627,-99.64253798033961,-3.9707673568818516,35.449453734937,-109.1075570728126,2182.0109449052834,1976.619055094716,-0.24545454545454548,-0.4,-0.09090909090909091,Sell,Sell,Neutral,marubozu_black_bearish,227728903917.0,50.01738300728564,2.9134514797151,,7.1801583943672815,,37.90586820835361,,,,,,39.029841985396,15.601559960284,13.7504804162709,18.3842129422371,,,,,0.923765071956437,0.9389903382836245,0.0,1.333333,2169.333333,2169.333333,,39.4063
AETHER,Aether Industries Ltd.,Process Industries,Chemicals: Major Diversified,India,INR,INR,stock,common,1449.0,132727839.99999999,25.256200000000007,1681.7,1700.0,1700.0,1675.5,-0.5676107136522148,-9.599999999999909,0.5143972092473272,1685.7333333333333,59597766.300000004,1717.0,726.45,1717.0,1717.0,1492.7,1717.0,1086.0,1717.0,955.5,35439,229561.4,339954.13333333336,391036.5777777778,0.13797418283808133,0.8939284857211478,11.260337413165733,54.42607897153352,83.79234972677595,96.69005847953217,128.321227343697,138.8778409090909,138.8778409090909,1.4622500746045957,3.0012440776446074,3.4072576331132027,53.450956836047304,1.0283521,0.18070175,1632.9599999999994,1511.2239999999997,1331.3150000000003,1144.450750000001,1511.9508867358902,1209.2649756058825,65.09515296789954,63.59416544743991,48.100000000000136,101.37764705882478,137.0080775444245,81.3075506445672,81.89351317486224,61.76684107157558,53.3318293366818,52.97782656749723,55.195010143394335,51.054977012166034,24.84620249296411,10.229264055919561,-24.37845303867401,2.5364307054447983,58.26527973889088,73.3601932169513,1703.457926210695,1562.4620737893038,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,225212612584.0,94.8478610304278,2.7947462079289522,,18.398752185636084,,58.64178763696204,,,,,,36.9207451589182,25.3629381485415,19.2166026636163,25.5667946727674,,,,,0.0,,0.0,1.785714,1471.285714,1471.285714,,17.7305
EMMVEE,Emmvee Photovoltaic Power Limited,Electronic Technology,Semiconductors,India,INR,INR,stock,common,,692345030.0,19.9682,319.85,321.4,323.15,318.9,-0.5905205905205835,-1.8999999999999773,-0.10878010878011585,320.6333333333333,93259624.05000001,371.55,171.51,371.55,339.6,313.45,371.55,306.0,371.55,185.57,291573,1940544.5,1810391.6333333333,3801987.322222222,0.14399694200400967,-1.2351397251814111,3.177419354838717,2.7630522088353486,69.59172852598094,66.58854166666667,47.39631336405531,47.39631336405531,47.39631336405531,1.3327061774851052,2.475350303948327,2.788826287120689,10.149631904161236,0.54248786,0.0054295217,323.30500000000023,329.9890000000001,308.2102000000002,,321.72501467514905,,45.82477585976067,39.638146935601824,2.150000000000034,0.9025000000002024,-60.859465737515556,31.416239138254202,43.10432955341428,19.839887889975632,39.07448356805944,-0.47008452047941773,-0.6128161850704655,13.714503695055456,25.115771286377772,21.21464167310479,-78.21782178217822,0.9149708155860654,41.57619490986795,-6.25034200007633,332.57214087512864,314.03785912487183,-0.2167832167832168,-0.6153846153846154,0.18181818181818182,Sell,Strong sell,Buy,,224285201255.0,17.377296780432683,,,4.023060745420689,,11.609071224669087,,,,,,36.2197092321515,29.1174566902335,22.8444505912871,28.0948446742012,,,,,0.0,,0.0,1.166667,401.833333,401.833333,,18.4062
CREDITACC,CreditAccess Grameen Ltd.,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,21941.0,160454000.0,36.0916,1370.0,1365.9,1379.4,1348.6,0.47671433810047675,6.5,0.1760176017601827,1366.0,130759650.0,1634.0,1113.0,1796.0,1606.0,1348.6,1634.0,1229.1,1634.0,1113.0,95445,294452.5,389598.23333333334,503228.56666666665,0.3247529859615659,-4.861111111111111,-15.484268969771746,3.3182503770739067,11.75462925197813,8.10384281543439,-2.0729092208720514,93.77652050919377,251.28205128205127,2.283849918433945,3.1633813670300936,2.7823399064040393,43.04641119319735,0.60914373,0.69411576,1488.4250000000006,1509.0320000000013,1412.5919999999996,1344.3870000000024,1471.82129095317,1370.325572007135,30.876476537186903,21.499136412108015,-154.5999999999999,-112.48558823529311,-147.01718947801422,8.964103464931092,11.696881324343112,2.047496788261255,7.214987662157239,-36.0496926604726,-17.257358806562884,27.293955168219803,10.298620431878145,29.070327432108318,-90.19697663765457,-9.83282874819008,41.76544534794262,-159.74987698199038,1615.055326146598,1361.7946738534033,-0.28787878787878785,-0.6666666666666666,0.09090909090909091,Sell,Strong sell,Neutral,,223063644775.0,18.20114255347416,0.035346164158767325,2.63047900696307,3.539525187352399,,14.999550220746968,478891832626.419,,15.757630967641202,3.936641285901,3.98268569135534,67.8666281162264,47.8429922725327,19.1304979800517,25.4703074713597,3.02619030503439,,,,0.0,,0.0,1.066667,1806.733333,1806.733333,,75.27
BELRISE,Belrise Industries Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,,967151900.0,38.8552,232.06,233.3,233.8,229.36,-0.12051304123267674,-0.28000000000000114,0.41318756994060774,231.74,265172641.4,268.2,135.16,268.2,268.2,226.2,268.2,210.51,268.2,173.51,1142690,2977901.2,4437960.433333334,4663703.011111111,0.3381801510634093,1.2478184991274057,-0.6167023554603844,6.498393758604863,24.763440860215052,25.295610388207972,65.75714285714285,132.06,132.06,1.9358214161144043,2.3994418273475513,2.9853062205630745,7.142640605090041,1.3382506,0.42672998,239.70750000000007,236.32060000000013,227.37120000000002,201.3998499999999,233.83070297776757,202.40002575074598,45.31041420663476,43.37210054911241,-4.6699999999999875,-6.785411764705998,-60.55707237629931,12.821376397942556,9.60144731396124,15.635692493650524,10.582262776983626,-2.1157092957310795,-0.7974501979011807,12.723785401140884,19.49979656362468,18.329514427826247,-84.89301366331526,-0.40770782369854885,40.418538126247434,-4.457169800125143,260.84374079631147,218.57125920368867,-0.06666666666666667,-0.13333333333333333,0.0,Neutral,Sell,Neutral,,222541661891.0,41.050769502918804,,,2.2701007980663093,,19.077626852412248,,,,,,11.8078028967169,8.13590796134076,5.175402974443,7.137803428709829,,,,,0.239026510212951,0.23635582294800175,0.0,1.071429,260.714286,260.714286,,5.653
