symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
RELAXO,Relaxo Footwears Limited,Consumer Non-Durables,Apparel/Footwear,India,INR,INR,stock,common,20576.0,248939000.0,19.785,338.05,344.75,345.0,335.75,-1.9434372733865084,-6.699999999999989,0.0,339.59999999999997,36558079.2,503.95,236.5,1448.0,439.0,335.75,454.7,334.0,454.7,236.5,108144,156808.50000000076,272889.96666666673,1445116.788888889,0.6782480098290238,-5.241765942536787,-21.18209372814175,5.295125369880081,9.154020019373595,-16.674882918412617,-31.76909879907155,-72.08274836898175,2154.418187490085,2.7550260610573343,2.6927110615927297,3.1451092283807003,12.4156006097713,1.6257102,1.4536206,373.505,391.76499999999993,356.90450000000004,358.53214999999955,375.5727909701561,377.908977105048,26.838920208981037,13.731088555729315,-39.5,-41.80455882352982,-116.81381268665204,3.96705807950663,4.554511932054919,1.879686434560264,2.373308815677708,-14.707793100219476,-10.983100931950535,28.890699614323438,10.56018686973809,29.02308916067687,-95.87443946188338,-8.27567494234161,38.090549184442516,-37.16095930508868,422.6367606035071,324.37323939649286,-0.6484848484848484,-0.9333333333333333,-0.36363636363636365,Strong sell,Strong sell,Sell,,85946051178.0,45.409972596851325,7.7413266838886114,,3.1172176974047554,,22.454292814818686,,,,,,39.118035978959,8.17373361620506,6.73188700630649,9.10481269435322,,,,,0.868935553946416,1.0137581462708183,0.0,1.75,403.444444,403.444444,,7.4444
RELIGARE,Religare Enterprises Limited,Finance,Multi-Line Insurance,India,INR,INR,stock,common,30.0,332890000.0,47.229,255.45,257.08,260.5,254.01,-0.6340438773922497,-1.6299999999999955,0.0,256.65333333333336,316959550.05,280.0,196.51,702.11448,260.5,223.25,280.0,223.25,280.0,199.9,1240789,1798851.4999999986,1333427.6666666567,1213389.544444445,0.6614161937527391,7.331932773109239,0.21577089054530518,14.26973831357637,15.327313769751688,3.736040609137051,-2.5000000000000044,64.22372227579555,-49.508518585314135,2.555017518995319,3.2446537747592528,3.288298868263262,8.221889696060677,0.16268092,0.6196542,237.3055,250.21040000000002,242.09729999999993,237.6083,244.42185157672856,241.4057698524617,62.25163616238515,74.46813113403604,28.5,8.365529411764697,164.92882732400867,90.5347014339912,87.92521138195833,97.80341817406146,97.59415339211654,1.5960487773282068,-2.052579272519705,24.697494911919172,28.374102018506477,12.075753148432733,-13.557046979865802,11.818778726198293,57.820351865297226,25.35479642767558,256.4442507168047,218.16674928319532,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,85569491870.0,172.79983765135628,,,0.9688234393999284,,,,,,,,80.5194351147618,-1.25909147019787,0.556336815705879,0.0538941326037272,,,,,0.0,,0.0,,,,,1.4783
VESUVIUS,Vesuvius India Ltd,Non-Energy Minerals,Construction Materials,India,INR,INR,stock,common,3520.0,202961000.0,43.947,419.55,422.4,424.9,416.8,0.09543122986998309,0.4000000000000341,0.7753787426935466,420.4166666666667,29518698.900000002,607.9,403.95,646.0,465.8,403.95,505.0,403.95,541.5,403.95,70358,73080.8,68164.96666666666,86077.93333333333,0.9267911644099969,-0.8741878322504403,-5.740283082453383,-10.342985361683937,-16.648455349160628,-12.70287141073658,-19.45670954117872,258.6050685926749,5377.154190004027,1.943378119001911,1.9465350130820132,2.6334496485472694,11.126839324339667,0.7533509,0.7648688,429.35500000000036,447.342,464.6859999999999,472.5589999999998,442.75737457648125,469.245122018663,40.57282903748951,43.55055115647157,-13.099999999999966,-22.678088235293956,-64.557520349654,34.28466886205636,30.27771532526006,73.76981781365036,62.774299283407764,-9.292555236179396,-9.191303750291352,19.787762467880913,13.202276283402153,21.48883848838918,-65.75192096597142,-2.122944126910059,40.10702048243316,-4.540239408775221,455.024162432713,403.6858375672877,-0.3333333333333333,-0.6666666666666666,0.0,Sell,Strong sell,Neutral,,85152201234.0,33.24563975371839,15.337019445713095,4.8693458920791395,3.9867758593702542,,22.32530560954386,87530559160.0,,15.6598403629282,12.1305264154965,15.531266580762502,34.3002957124045,13.4588978503442,12.0032992318976,16.2074766968315,0.00820590825394284,,3.52323514775232,2.75575250598355,0.357525920629246,0.3575259206292456,0.0,,,,,12.6197
GRINFRA,G R Infraprojects Ltd.,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,15347.0,96760500.0,22.676900000000003,862.6,869.1,874.95,852.85,-0.7479001265677138,-6.5,0.0,863.4666666666667,25475165.8,1345.0,785.0,2267.6499,915.0,852.85,980.2,830.25,1004.6,785.0,29533,22986.7,39311.433333333334,45380.555555555555,1.3334386852085967,-3.1602582093741205,-8.229161125591789,-0.21978021978021714,-7.718641347953996,-13.627716030840093,-33.65636055991386,-46.88423645320197,-49.727540286155545,2.591311485020815,2.501010154764608,2.294542438478359,22.753138853391842,0.6658045,1.3053145,879.6824999999997,888.9929999999995,902.0890000000006,933.1375,887.8494880037189,957.086338899965,40.88729682991732,32.44273088401971,-16.5,-9.183382352943,-161.7734872611457,19.149988836160937,24.201210563224596,6.489648637626382,14.40576949401212,-4.722159281764675,-2.9800119222371944,18.61760095685349,14.249559346305938,20.056687699773953,-84.31214802896218,-4.3733717643146095,45.65396039033501,-27.14194077819741,901.0365458696447,858.3284541303547,-0.5575757575757576,-0.9333333333333333,-0.18181818181818182,Strong sell,Strong sell,Sell,,84181659851.0,8.215644965274471,,,0.9145745015027229,,4.977268077124967,,,,,,20.784454501981,16.3001174156668,11.0503908785744,14.0738103138662,,,,,0.0,0.28735632183908044,0.0,1.15,1299.2,1299.2,,104.9948
EQUITASBNK,Equitas Small Finance Bank Ltd.,Finance,Regional Banks,India,INR,INR,stock,common,28072.0,1143930000.0,85.9173,73.35,72.95,73.74,72.6,0.548320767649063,0.3999999999999915,0.0,73.22999999999999,61890969.599999994,83.9,51.25,116.5,78.8,72.12,83.9,70.61,83.9,51.25,843776,1385741.3,2553009.7666666666,4064400.4444444445,0.6000233104095344,-0.7442489851150357,-2.8476821192053055,-2.4601063829787346,24.490835030549885,15.876777251184832,38.553078957310156,22.249999999999993,135.8520900321543,1.5702479338842985,2.0138622264135115,2.422187835610804,1.881648096481923,0.8750265,1.3856859,74.63399999999999,76.3444,73.60960000000003,68.27589999999998,74.84384199117832,69.88271305636431,42.35259978572084,38.225665756571985,-1.6500000000000057,-1.901852941176415,-106.96645779580064,14.870259481037891,14.482805949871826,5.980692475593719,2.28535877711754,-0.7822516129952533,-0.6248238322463371,12.91763823230612,17.725732173270313,22.720484610739422,-81.58682634730552,-2.278177458033584,42.10557009842603,-1.7287138410004417,76.88103716035471,72.38696283964526,-0.06363636363636366,-0.4,0.2727272727272727,Neutral,Sell,Buy,,83507045410.0,16.43439684531278,,,1.7918168468883724,,,,,,,,,14.334096678986219,10.925843598973197,8.2243343218956,,,,,0.0,,0.0,1.142857,87.142857,87.142857,,4.4632
LEMONTREE,Lemon Tree Hotels Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,India,INR,INR,stock,common,8619.0,792246000.0,77.7213,107.28,105.49,107.49,105.38,2.220104811815148,2.3299999999999983,0.514530728918525,106.71666666666665,334487561.04,179.59,99.61,180.68,111.0,104.7,122.65,103.5,128.38,99.61,3117893,3327454.9,3084506.1666666665,3258401.0444444446,0.958129060664496,-1.1517552750391598,-4.470169189670522,-1.1972738994289898,-1.1881735285990533,-32.95,-37.24480842351564,175.78404751752967,74.15584981025488,2.410324539760858,1.9200434920142333,1.9625548006886546,2.3084688883925204,1.0587047,0.9438496,107.89349999999988,111.40299999999998,112.98630000000004,123.48235000000001,110.1265829163098,121.30413717715012,44.928116099251916,51.393345807136846,-1.2800000000000011,-3.218882352941023,-72.1410674608797,17.356321839080444,14.761468663104125,33.67151594841966,11.934077949448564,-1.4055919048257834,-1.3295803122265617,17.501491576704325,12.871301523098595,18.987220712367563,-55.517241379310356,-1.7672374324695475,47.464339410763614,-1.3832577977648697,110.73901067475504,105.04798932524471,-0.26666666666666666,-0.5333333333333333,0.0,Sell,Strong sell,Neutral,,83185878296.0,36.17968433832457,3.862613806427498,,5.6405493694526205,,11.877484974786759,,,,,,62.04303028990821,37.9892365565044,15.9363741770478,25.536012115067404,,,,,0.0,,0.0,1.136364,149.045455,149.045455,,2.9652
TIPSMUSIC,Tips Music Limited,Consumer Services,Movies/Entertainment,India,INR,INR,stock,common,98.0,127832000.0,34.4404,643.7,649.75,652.0,641.2,-0.9311273566756375,-6.0499999999999545,0.0,645.6333333333333,100787971.2,741.0,481.15,950.0,683.85,628.2,741.0,611.85,741.0,481.15,156576,181225.7,216433.4,464856.4222222222,0.8641011914945281,0.10886469673406617,-1.5974929297561618,-3.781763826606869,26.21568627450981,15.399784869128737,9.846416382252567,453.0068728522337,1639.72972972973,1.6843418590143409,2.6720450266298945,2.3750382381495037,19.05859870803358,0.12843464,0.577518,653.2174999999995,668.7599999999995,657.1324999999996,595.3969999999999,656.979594364543,622.2602548815192,45.06822825282817,44.3337411030823,-0.049999999999954525,-18.61955882352993,-65.86765007170978,52.4430306316758,38.64747155700706,78.23910682568741,56.92279707000486,-6.458396524080854,-6.450301308116872,15.311830483809747,17.73064185497846,17.670760317230034,-56.703910614525086,-0.37145952638910035,43.4521931522791,-4.421191981795346,674.9871181639062,631.4478818360928,-0.31212121212121213,-0.5333333333333333,-0.09090909090909091,Sell,Strong sell,Neutral,,83058579744.0,38.342407166938685,1.4253344838718376,,21.083066728187504,,30.444405660131846,,,,,,78.3507002129919,68.5284777312952,54.4742634189827,73.2676547059374,,,,,0.0,2.0007695267410543,0.0,1.125,747.0,747.0,,16.7882
RPEL,Raghav Productivity Enhancers Ltd.,Process Industries,Chemicals: Major Diversified,India,INR,INR,stock,common,59.0,45922000.0,24.238300000000002,1681.2,1819.1,1821.5,1635.6,-6.97211155378486,-126.0,0.6584772023018959,1712.7666666666667,526065973.2,1943.7,561.3,1943.7,1943.7,1249.5,1943.7,1110.6,1943.7,561.3,312911,136807.9,108414.1,148536.92222222223,2.7497853590720833,-3.843514070006866,32.37795275590552,54.196092818490335,138.46808510638297,76.78233438485805,169.42307692307693,236.57657657657657,236.57657657657657,11.365859623379805,7.779420084142184,5.936522319698661,94.70035154166013,1.2397949,1.3602734,1621.1800000000007,1414.8720000000003,1173.0999999999997,990.6044999999999,1445.6093734736537,1067.16153671272,56.976919415043774,47.42116115328844,18.799999999999955,310.33352941176463,45.48024849299974,70.660814689468,83.03551013619978,26.027332449801463,37.38626377101277,120.8139138292745,119.68398125318893,49.94639027307504,30.698483900133223,17.458516214329414,-59.16159567275186,4.871810866446269,49.586733336359416,53.29439491351377,1959.030899658401,1283.3291003416005,0.26666666666666666,0.5333333333333333,0.0,Buy,Strong buy,Neutral,,83045250943.0,123.1170314822816,2.393088071346455,,29.06384334759965,,97.97450858697461,,,,,,64.9361937884945,27.190982274904503,21.9575736584481,27.859915256581903,,,,,0.055297500552975,0.055297500552975,0.0,,,,,13.6553
IRBINVIT,IRB InvIT Fund,Finance,Real Estate Investment Trusts,India,INR,INR,fund,closedend,,1281600000.0,91.30340000000001,64.71,64.8,64.89,64.53,0.26340254105978844,0.1699999999999875,0.40285094515028025,64.71,33753188.97,65.0,57.05,105.0,65.0,63.05,65.0,59.9,65.0,57.05,521607,675544.2,873671.4,985346.0666666667,0.7773937063252857,0.17027863777089697,1.1093749999999902,6.3959223939493475,6.958677685950403,3.552568410945738,2.3568490983865784,13.926058343768622,-36.55882352941177,0.5578800557880047,0.8872897083579793,1.3233812388151245,0.786687221112043,0.06070765,0.123420626,64.24799999999996,63.06179999999999,61.977299999999985,61.61464999999999,63.27802686297473,61.85696979945508,58.16887709488168,58.832009862365254,0.14999999999999147,0.7880000000000038,96.91831824953326,78.63247863247867,74.92877492877494,47.15422548773504,41.48994993640644,0.4065234320622295,0.4403066343537747,20.59951981290617,19.518101280814754,16.913996353383233,-14.87179487179517,-0.07720815318099346,56.23999733779353,0.7233082068504046,65.0983552199023,63.39764478009762,0.37575757575757573,0.9333333333333333,-0.18181818181818182,Buy,Strong buy,Sell,,82932336000.0,19.821723947803708,,,4.941159350509455,,6.308469297948683,,,,,,58.3285792200546,52.4257925231289,19.0240796086474,20.7947603000976,,,,,9.61984237366713,9.619842373667131,190.68185995221464,2.0,65.0,65.0,,3.2646
AUGMONT,Augmont Enterprises Limited,Retail Trade,Specialty Stores,India,INR,INR,stock,common,232.0,91373505.0,,891.6,908.8,931.4,878.1,-1.0981697171381006,-9.899999999999977,0.8097615085967781,900.3666666666668,1488700953.6000001,1019.8,788.0,1019.8,1019.8,788.0,1019.8,788.0,1019.8,788.0,1669696,,,,,-7.2216441207075945,13.147208121827413,13.147208121827413,13.147208121827413,13.147208121827413,13.147208121827413,13.147208121827413,13.147208121827413,6.0699236988953365,10.709956527228663,23.81873684837659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Neutral,,82674745882.0,,,,,,,,,,,,,,,,,,1.2459682385069,,0.0,,,,,,,
WESTLIFE,Westlife Foodworld Limited,Consumer Services,Restaurants,India,INR,INR,stock,common,,155392739.0,32.4421,533.05,528.0,538.85,520.2,0.4617414248020979,2.449999999999932,-0.4900113079532647,530.7,17251097.15,767.2,398.4,1024.95,602.35,520.2,608.95,421.2,608.95,398.4,32363,58978.2,151461.46666666667,143771.76666666666,0.54364368769927,-3.954954954954963,-6.93959497206704,23.391203703703695,12.457805907172986,-4.041404140414049,-27.771002710027105,-0.9200743494423876,84.57410611406183,3.5851595540176806,3.210311252551792,3.340385399339722,21.175316988643097,0.9912991,0.55052686,569.8700000000005,530.9730000000011,499.28000000000253,503.3242499999995,535.601845153881,532.5581898621562,42.872812485761116,30.047977105949315,-51.55000000000007,-5.059558823530665,-163.55022923958,9.173778206372612,8.548459732980767,1.4819979346008398,0.4939993115336358,1.077017820349397,9.688594769294498,30.072800160662233,19.768623772130873,19.096165092531077,-84.35788192331111,-7.536860364267137,41.529213174790506,-48.55848356328295,609.1978959518324,530.5421040481685,0.06969696969696969,-0.13333333333333333,0.2727272727272727,Neutral,Sell,Buy,,82599392469.0,261.73524501620346,1.2246182148336946,,3.0508275097957767,,24.048418752139916,,,,,,45.2060212956854,4.15677987048297,1.17262508943258,1.43574633322707,,,,,0.0755144421370587,0.07551444213705871,19.64057743297653,1.642857,552.363636,552.363636,,2.0366
EUREKAFORB,Eureka Forbes Limited,Producer Manufacturing,Industrial Machinery,India,INR,INR,stock,common,2669.0,193419190.0,34.0956,406.2,426.0,426.0,402.9,-4.141592920353985,-17.55000000000001,0.5309734513274336,411.7,79223217.0,668.3,402.9,668.3,473.1,402.9,484.15,402.9,541.75,402.9,195035,135586.6,175325.63333333333,176491.6888888889,1.4495031697546692,-5.037989479836355,-11.329404060248862,-6.631421675669468,-8.275939934515081,-34.69453376205788,-32.74834437086093,-18.670537591350485,-18.670537591350485,5.733432613551756,3.3191387861850643,3.2968719160188824,14.81067553627628,1.0321938,1.0818607,428.30499999999995,445.4899999999997,461.44199999999887,502.0177500000007,441.4960062194675,485.6866506305454,35.660933493883405,28.89722683663949,-12.150000000000034,-16.3601470588236,-122.51182614397337,36.79453797390337,42.038963006857614,63.470010687355206,74.51881270331371,-7.682505963626511,-7.415535289465451,8.845841132957464,18.35976579890045,27.131572981804222,-91.17647058823528,-1.0113317899354293,41.76347603310963,-20.48913721802512,454.11991623073925,402.49008376926065,-0.603030303030303,-0.9333333333333333,-0.2727272727272727,Strong sell,Strong sell,Sell,,82009736328.0,43.441062605608195,7.537580472085786,,2.926850620674969,,25.533035772206357,,,,,,31.595774435935596,8.88544140852326,6.458149271529309,8.70383058908725,,,,,0.0,,0.0,1.0,650.333333,650.333333,,9.3506
BALAMINES,Balaji Amines Limited,Process Industries,Chemicals: Specialty,India,INR,INR,stock,common,1266.0,32401000.000000004,32.3978,2566.8,2575.0,2629.8,2478.8,1.6473942658007432,41.600000000000364,1.972121020117226,2558.4666666666667,1258458404.4,2629.8,968.1,5223.5498,2629.8,1996.1,2629.8,1885.0,2629.8,968.1,490283,345006.2,263581.7,413306.3777777778,1.3791088841826227,7.352572145545804,21.706970128022768,21.649289099526072,148.00000000000003,129.42438326778694,70.55149501661131,-36.3968613828469,8696.436517918884,6.091657253509762,5.217355972358931,4.402029878569591,112.01360486455576,0.016017368,1.745924,2268.389999999999,2233.016,1980.0110000000004,1545.20875,2197.599415650925,1769.7826862211296,69.3849975472659,78.72194955357523,342.3000000000002,223.15205882352848,129.23028513514,88.2749899112248,84.20466764919728,91.52657543383498,82.09054415672611,92.27647834015579,59.870813001484535,26.191912906252263,34.4597053501065,10.596192960177996,-10.867690184578226,9.523809523809536,53.62331717972777,356.0443475428392,2598.677298575065,1938.102701424933,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,spinning_top_black,81882186454.0,40.74078776951012,1.1754155774827189,,5.3737607147306905,,25.07015550980643,,,,,,35.0782899200829,17.760987691101,13.4074201490629,19.025807172383,,,,,0.435272935915953,0.43527293591595273,0.0,2.166667,2306.666667,2306.666667,,63.0032
SETL,Standard Engineering Technology Ltd,Health Technology,Medical Specialties,India,INR,INR,stock,common,905.0,199491670.0,23.7945,388.55,410.0,412.8,388.55,-4.988384888128127,-20.399999999999977,0.25675510453600964,396.6333333333334,490301142.7,412.8,104.56,412.8,412.8,274.25,412.8,150.05,412.8,104.56,1261874,1415088.0,1055960.3,1036101.4333333333,0.7454733962893931,4.336734693877561,34.74943644876018,152.15782983970408,212.3392282958199,155.625,109.91356023770935,125.90116279069767,125.90116279069767,6.2411530047612915,5.213910291784215,4.52800312251516,17.31197136461164,1.2384795,2.4860694,335.6,301.10239999999993,226.24679999999992,180.65665,298.1483848693505,210.25121680939847,70.4849808343725,67.06459551193811,76.19999999999999,78.43970588235288,120.18674638955888,91.92908133806134,93.07982215267621,71.13893439763301,77.14884977859224,30.49216245777933,24.45790373983275,43.893878506113026,37.72441444706246,8.653983483536885,-20.242070116861434,23.44718030182685,63.23420876397846,79.17122366446586,411.23648590462085,259.9635140953792,0.3090909090909091,0.8,-0.18181818181818182,Buy,Strong buy,Sell,,81751677145.0,90.63447632376953,,,9.612393654299769,,63.36862820780143,,,,,,26.2482355741247,13.160107361927,10.0765625331382,13.992551118274898,,,,,0.0,,0.0,,,,,4.287
MEDPLUS,MedPlus Health Services Ltd.,Retail Trade,Drugstore Chains,India,INR,INR,stock,common,27686.0,120137060.0,57.2735,659.7,670.0,672.05,656.55,-2.461743180306051,-16.649999999999977,-0.9388630147113214,662.7666666666667,99562583.7,1022.2,648.0,1343.0,701.9,648.0,899.05,648.0,1022.2,648.0,150921,137493.9,208269.26666666666,231286.95555555556,1.0549983817220576,-2.461743180306051,-4.419008982903506,-22.579509447247972,-20.960881806745334,-18.049689440993784,-21.571657849372873,-36.567307692307686,-36.567307692307686,3.0157642220699215,3.4738878376344076,2.6128602084278096,20.43988159813554,0.23065199,-0.040171303,671.0525000000001,725.2890000000008,801.8239999999996,813.2522499999982,720.1211504107031,793.2250992059855,39.45811774784404,39.90041863731435,-16.899999999999977,-18.256470588235175,-65.14719848051864,37.375886524822725,36.71394799054375,71.02514883584489,67.23740314465631,-14.953248944636812,-18.09682070329035,32.133836756171846,18.31866066301599,20.753075280018383,-75.1063829787233,-2.7206370272063602,46.90538471268519,-15.288421886042897,693.9626609553112,648.142339044689,-0.5121212121212121,-0.9333333333333333,-0.09090909090909091,Strong sell,Strong sell,Neutral,,81597094026.0,37.6442258311174,2.1626663526032353,,1.1234103285050614,,13.379226703329676,,,,,,8.90952428904513,4.35314973569155,2.91125222562436,3.6578392327364,,,,,0.0,,0.0,1.0625,941.0,941.0,,17.5246
ORKLAINDIA,Orkla India Ltd.,Consumer Non-Durables,Food: Specialty/Candy,India,INR,INR,stock,common,2207.0,136989230.0,0.0004000000000014454,590.7,591.15,598.2,587.0,-0.5806614491289963,-3.449999999999932,-0.5049229992426155,591.9666666666667,23449608.6,760.0,533.25,760.0,616.45,541.35,640.0,541.35,659.95,535.6,39698,151912.7,125048.73333333334,80273.15555555555,0.23161675472825374,-1.05527638190954,4.9293898214761525,-5.230226215305617,5.79385689979404,-6.726669824727604,-21.25049993334222,-21.25049993334222,-21.25049993334222,1.9080068143100588,2.69219204616866,2.938338015060763,17.277762526005716,0.58090436,0.3296644,570.1674999999997,577.1659999999997,603.4449999999997,601.0585,581.2512236768738,603.751170521575,57.023392920275256,59.25341725270488,20.40000000000009,21.636176470588453,76.49759642737152,65.91917597924953,64.64494581767018,67.03839467090258,68.09135088713818,6.066715391526145,2.5519699976106582,29.70276135478266,22.77455537609497,9.36937803510111,-34.726904922454445,4.4193035177655995,42.948224510620356,19.065364787894396,611.8314685459796,528.5035314540197,0.24545454545454548,0.4,0.09090909090909091,Buy,Buy,Neutral,doji,81351049285.0,27.481576596694957,,,3.1654824522214926,,19.38406626119901,,,,,,32.3590952225385,14.214542399776,11.4516731226957,15.327235108352399,,,,,0.0,,0.0,1.0,738.0,738.0,,21.4944
BSOFT,Birlasoft Limited,Technology Services,Packaged Software,India,INR,INR,stock,common,11363.0,279600000.0,59.0574,282.45,289.35,289.4,281.15,-2.384655261793687,-6.900000000000034,0.0,284.3333333333333,303538564.34999996,474.0,270.2,861.84998,330.0,281.15,331.8,270.2,399.85,270.2,1074663,1289002.9000000008,1639164.1000000006,1757331.2444444431,0.8403904607120155,-5.535117056856191,-11.249018067556955,-13.372182180647146,-26.63636363636364,-34.926851745190646,-24.438202247191015,-31.277372262773728,4097.494473417832,2.93437666725947,3.1498033699891135,3.012519443834014,10.130851922083322,0.9662548,1.3277742,300.6549999999996,296.9470000000007,317.87550000000107,359.77250000000095,303.5452859506573,346.07549594289907,37.02915697276064,29.221258526949214,-16.55000000000001,-11.580735294117346,-134.42671145263316,11.412585290449881,17.319682927862452,27.091020334681957,38.510952954059185,-4.514200927253569,-2.6524121554102096,15.703465570646328,14.909115783373009,21.39007928360776,-96.04261796042614,-2.938144329896911,33.86602096783108,-18.658844033090077,320.8969588973378,280.41304110266134,-0.5575757575757576,-0.9333333333333333,-0.18181818181818182,Strong sell,Strong sell,Sell,,80916116415.0,13.893261190359075,0.6750462704361097,1.8461129404118273,1.5122180903274753,,5.938494370442214,55220053771.9291,11.351390036960014,14.5044873985747,11.3230890854291,14.105076567039202,38.5522428159282,15.7487081030912,10.6008819389038,15.7691912007425,0.0308569825611296,,4.35863219349458,4.35487906588824,2.24602626123013,2.2460262612301314,0.0,1.8,337.333333,337.333333,,20.33
KINGFA,Kingfa Science & Technology (India) Limited,Process Industries,Chemicals: Specialty,India,INR,INR,stock,common,294.0,13551400.0,22.8782,6056.5,5915.0,6098.5,5880.0,2.090181205225453,124.0,-0.2949852507374631,6011.666666666667,73968034.5,6200.0,3649.9,6200.0,6200.0,5549.5,6200.0,4891.0,6200.0,3927.0,12213,8909.400000000023,18861.933333333334,11798.755555555555,1.4394144754676026,2.4701801878013705,13.332709580838323,14.924098671726755,44.23672302929269,34.648732770120056,38.13433686851408,454.21852122986826,460.78101204219064,3.7159863945578233,2.936953833346866,3.5396024890876387,193.42112551508495,0.62223667,0.5411333,5929.000000000002,5455.309999999999,5275.204000000001,4733.649000000001,5571.398518507886,4874.002231494152,61.95038415213828,62.66999036878617,312.5,344.7602941176501,76.11128877518716,65.64059791319137,58.71383102655424,23.630451968956013,13.024528240646774,151.292833476964,171.10145563773455,39.403221271528494,23.26227975747547,10.103291217871202,-10.116279069767442,2.48752009476267,54.57188953679879,127.7050170935745,6141.896218848347,5716.103781151656,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,80638849763.0,36.36821094703266,1.1372198528950819,,3.6177605657523295,,24.42980398710752,,,,,,20.9028924824886,13.504110694330402,10.1555154000004,13.6520997402789,,,,,0.0,0.33610056128793736,0.0,,,,,166.5328
SONATSOFTW,Sonata Software Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,6386.0,280425000.0,60.124,283.85,285.25,286.0,273.45,-0.490797546012262,-1.3999999999999773,0.0,281.1,493126360.3,421.5,207.15,870.0,334.9,273.45,359.5,251.4,359.5,207.15,1737278,1088906.800000012,1683699.9333333238,2897849.533333333,1.7899975446853138,-6.812212738017071,-12.553912507701787,7.600454890068238,13.110181311018145,-21.793635486981668,-21.141825253507424,-11.469785575048725,1769.4328433171272,4.589504479795214,3.642223693017178,3.694687132403816,12.554426006507802,2.1724284,2.1678956,303.9750000000001,302.4600000000001,287.433,296.8399499999998,299.3276921038136,308.6895443320863,39.05028585344722,31.402293161531787,-22.899999999999977,-23.569852941176407,-125.85554675816009,11.469658070772914,10.026038095969616,4.656377546138518,7.4308227974941845,-6.710580832716403,-3.7084116232424877,17.63146846453339,14.232810019335378,23.886525240442662,-78.19706498951774,-4.8919416987770035,45.28480036941378,-29.652718570785453,334.2468598701808,273.70314012981936,-0.4454545454545455,-0.8,-0.09090909090909091,Sell,Strong sell,Neutral,long_lower_shadow_bullish,79963131345.0,16.984801340354238,2.0420983781456754,,0.7167898659961663,,12.200660870460787,,,,,,11.1559785277939,4.98212919092488,4.20474672655983,5.55270595006704,,,,,2.7704716815711,2.7704716815711032,47.27142173288655,1.833333,327.666667,327.666667,,16.712
EMBDL,Embassy Developments Limited,Finance,Real Estate Development,India,INR,INR,stock,common,296.0,1390030000.0,46.608700000000006,59.1,57.53,59.45,56.85,2.729010950808274,1.5700000000000003,0.0,58.46666666666667,188520016.8,105.7,39.46,850.0,69.6,56.85,69.6,56.0,75.97,39.46,3189848,3306761.1,2733501.033333333,3093220.188888889,1.0239463675633516,-5.741626794258375,-2.314049586776857,4.58325960007079,7.3569482288828425,0.16949152542373122,-39.50870010235415,-58.87265135699374,-85.51470588235294,4.573438874230433,3.613273728836735,3.677028912484511,2.1951089490773446,1.6305518,1.5920695,61.82549999999999,62.44419999999998,60.554499999999926,63.87384999999997,61.69142213493408,68.20886591836195,40.79203935416307,37.941283333368645,-4.490000000000002,-3.0205294117646844,-150.89186651873428,12.329207737891075,10.200506740371607,10.116870412642662,3.372290137547553,-0.9674120686420409,-0.44987295884273315,15.587200389840339,16.49779435941433,25.58963195739472,-73.49823321554771,-5.786704925872781,42.154094159749576,-4.81009639467063,65.72769156372435,57.92330843627563,-0.26363636363636367,-0.8,0.2727272727272727,Sell,Strong sell,Buy,,79801812987.0,,,,5.517313448745488,,,,,,,,12.0946810228134,-32.142024293956,-65.1317015014344,-67.1430660942974,,,,,0.0,,0.0,,,,,-6.8098
